#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2508000,-2660406.1109506544,299.2711107755047,1978.649524709517,1.0171102368965308,58
2510000,-2660000.716098517,299.8292850022257,1982.1600656620033,1.0153088651497815,58
2512000,-2659615.1913440526,299.76924652005573,1981.1410971347204,1.015831073174518,58
2514000,-2660522.9703354686,301.361890836975,1978.0254431517185,1.0174311426479168,58
2516000,-2661058.7087183073,299.1000883395851,1980.5521101662569,1.0161331663439879,58
2518000,-2663751.9043403994,299.7158660962206,1979.8107022813574,1.016513692189599,58
2520000,-2661998.9781952035,300.5058877291367,1980.3522834734567,1.0162356988740682,58
2522000,-2661063.2998217195,300.58473000880514,1978.7013404641577,1.0170836020864158,58
2524000,-2660572.1215474885,299.8217287594946,1978.1830841025153,1.017350063796325,58
2526000,-2660342.4093156587,300.37036268703616,1978.7985410679717,1.0170336419018897,58
2528000,-2660074.7887039836,299.5658289943751,1981.2529076185597,1.0157737455292921,58
2530000,-2658047.334844526,301.3963233608719,1978.9829347739424,1.0169388787793625,58
2532000,-2659788.3114533853,299.6520734308476,1979.0923677437322,1.0168826476284503,58
2534000,-2660550.8593505565,299.4084958138292,1981.036192519511,1.0158848659160395,58
2536000,-2660406.215272898,299.3095165735439,1976.8278945388558,1.0180474953698342,58
2538000,-2659031.4449428488,300.73756927194546,1982.5509055081448,1.0151087072826928,58
2540000,-2659809.5967912897,300.14990527211796,1981.6402373452945,1.0155752032510996,58
2542000,-2661900.3198891617,300.25481325989864,1976.850872346987,1.0180356621555315,58
2544000,-2663378.9159537405,300.16632448103337,1979.484576431123,1.016681165781506,58.1
2546000,-2660942.0537078883,300.5798603205225,1979.1140685502253,1.0168714976023285,58.1
2548000,-2659573.1952025276,299.357916232026,1981.1226271156067,1.0158405437742077,58.1
2550000,-2661855.351228919,300.7101813614209,1979.0898799085028,1.0168839259112108,58.1
2552000,-2662624.8587154504,300.2393560260964,1978.7512408347961,1.0170579531581083,58.1
2554000,-2660305.0842747837,299.70747370911937,1984.6173224215327,1.0140517590348075,58.1
2556000,-2658472.406274976,301.0278245203558,1982.1244544820468,1.0153271063589178,58.1
2558000,-2658079.2452800553,300.67926525428175,1982.609769402944,1.0150785685972707,58.1
2560000,-2658387.8238545116,299.83221512529656,1980.5202560510406,1.016149509536064,58.1
2562000,-2661498.2433893178,300.5844734536274,1979.894161571866,1.0164708426710793,58.1
2564000,-2663731.060672382,299.69285410964477,1978.6435026774088,1.0171133324872705,58.1
2566000,-2659210.6613992713,300.3727073517138,1977.2720719339923,1.0178187996374475,58.1
2568000,-2658659.1578819975,300.1947103270044,1977.0959899278155,1.0179094475256016,58.1
2570000,-2660395.4077409226,300.56472002863904,1977.544887140678,1.0176783848999633,58.1
2572000,-2661667.2010336164,299.54084219252843,1977.4014248707317,1.0177522183914012,58.1
2574000,-2658355.6721037533,300.57362901549885,1983.330966014456,1.0147094566151378,58.1
2576000,-2660941.4151508994,299.5130030858069,1980.7118601832565,1.0160512123284338,58.1
2578000,-2661352.8679340594,300.2957122829309,1978.8538997596386,1.017005190255306,58.1
2580000,-2659745.4362169877,300.64405220839274,1980.0392082193982,1.0163963816768569,58.1
2582000,-2658808.656965647,300.9082600602188,1980.224681058563,1.0163011834276736,58.1
2584000,-2660301.999150045,301.1666402500561,1980.0314022399766,1.0164003886684787,58.1
2586000,-2659582.0614476968,300.3549700574234,1981.8036788217958,1.0154914476740506,58.1
2588000,-2660999.0192894675,300.6001437675576,1979.329605070506,1.0167607667045515,58.1
2590000,-2660197.0837709587,300.0660405308402,1976.7532196182397,1.0180859536938909,58.1
2592000,-2660153.5252163187,300.02835730746926,1979.8125212192763,1.0165127582752609,58.1
2594000,-2660797.0621901844,300.8093849314029,1983.0443540229992,1.014856113898683,58.1
2596000,-2659225.6489384416,299.68290605645547,1979.9749345176544,1.0164293758106464,58.1
2598000,-2657596.0066560693,300.420330862952,1979.2913703102258,1.016780407877529,58.1
2600000,-2662108.03201255,299.30562526742045,1979.891252030176,1.0164723364219561,58.1
2602000,-2664491.7256117463,299.42902963303493,1974.8319575874048,1.0190764227206064,58.1
2604000,-2660722.178497782,300.2898498950482,1980.1177879296367,1.0163560466353525,58.1
2606000,-2661060.30325542,300.51309085447986,1979.613622205236,1.0166148910263757,58.1
2608000,-2663691.4589368645,299.8374339090448,1978.0634223519294,1.0174116077732354,58.1
2610000,-2664046.03747171,300.5172893889734,1975.4935316608405,1.018735143678526,58.1
2612000,-2659667.6794286575,300.0463265659019,1979.7768198280987,1.0165310890887427,58.1
2614000,-2661183.0611588787,300.3089129335317,1977.7050859743701,1.0175959505211012,58.1
2616000,-2659309.2810744513,298.5425032895355,1980.6691570380488,1.0160731183506004,58.1
2618000,-2658788.7184247524,299.75503491141967,1977.7756178808636,1.017559660771252,58.1
2620000,-2660168.1481413953,301.2826796035718,1982.0135347588796,1.0153839272633094,58.1
2622000,-2661898.069330085,300.086305489946,1979.5344047076005,1.0166555741726424,58.1
2624000,-2658722.0360896178,298.89054942441373,1978.3167307359367,1.0172813359688113,58.1
2626000,-2660298.195881471,299.745026813924,1979.149225670246,1.0168534341471713,58.1
2628000,-2660164.076243086,299.4963863759438,1976.5475810620771,1.0181918746074945,58.1
2630000,-2661415.1829560176,300.8060320002667,1981.507822211755,1.0156430695116567,58.1
2632000,-2659793.048562683,299.1909528480268,1979.759559396884,1.0165399516624112,58.1
2634000,-2661043.1274174824,300.6579934399092,1978.9966743784241,1.0169318184653369,58.1
2636000,-2660849.048917027,299.48049293639906,1976.9172652872767,1.0180014723681705,58.1
2638000,-2659754.2865532916,300.2214755419458,1980.0852408246221,1.016372752707546,58.2
2640000,-2659256.0870501995,298.9951749588081,1978.2257721569265,1.0173281104401968,58.2
2642000,-2659366.363001559,299.6831900880123,1979.0012483622945,1.016929468072815,58.2
2644000,-2660896.0403082743,299.45602100979465,1978.259627297348,1.0173107002956643,58.2
2646000,-2660956.303139871,300.091543994059,1976.3784579764474,1.018279003543201,58.2
2648000,-2660456.9681274854,300.8041640441396,1980.6287140918655,1.016093865798192,58.2
2650000,-2657879.4212109987,299.54666626838247,1980.1876735433448,1.0163201769715757,58.2
2652000,-2659865.559662992,300.8465316907961,1981.5582457541104,1.015617225042314,58.2
2654000,-2660748.117828816,299.8174062409546,1981.0307270963526,1.0158876686189944,58.2
2656000,-2661359.21151267,299.94266361798464,1977.7499382373576,1.0175728730428488,58.2
2658000,-2662646.806841811,299.86832331234467,1976.909532641255,1.0180054542625898,58.2
2660000,-2660822.7975719776,298.64722296495466,1981.0682661417768,1.0158684186749163,58.2
2662000,-2660926.7604677323,300.5029918849957,1978.2056288043314,1.0173384695244776,58.2
2664000,-2656862.2393275164,299.54241720575493,1986.5402981022144,1.0130701545471263,58.2
2666000,-2660443.7299004756,300.17426191924056,1977.7827831570023,1.0175559742713902,58.2
2668000,-2665047.359517809,300.35866722461714,1980.9533285999005,1.0159273607091512,58.2
2670000,-2659517.075360954,300.23058963009566,1980.1287457456617,1.0163504222320914,58.2
2672000,-2662265.5562819336,299.6568538408612,1978.1389356287602,1.017372769204819,58.2
2674000,-2658495.8013105374,300.1964848221121,1979.1641030708029,1.0168457904475794,58.2
2676000,-2659122.51151759,300.89541522230144,1979.2177530503131,1.016818227156103,58.2
2678000,-2659560.06898001,300.8681224291263,1985.6798403434946,1.0135091498256688,58.2
2680000,-2658859.502991449,300.26384302503254,1982.1994791371612,1.0152886770450245,58.2
2682000,-2659403.0949966423,299.9250867342871,1978.4468541713554,1.0172144288684541,58.2
2684000,-2662691.866033692,300.1263799397539,1980.438772432535,1.0161913182201456,58.2
2686000,-2658944.754130412,301.05740234475076,1980.7438672558421,1.016034793837663,58.2
2688000,-2660648.8305929992,300.8167050597658,1976.2165150111832,1.0183624473966693,58.2
2690000,-2657622.153151715,299.039343563243,1981.6823235612978,1.015553634850926,58.2
2692000,-2658936.7154774237,300.5494227964758,1980.2526822857806,1.01628681269579,58.2
2694000,-2661207.714603912,301.76793452634405,1978.2794659261458,1.0173004984765064,58.2
2696000,-2661490.9451219942,300.4643049889553,1981.60793210532,1.0155917597051396,58.2
2698000,-2659999.885854332,301.3049436196434,1979.9682961502522,1.0164327836589682,58.2
2700000,-2662253.2029439695,301.3343267311368,1978.0257118514467,1.0174310044376447,58.2
2702000,-2659655.271945568,299.9864856006659,1979.7627223728118,1.0165383275832423,58.2
2704000,-2656425.092363544,301.35226898746333,1982.2434084897377,1.015266176794011,58.2
2706000,-2659355.954322219,300.6159689291626,1981.1903781544838,1.0158058049359149,58.2
2708000,-2658295.557077529,300.7727011937796,1978.0734500707213,1.0174064500691584,58.2
2710000,-2655839.1354216486,300.3838502296783,1978.6184513210837,1.0171262101941867,58.2
2712000,-2659185.9974841513,299.4606256556419,1981.5695264699812,1.015611443317678,58.2
2714000,-2659598.4821540304,300.0309628126152,1979.8893255240027,1.0164733254874587,58.2
2716000,-2659798.1178456303,301.71244202662075,1977.9415120776305,1.0174743158601132,58.2
2718000,-2657553.510936819,300.16166943932745,1981.8853540802959,1.0154495983681244,58.2
2720000,-2661445.8482653555,300.5127495515212,1981.2462027111253,1.0157771830974898,58.2
2722000,-2657012.5463779215,300.0588408856193,1979.0678969248563,1.0168952211996383,58.2
2724000,-2659793.0714044925,300.2838105855909,1983.8157151252572,1.0144615104460124,58.2
2726000,-2660883.3574880343,300.08623145641826,1981.2084332369138,1.015796547728428,58.2
2728000,-2660468.9059451483,300.35870965892957,1982.1955075234278,1.0152907113218848,58.2
2730000,-2658017.386010386,301.8827069623183,1981.5403301581464,1.0156264074887071,58.3
2732000,-2658382.6843518317,301.6490466460437,1982.2311467451696,1.0152724570578184,58.3
2734000,-2660531.624849204,300.60601430521984,1981.0475355709466,1.015879049178137,58.3
2736000,-2658769.7100900523,301.06741109993123,1979.408829939303,1.0167200713529287,58.3
2738000,-2660130.1564083416,299.2727146759836,1978.9387337499609,1.0169615928427147,58.3
2740000,-2658475.695333222,300.07676201517427,1980.341511200864,1.0162412267933207,58.3
2742000,-2658565.8319324907,301.24547835520184,1979.7047755716858,1.0165680820926177,58.3
2744000,-2660816.5494775977,300.56374847828033,1978.458536453731,1.0172084224821811,58.3
2746000,-2662134.459114583,300.2679669668595,1980.0571522216399,1.0163871707210363,58.3
2748000,-2659259.435089512,300.0799180441406,1981.1909286754785,1.015805522670125,58.3
2750000,-2659113.0823526867,300.3127687862834,1984.0438658764938,1.0143448546806388,58.3
2752000,-2661296.8164227456,301.11487638077745,1980.5755972452425,1.0161211163116783,58.3
2754000,-2660190.7968812287,300.6386239439431,1979.824696380301,1.0165065071124493,58.3
2756000,-2663091.101592025,300.7015102320278,1979.429819289449,1.016709290322265,58.3
2758000,-2662995.305629948,301.16238070937294,1976.0145241955652,1.0184665457516286,58.3
2760000,-2661251.9472488165,300.1767331340084,1977.0098730783243,1.0179537867855528,58.3
2762000,-2659912.3903483525,300.5313366506781,1981.052918710399,1.015876288717507,58.3
2764000,-2662004.459626179,300.98861988386165,1979.5558779765277,1.0166445459825348,58.3
2766000,-2660457.6402107384,299.9619605705922,1981.8271413151754,1.0154794254543167,58.3
2768000,-2661414.184251791,300.0153087057672,1979.1518889344522,1.01685206580886,58.3
2770000,-2656865.143378895,300.2960098010376,1984.134960551153,1.0142982845549335,58.3
2772000,-2661791.3073769715,300.20558665695796,1979.8397642620434,1.0164987708298894,58.3
2774000,-2659033.592933314,299.6985723298966,1980.9886357625126,1.0159092538346952,58.3
2776000,-2661224.3454225063,300.2512505145733,1976.951745550287,1.0179837172769848,58.3
2778000,-2661213.2834682893,299.64399863695184,1980.181577176568,1.0163233059071404,58.3
2780000,-2658360.615155466,300.7234980597029,1982.0949371270988,1.0153422266087226,58.3
2782000,-2659233.4264213312,300.1782478129496,1981.8764877869003,1.0154541411709295,58.3
2784000,-2662474.656026922,300.0331510198817,1978.2191410127773,1.017331520603008,58.3
2786000,-2660433.8898606002,300.82264288468014,1982.077441634928,1.0153511888781093,58.3
2788000,-2659008.4899650123,299.8695069681001,1978.3258290200044,1.017276657510675,58.3
2790000,-2663981.011811735,299.439862691239,1976.6588253220093,1.0181345718498773,58.3
2792000,-2660996.1736877915,300.6415785599512,1976.764186669673,1.0180803053717018,58.3
2794000,-2661760.1469612885,300.0547408837212,1976.0492840446616,1.0184486303363978,58.3
2796000,-2661159.9446374793,300.44653869392,1979.873612388264,1.0164813926606553,58.3
2798000,-2660046.7939912826,299.7228502036985,1980.4664353572273,1.0161771241780722,58.3
2800000,-2659356.6431568656,300.221799426071,1981.6814639973563,1.015554075352238,58.3
2802000,-2660882.4207019396,299.892043728353,1982.6504165177591,1.0150577580626547,58.3
2804000,-2657706.024866957,300.426052797004,1979.4293085359589,1.0167095526644545,58.3
2806000,-2660489.754613556,301.28998656302025,1979.3925280919896,1.0167284448387977,58.3
2808000,-2662349.0752741937,300.50677361112264,1981.3537384750741,1.01572205292398,58.3
2810000,-2657473.69030481,299.71150412215684,1981.8508067219127,1.0154672995498057,58.3
2812000,-2659157.2439887915,300.70530735336,1982.247098521299,1.015264286835772,58.3
2814000,-2660472.9211151395,300.47873851611473,1983.4261029883596,1.0146607850831113,58.3
2816000,-2663100.364969017,298.8632473976222,1976.6069626612996,1.0181612858951345,58.3
2818000,-2658902.986533968,298.9795801432162,1981.717005757828,1.0155358615610728,58.3
2820000,-2660250.0717227664,299.8276350308816,1982.304444405967,1.0152349163579604,58.3
2822000,-2659372.562147148,300.63705094821603,1982.9971834329963,1.0148802548112676,58.3
2824000,-2658541.9948663637,299.2430500880195,1979.227725088603,1.0168131040718988,58.3
2826000,-2660169.496032236,299.3768351833439,1979.906855432159,1.0164643257287125,58.3
2828000,-2662061.8304075804,301.277937706022,1975.1951802431695,1.0188890226862248,58.4
2830000,-2661030.434942659,299.9839501307522,1979.41206542746,1.0167184094525052,58.4
2832000,-2660847.697282197,300.72859764934134,1981.8867233867782,1.0154488967832658,58.4
2834000,-2658715.7789003793,300.5890184176923,1982.3426146533843,1.015215367886542,58.4
2836000,-2658446.6181244813,300.96784782600787,1979.8421147505555,1.0164975640323037,58.4
2838000,-2659325.6800851747,299.3520206819263,1980.2166903621617,1.016305284470882,58.4
2840000,-2660069.982368812,300.07695381634505,1980.7117363868085,1.0160512758326423,58.4
2842000,-2662277.594737638,298.7486051584898,1980.4146211891589,1.0162037107179493,58.4
2844000,-2658686.0459459107,300.7302339275072,1979.6004528221226,1.0166216541037227,58.4
2846000,-2659429.8435942717,301.67934962952677,1982.4192659053065,1.015176114066597,58.4
2848000,-2661135.3786041886,300.59512997797833,1977.5549589043032,1.0176732018247252,58.4
2850000,-2661805.5117246937,302.11707791991995,1977.6763704188236,1.0176107258571863,58.4
2852000,-2660603.4726801645,300.75375755230266,1980.5669583918582,1.0161255484371905,58.4
2854000,-2662183.335485166,298.39993237577505,1975.3455027642312,1.0188114858875446,58.4
2856000,-2661055.6491090637,300.42592686896955,1979.7992969414313,1.0165195481792524,58.4
2858000,-2661998.025459785,300.41423159995287,1979.1341332264371,1.0168611884489438,58.4
2860000,-2658089.835289929,299.9200142058479,1982.1439481864256,1.01531712096584,58.4
2862000,-2661553.2527483497,300.7147205808206,1979.183693106557,1.0168357256691252,58.4
2864000,-2659942.417533662,300.3467378833004,1982.7517914975047,1.015005859756419,58.4
2866000,-2663349.5712873675,299.83406475743567,1979.3627379807879,1.0167437469624825,58.4
2868000,-2661157.399184417,300.854206318518,1978.4273142951968,1.017224475355289,58.4
2870000,-2658939.338867424,299.8783747612524,1980.0635725570103,1.0163838750962935,58.4
2872000,-2661231.058910163,299.353870213811,1980.7238937920547,1.016045039452524,58.4
2874000,-2661849.3213280626,300.78543942030745,1979.3050205814554,1.0167733956544487,58.4
2876000,-2661636.392323807,299.3554819265959,1979.356677951076,1.0167468598412195,58.4
2878000,-2657906.4237102866,299.7399621751739,1982.5699678975614,1.0150989470231349,58.4
2880000,-2663105.4887168035,300.74507674377617,1978.514744684892,1.0171795242966593,58.4
2882000,-2657603.2251941953,300.88790051962457,1978.1994066986304,1.0173416693977912,58.4
2884000,-2656921.391001636,300.4799541786142,1982.2550734568813,1.015260202261897,58.4
2886000,-2660079.1286954526,300.6492643151641,1981.5828897131976,1.0156045943169112,58.4
2888000,-2660019.195361495,299.6695475152607,1979.637202000738,1.0166027819534555,58.4
2890000,-2658547.5687686056,300.0376416345477,1980.3694439980786,1.016226892871842,58.4
2892000,-2660159.5027174167,299.7202786430125,1982.8820650419937,1.0149391747965022,58.4
2894000,-2660697.71393642,300.33588034237727,1978.1821026277953,1.0173505685543893,58.4
2896000,-2661887.407368757,298.87555135879177,1976.1485170601661,1.0183974885685336,58.4
2898000,-2659508.395239096,301.0302949355826,1978.988310726566,1.0169361162490314,58.4
2900000,-2659680.890755521,300.8958714540203,1978.3578638631755,1.0172601851126422,58.4
2902000,-2659859.763550047,299.9062022322545,1975.3208614647974,1.0188241951336119,58.4
2904000,-2659786.2588763423,299.6776696321823,1981.5928325133316,1.0155994984398318,58.4
2906000,-2657291.4138661977,300.9995113967342,1983.9913404761407,1.0143717090667952,58.4
2908000,-2664058.0434400346,300.10916843802494,1981.0817107574576,1.0158615244815081,58.4
2910000,-2660349.1420264263,301.1743591644109,1982.732406445141,1.0150157834060638,58.4
2912000,-2660570.385481328,300.12020328491235,1980.8555127220834,1.0159775278343899,58.4
2914000,-2660422.9414891526,300.8797940104025,1979.650290071393,1.0165960608830193,58.4
2916000,-2658357.7679152787,300.1654379414165,1982.5502006082081,1.015109068206751,58.4
2918000,-2658576.0546341613,301.205976156609,1979.3682494105585,1.0167409159017349,58.4
2920000,-2661627.4866326787,299.2306276604118,1979.5493833386097,1.0166478814579076,58.4
2922000,-2660068.001922354,300.36315717081646,1978.1489879203025,1.0173675992566777,58.5
2924000,-2660335.006286625,300.1984473376094,1979.169769784226,1.0168428790380692,58.5
2926000,-2660739.5164043717,301.83344402874604,1980.9568071012402,1.0159255767708684,58.5
2928000,-2661058.6598743405,300.13269021435906,1980.862219560206,1.0159740879198171,58.5
2930000,-2660235.0762729906,300.14446491014957,1981.7053921252207,1.0155418130311764,58.5
2932000,-2657761.3040017616,301.15309039262246,1984.1414655136234,1.0142949592011774,58.5
2934000,-2661414.2768432144,299.56542595619214,1979.8771575164844,1.0164795725695164,58.5
2936000,-2657856.524818793,300.214109966957,1980.8652431912067,1.015972537117329,58.5
2938000,-2661042.6659236513,299.9932823196964,1976.9238213891965,1.0179980963547222,58.5
2940000,-2659640.0601163916,301.05512854013347,1978.5746223778017,1.017148741346903,58.5
2942000,-2658394.8269514646,300.7898278249075,1983.3037019901303,1.014723405594954,58.5
2944000,-2660849.6219478846,300.82844846141575,1977.626943603782,1.017636158994257,58.5
2946000,-2662709.119989833,300.39960535389076,1978.1393461187058,1.0173725580865811,58.5
2948000,-2660752.401181061,300.6423150217679,1979.984415982061,1.0164245084799388,58.5
2950000,-2661786.176656455,301.18077152068855,1978.596717825579,1.017137382611344,58.5
2952000,-2661210.911312191,300.4682139807657,1979.6581611554213,1.0165920189159894,58.5
2954000,-2660439.391051883,299.9144685847899,1981.1833428002321,1.0158094121506205,58.5
2956000,-2660629.340685403,299.9702298140178,1977.1611131561622,1.0178759198839002,58.5
2958000,-2662351.8695849497,299.72503963421906,1978.273715741216,1.0173034554313247,58.5
2960000,-2658590.34214822,299.4867265792346,1979.266748630789,1.0167930564208736,58.5
2962000,-2661122.9431010447,300.837304251413,1980.7493031427662,1.0160320054735619,58.5
2964000,-2660574.4172839653,300.1618953059184,1979.2844567455593,1.0167839594524821,58.5
2966000,-2659052.5720678493,300.8509165398134,1979.1300099985265,1.0168633069305049,58.5
2968000,-2661313.6316968985,300.88873028397944,1978.4403777448513,1.017217758720878,58.5
2970000,-2659129.4756574035,299.5375706066312,1982.557851659869,1.0151051507160627,58.5
2972000,-2658595.902766835,301.273794301551,1980.7536678079987,1.0160297666088096,58.5
2974000,-2660428.5200451408,301.40538681648627,1982.0527856402823,1.0153638194667884,58.5
2976000,-2660525.7974999715,299.3217900364221,1978.4627012340313,1.0172062811986502,58.5
2978000,-2658516.3067073636,301.2915881271092,1980.2643812947936,1.0162808086749664,58.5
2980000,-2659249.8886797447,301.14851047458984,1981.564072631026,1.0156142385748836,58.5
2982000,-2661486.2380181644,300.3402870499718,1980.59410698896,1.0161116200997176,58.5
2984000,-2660252.012092717,300.43416834336557,1981.5067733790602,1.0156436071023789,58.5
2986000,-2659654.9382771514,300.46492846061847,1981.0426260706624,1.0158815667708505,58.5
2988000,-2660745.381660765,300.9870166419159,1978.2914912847207,1.0172943146540887,58.5
2990000,-2661816.251799576,299.77059611771955,1979.1603404808575,1.0168477235773359,58.5
2992000,-2658642.981049821,299.97761167513806,1978.5492023122756,1.017161809501905,58.5
2994000,-2659302.2913666647,299.6007590023612,1974.96236159727,1.019009134525922,58.5
2996000,-2659353.053674519,301.2847302919949,1980.4998044283864,1.0161600027995739,58.5
2998000,-2657532.6671019327,300.6674984952575,1983.275580045288,1.0147377939108946,58.5
3000000,-2661870.7555592973,301.105396893596,1983.398850273819,1.0146747269388945,58.5
3002000,-2658955.2206953913,300.7270313598185,1980.5210951983818,1.016149078993233,58.5
3004000,-2661414.668658914,299.93565852231234,1984.0085401293798,1.0143629153336544,58.5
3006000,-2660050.089957189,300.4724211426322,1979.0898118397251,1.0168839608858973,58.5
3008000,-2662036.4488448873,300.2998682150053,1977.6437606437635,1.0176275054499166,58.5
3010000,-2657095.7636932526,299.718198900243,1982.041525591819,1.0153695877847917,58.5
3012000,-2662449.1457583047,300.07300016811485,1978.929055513728,1.0169665664391698,58.5
3014000,-2659089.227411976,300.18786172613227,1979.476999486817,1.0166850573834658,58.5
3016000,-2660103.9965925626,300.8058430256028,1979.7335513551823,1.0165533060925749,58.5
3018000,-2660140.477749372,300.01935479112814,1980.2919026061688,1.0162666848073976,58.5
3020000,-2660280.5869112983,299.6912245433382,1980.4009243473774,1.0162107389824144,58.5
3022000,-2663932.7074270807,299.6309543515302,1979.4883745475995,1.0166792150383057,58.5
3024000,-2662692.4072718564,300.18946913164245,1981.6041690608647,1.015593688302687,58.5
3026000,-2659028.3215142675,299.64099448386185,1980.446752039961,1.016187223786513,58.5
3028000,-2664140.7197700366,300.6197198357768,1978.2332149683684,1.0173242828928462,58.5
3030000,-2664548.917476047,301.1525673080687,1974.7554898849562,1.0191158840276209,58.5
3032000,-2661679.5811133496,300.3372569751208,1980.692505323111,1.0160611409413116,58.5
3034000,-2659746.376662221,298.9697966042036,1983.161109347127,1.0147963659266381,58.6
3036000,-2659116.3056964315,299.7845568552413,1979.8572831959752,1.016489776254897,58.6
3038000,-2659787.3617943544,301.3680423553293,1982.9854135658322,1.014886278559957,58.6
3040000,-2658815.2639854457,301.5130582547244,1983.4334066381907,1.0146570487705904,58.6
3042000,-2660506.2584412824,300.7026712673577,1978.0933268943643,1.017396226684697,58.6
3044000,-2660755.4407190513,299.7804797559139,1979.8259925613606,1.016505841611296,58.6
3046000,-2659650.582806226,300.85693085176626,1977.4562140345254,1.017724019641614,58.6
3048000,-2658035.6908238027,301.00252683847094,1982.1293203887217,1.0153246138439778,58.6
3050000,-2659366.035757307,299.2098170425108,1978.5607918781227,1.017155851401544,58.6
3052000,-2660141.864496026,300.65621136570525,1978.6210416710312,1.017124878603766,58.6
3054000,-2659847.1817197036,301.2034075481627,1981.0820686060674,1.0158613409834896,58.6
3056000,-2659073.392926343,300.57865024309905,1980.0458065383625,1.0163929946302046,58.6
3058000,-2662213.2827244177,300.00006097241913,1978.4634636250678,1.0172058892232787,58.6
3060000,-2661780.6062852424,300.68527507683086,1979.9781608346934,1.016427719568432,58.6
3062000,-2661965.3236913364,300.1716910982644,1980.2415446047194,1.0162925287047373,58.6
3064000,-2660173.0508604106,300.79492025835486,1979.8032562848894,1.01651751527522,58.6
3066000,-2662491.576922193,300.19970103637405,1978.1565943578723,1.0173636872594418,58.6
3068000,-2660721.1500774007,300.16563502980244,1978.5734155235427,1.0171493617688097,58.6
3070000,-2660979.0776451807,300.14409563588333,1978.6965108129834,1.01708608460912,58.6
3072000,-2662626.250418853,300.0390642539477,1980.1437420906805,1.0163427250426058,58.6
3074000,-2663247.723801762,300.3385535982231,1979.6995269369854,1.0165707772463208,58.6
3076000,-2660188.665113991,298.88059689280095,1981.9125132860427,1.0154356831199074,58.6
3078000,-2657199.0182893444,300.0871155331767,1984.2778708464393,1.0142252334618964,58.6
3080000,-2660666.934775438,299.66913016171793,1978.7994224999206,1.0170331888767192,58.6
3082000,-2662622.3060494233,300.7061918911811,1975.2400527919292,1.0188658760579017,58.6
3084000,-2661298.34326957,301.2103332699982,1979.9813352436918,1.0164260899786768,58.6
3086000,-2660446.921769565,300.69732767618035,1982.2429144478983,1.0152664298326097,58.6
3088000,-2660828.436738493,299.9279621238933,1979.3951318078573,1.0167271074241795,58.6
3090000,-2660691.478744136,300.97759940834175,1978.4675170754556,1.0172038051892622,58.6
3092000,-2661240.0383154266,300.0705729944347,1978.8136902438637,1.0170258558118674,58.6
3094000,-2659064.6029600073,299.9340658708753,1979.130064490182,1.0168632789330703,58.6
3096000,-2659216.496089004,300.7744946368089,1984.086360200456,1.0143231298708075,58.6
3098000,-2659015.083641622,300.3139256292811,1981.2248882013055,1.015788111080917,58.6
3100000,-2660215.9068363756,299.5792535720308,1981.5404306606968,1.0156263559767407,58.6
3102000,-2663299.2087970693,299.07859939935645,1978.3486994657121,1.017264897414706,58.6
3104000,-2661145.4017206524,299.7448055962879,1976.469672349188,1.0182320098139865,58.6
3106000,-2657941.2673409972,299.88656043894207,1980.021485110308,1.0164054794084152,58.6
3108000,-2662438.9563495982,301.5649575771931,1980.9147193693805,1.0159471617501943,58.6
3110000,-2660318.280497141,299.75353982316545,1980.7318022712245,1.016040982683697,58.6
3112000,-2661759.0624659956,299.70006103215644,1977.752406911347,1.017571602886041,58.6
3114000,-2659273.230311068,301.50413730587167,1978.5071069047929,1.0171834509914388,58.6
3116000,-2659468.6017451063,300.6368396794566,1979.6187323772099,1.0166122667448212,58.6
3118000,-2661622.33067495,301.19699475301763,1978.3872148701535,1.0172450932183115,58.6
3120000,-2661951.5574030858,300.41904866778685,1978.8794685791422,1.0169920496762272,58.6
3122000,-2658034.868907843,300.9339388454787,1978.2791676891236,1.0173006518404382,58.6
3124000,-2660359.5425185766,301.1345441080039,1981.1512891999976,1.015825847214913,58.6
3126000,-2660881.5251442306,300.8085925045946,1977.468839869008,1.017717521630236,58.6
3128000,-2660092.5445540044,299.7514898052863,1978.947734756078,1.0169569673150378,58.6
3130000,-2659987.9840796795,300.19375000907297,1980.4520431875897,1.016184508852497,58.6
3132000,-2659333.3521195464,300.7509783079,1980.5236896134606,1.0161477478743444,58.6
3134000,-2659462.902036179,300.7418587762423,1980.1831531624134,1.0163224970369398,58.6
3136000,-2660533.5269149486,299.69097385611406,1979.4522025510241,1.0166977935708092,58.6
3138000,-2660549.732316183,301.2418581770094,1976.982879767027,1.017967685713932,58.6
3140000,-2661465.8024750017,301.2771897884807,1978.27352564491,1.0173035531860721,58.6
3142000,-2659246.8351460006,299.30060249884014,1979.9938850861681,1.0164196475409428,58.6
3144000,-2658936.155660527,300.4776391729669,1977.5083831857112,1.0176971708056255,58.6
3146000,-2662214.4451810066,300.1884393706528,1976.9763546774418,1.0179710455570217,58.6
3148000,-2661380.1404466406,299.68084198371395,1977.1508792575887,1.0178811884949275,58.7
3150000,-2661878.1573960893,301.1348986740843,1975.9350389018925,1.018507515272838,58.7
3152000,-2659335.3920331355,299.9318713216315,1980.4321277445483,1.0161947277155532,58.7
3154000,-2661014.3444505837,299.4611704841136,1977.490371306618,1.0177064404529825,58.7
