#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22458000,-2714233.4212435,300.5260958651294,2024.1971838381778,1.0141792299582646,58.7
22460000,-2716775.7627981193,299.9817079494692,2020.7137737407554,1.0159275241581367,58.7
22462000,-2718119.2081264555,299.9317644234438,2020.8045252956506,1.0158819002487856,58.7
22464000,-2717164.195267014,300.12282252488967,2023.8460828563636,1.014355171857399,58.7
22466000,-2717840.2365226075,300.45934896865367,2023.4625289624075,1.014547446174542,58.7
22468000,-2717626.0844217036,300.4116029756131,2020.0755405059942,1.0162485016151797,58.7
22470000,-2716763.5563220326,301.05642036967123,2018.5910599540712,1.016995855136404,58.7
22472000,-2718081.3149409853,300.28376538236733,2019.1481497455457,1.0167152625464349,58.7
22474000,-2716696.559413569,298.0240910867188,2025.755217858226,1.0133992118550053,58.7
22476000,-2717441.820450753,300.9724119031909,2025.3108040517025,1.0136215819724053,58.7
22478000,-2718699.0704173986,301.2799322362438,2019.7644800965757,1.0164050122767436,58.7
22480000,-2719434.661810955,299.99920083061284,2019.902039227677,1.0163357931821437,58.7
22482000,-2714599.5542167723,299.4803444482879,2022.3673691290323,1.0150968476478175,58.7
22484000,-2717681.8039791267,300.34834742496946,2015.960288568352,1.0183230060779476,58.7
22486000,-2716696.3101106267,299.97733276809396,2019.5632714530807,1.0165062764840367,58.7
22488000,-2717107.864010185,300.4506860011724,2018.6650781460708,1.016958565050355,58.7
22490000,-2717003.321389843,299.93005107873165,2020.918579119731,1.0158245673028994,58.7
22492000,-2715487.841504425,300.9883554385527,2021.9198256561942,1.0153215350774074,58.7
22494000,-2715085.031826306,300.7971754974054,2026.4635283447274,1.0130449980837093,58.7
22496000,-2718216.2025027387,300.6738672545101,2018.96681872361,1.016806577577403,58.7
22498000,-2717450.8583740573,301.1625943517881,2025.0165403598548,1.0137688755983598,58.7
22500000,-2713896.0167905875,299.3742410204452,2024.7050715744233,1.013924827872508,58.7
22502000,-2715404.006822493,301.0861564096378,2021.8371471689688,1.0153630543702372,58.7
22504000,-2718289.8728905916,300.70031886930457,2019.4374047747353,1.0165696328763842,58.7
22506000,-2717502.3905555587,300.0804815792155,2020.1278271674812,1.0162221982096842,58.7
22508000,-2718466.428716019,300.8201749970927,2017.1762684857351,1.0177091478127354,58.7
22510000,-2716380.545746539,301.37059755489145,2021.2886260172652,1.0156385954804041,58.7
22512000,-2716371.5521854647,299.0001096093058,2020.9603312013703,1.0158035808492758,58.7
22514000,-2718565.2988444977,299.9159167124146,2023.0429796559438,1.0147578483665356,58.7
22516000,-2715270.5067738667,300.31413354278186,2015.9668753953497,1.018319678881677,58.7
22518000,-2718368.6304190364,300.51744799341867,2018.9051061330545,1.016837658665764,58.7
22520000,-2717793.3974725567,300.1961230616125,2019.2887660938134,1.0166444619804893,58.7
22522000,-2716666.154344972,300.63479507384824,2018.8084890133464,1.0168863229775724,58.7
22524000,-2718762.454180239,300.95868346164343,2017.388379348305,1.017602144536917,58.7
22526000,-2713210.551192796,299.5955406110341,2020.084196076279,1.0162441472371049,58.7
22528000,-2716256.153319955,301.13197770389246,2021.8015824742215,1.0153809152114788,58.7
22530000,-2718984.3208791725,299.3573023378089,2020.1313101607698,1.0162204460982853,58.7
22532000,-2716048.413064033,300.8583474713807,2018.9752202568097,1.0168023463544869,58.7
22534000,-2718036.4790493697,298.6825536382435,2022.2897752114284,1.0151357962407057,58.7
22536000,-2715956.9390349872,299.6436627676012,2020.479692007326,1.016045223968154,58.7
22538000,-2719301.7605050206,300.32054483679684,2020.6699443010136,1.015949560183529,58.7
22540000,-2714541.320334276,300.23005623737737,2027.6387579082593,1.012457832136968,58.7
22542000,-2717213.1893517394,300.5670048960676,2019.9497350021995,1.016311795098434,58.7
22544000,-2717921.8928816393,300.55575899491686,2018.7423058223876,1.0169196609531541,58.7
22546000,-2715518.991696894,299.7380116664456,2021.7734174131313,1.0153950603502269,58.7
22548000,-2715014.309988793,299.9511882442371,2021.564266576055,1.015500113021738,58.7
22550000,-2716174.8749742378,300.67548570817956,2024.3618565572476,1.0140967310458886,58.7
22552000,-2714674.14934491,299.1420364466239,2019.6886076996527,1.0164431949372945,58.7
22554000,-2717292.0565614738,300.62793870758856,2018.5296594344502,1.017026790561933,58.7
22556000,-2718024.89846777,300.3908905393162,2016.7395170004684,1.0179295461230427,58.7
22558000,-2715798.5711931325,300.12895179801944,2019.8275902822443,1.0163732543636683,58.7
22560000,-2713943.5909620617,300.93181016180614,2021.3910367204026,1.0155871396953495,58.7
22562000,-2717640.0108007323,300.14974057204387,2020.5066292740096,1.0160316781174434,58.7
22564000,-2717930.889144527,300.489937509006,2018.842391883439,1.0168692461789848,58.7
22566000,-2717477.8769748304,300.0087985379351,2020.9471059931595,1.0158102283334276,58.7
22568000,-2716102.4241754506,300.4728397539443,2022.5194504892652,1.015020518439057,58.7
22570000,-2714622.519495653,300.1012153968354,2018.9896757381791,1.0167950662937957,58.7
22572000,-2719483.2772039603,300.98796160491463,2016.8183427490283,1.0178897611524513,58.7
22574000,-2716025.9246735554,299.98405669068416,2018.9132535855551,1.0168335551528915,58.7
22576000,-2716624.7218476385,299.6814093779195,2020.0524612737174,1.0162601123211734,58.7
22578000,-2716383.280757401,300.6796440023224,2019.9071396488562,1.0163332268559484,58.7
22580000,-2717920.5130732562,300.6163184454456,2021.6144675090297,1.0154748960212026,58.7
22582000,-2718769.947208332,300.2549984242578,2020.684095965574,1.0159424450795824,58.7
22584000,-2716729.4332235344,299.9059901072135,2019.8074999774237,1.0163833638659314,58.7
22586000,-2718603.921267055,299.3107118601248,2018.9262888803582,1.0168269899180782,58.7
22588000,-2717374.3342651296,298.39540831662543,2018.9383710141515,1.0168209048191403,58.7
22590000,-2716451.205700919,299.9402872235391,2016.7218835145966,1.01793844653039,58.7
22592000,-2715669.9666128717,299.8626679096791,2022.2683583746098,1.0151465470382477,58.7
22594000,-2716694.2518025488,299.21363796857867,2016.0680628004422,1.0182685689376423,58.7
22596000,-2718805.9971190523,301.8043392659845,2018.0687844870915,1.017259053293593,58.7
22598000,-2719413.225768624,300.6572863703383,2021.2306307936215,1.0156677372253333,58.7
22600000,-2714007.447170919,300.01887765475345,2025.6962579215124,1.013428707863187,58.7
22602000,-2714895.5843845326,300.4594981814982,2020.0093189024108,1.0162818171077304,58.7
22604000,-2715194.5367257167,300.15021416118344,2017.865069012378,1.0173617516425217,58.7
22606000,-2719531.938972555,299.3592795080566,2021.1054470110637,1.0157306459317326,58.7
22608000,-2717889.4805078004,298.85669844749594,2016.800770868457,1.0178986297712933,58.7
22610000,-2718814.5791997835,299.7987937170629,2017.2663932918747,1.017663679926115,58.7
22612000,-2717976.612905303,300.7475761036723,2017.051245974937,1.017772228288839,58.7
22614000,-2716671.741304297,301.4302610498435,2019.7544909015994,1.016410039158916,58.7
22616000,-2716847.4889293555,302.01099815227,2019.9424615124078,1.0163154546746875,58.7
22618000,-2717118.3816822395,300.65525670510107,2021.3131191097823,1.0156262885647422,58.7
22620000,-2713874.743762061,300.6460739845701,2021.0875134648181,1.015739658729244,58.7
22622000,-2716921.7482322194,300.5695642954965,2019.5321663589868,1.0165219328444075,58.7
22624000,-2716488.8968617693,299.81988932611733,2016.2997848312832,1.0181515450394545,58.7
22626000,-2716110.3750157617,299.9468132523361,2018.2678472898417,1.0171587205064738,58.7
22628000,-2715435.4255454484,299.7823565651755,2021.5029711322554,1.0155309047301821,58.7
22630000,-2719715.693319399,299.45743957857206,2018.2901908234942,1.0171474600246044,58.7
22632000,-2718923.6304620635,300.01890110849547,2021.4151663780322,1.015575016619209,58.7
22634000,-2714818.1935751475,299.92479113549297,2022.6307245254516,1.014964677583616,58.7
22636000,-2713243.798827568,300.1292046389679,2022.2826813818099,1.0151393571673972,58.7
22638000,-2715890.2188396566,299.696902655977,2023.0507478669397,1.0147539518488216,58.7
22640000,-2714483.5774723496,299.86511719371526,2020.682395896085,1.0159432998268485,58.7
22642000,-2715513.1969275083,300.7935569272516,2023.046026046436,1.0147563203001342,58.7
22644000,-2716544.99420505,299.65096595533913,2021.7446449747372,1.015409510934722,58.7
22646000,-2715941.662578009,300.221356389312,2019.687780045619,1.0164436114686608,58.7
22648000,-2719183.374122856,300.57917760492325,2019.3442005404922,1.0166165533539144,58.7
22650000,-2714914.4900091942,300.20483056908193,2019.9044142823657,1.0163345981488177,58.7
22652000,-2714271.746175302,298.9461677900671,2018.5835516374557,1.0169996379507795,58.7
22654000,-2716390.0740186684,300.81854604149294,2020.1749869409537,1.016198475111945,58.7
22656000,-2717763.2177752703,300.65695526514696,2023.5558047380425,1.0145006806246428,58.7
22658000,-2718119.191449914,299.4178869483826,2023.8227127017615,1.0143668851547345,58.7
22660000,-2716717.9103905056,300.00424069221566,2019.9338742991947,1.0163197752703332,58.7
22662000,-2716883.9732707925,299.83670887143165,2022.8086353128613,1.0148754090478636,58.7
22664000,-2717337.199337326,300.22610566206646,2017.177887314184,1.0177083310793515,58.7
22666000,-2716077.2598978393,299.6171530624047,2019.9407505541271,1.0163163155283255,58.7
22668000,-2719373.7792796046,300.6006872604206,2018.7459300090418,1.0169178353114976,58.7
22670000,-2718688.505991932,300.5157617381998,2020.9375342646717,1.0158150394963337,58.7
22672000,-2713015.545121284,299.6376724132051,2019.5369349492832,1.0165195326027772,58.7
22674000,-2715333.5063720737,299.07666159557374,2019.338324236199,1.0166195117230719,58.7
22676000,-2714776.546620032,300.5411234096388,2018.9870271216369,1.0167964001806393,58.7
22678000,-2716369.6301993374,299.48008847196905,2019.5639019780913,1.01650595912214,58.7
22680000,-2716344.354059823,300.7092023027477,2019.6651043203894,1.0164550235567318,58.7
22682000,-2718514.1665323097,300.0189613433866,2017.7994446926957,1.0173948390105443,58.7
22684000,-2715808.2507941164,299.967329548131,2024.4456217657398,1.0140547709047052,58.7
22686000,-2716140.29414108,300.5823379386231,2022.4705796861729,1.0150450453065378,58.7
22688000,-2716740.170257846,300.19690669815,2020.4742046851024,1.016047983403303,58.7
22690000,-2716292.615854688,299.5776722751302,2023.0590444947468,1.0147497903114322,58.7
22692000,-2717282.857359264,301.3244732274765,2019.147041522869,1.0167158205775673,58.7
22694000,-2716594.891653491,298.6617638774528,2020.534685745948,1.0160175698398342,58.7
22696000,-2716920.3670514226,299.2698676639161,2020.2949251001558,1.0161381468039468,58.7
22698000,-2716489.834476432,301.5757621635324,2019.9758945531241,1.01629863342644,58.7
22700000,-2717044.564874392,300.28970497298553,2018.061433133473,1.017262758944422,58.7
22702000,-2717425.8752534725,300.0100385394223,2015.20812376478,1.0187030892638016,58.7
22704000,-2715523.4826097004,299.05890291314023,2019.8214326878585,1.0163763528624485,58.7
22706000,-2714313.526334757,300.1257661215467,2015.0972830664814,1.0187591231648554,58.7
22708000,-2714826.465303041,299.8129110325218,2019.0804974312678,1.016749329113152,58.7
22710000,-2715702.7833659574,299.98355161662386,2021.2301858217324,1.0156679608236128,58.7
22712000,-2715603.440101376,300.4838863594871,2021.7977477289246,1.0153828410852181,58.7
22714000,-2714678.181947151,299.94094783063264,2022.8640246598543,1.0148476200884964,58.7
22716000,-2714287.0367794875,301.14282034644,2019.695059187914,1.0164399481247075,58.7
22718000,-2714074.3438250385,300.93326981860855,2025.435571185623,1.013559142731453,58.7
22720000,-2717576.3588105775,299.84389826547937,2021.3721762104215,1.0155966156798368,58.7
22722000,-2713798.3728938196,300.4768755934736,2020.7441130226377,1.0159122711078723,58.7
22724000,-2716769.6689600814,299.3773202993467,2021.3773151354012,1.0155940337398999,58.7
22726000,-2716499.2843139544,300.4033306049503,2021.9799856322527,1.0152913262129892,58.7
22728000,-2718302.550449243,301.1990740225383,2018.155934783694,1.0172151248603696,58.7
22730000,-2716995.89620295,300.29483633690376,2018.7143893401085,1.0169337237744447,58.7
22732000,-2716307.392610764,298.9524298781711,2020.8605174099273,1.0158537531426592,58.7
22734000,-2717387.3026982117,300.7955098607452,2020.4945562610926,1.0160377491872892,58.7
22736000,-2715704.9284253865,300.21153690750486,2021.077793820211,1.0157445435627357,58.7
22738000,-2715680.2455293536,300.5427016727524,2021.4839014060872,1.0155404847700011,58.7
22740000,-2714328.4750153646,301.007702619436,2020.3097621762538,1.0161306843250275,58.7
22742000,-2715564.5836693123,299.680822948902,2020.7530936759472,1.0159077561792902,58.7
22744000,-2718551.269290952,299.7928498096783,2018.614879698447,1.0169838545405774,58.7
22746000,-2721175.674753558,299.8711239304419,2016.4102720916019,1.0180957564053867,58.7
22748000,-2718135.9536656365,299.5940957407584,2022.9330959781494,1.0148129689855374,58.7
22750000,-2717761.663544463,298.42996516190624,2020.074791441166,1.0162488784507366,58.7
22752000,-2715758.193999296,300.06619710810475,2022.6109200889912,1.01497461563115,58.7
22754000,-2715984.0425972957,300.8068092289272,2022.151493072718,1.0152052149511566,58.7
22756000,-2713084.293071596,300.9443069257797,2023.4191407816897,1.014569201117477,58.7
22758000,-2713937.129029097,301.1802899990729,2024.1359618979159,1.0142099047851538,58.7
22760000,-2718557.9700506907,300.5177382191928,2021.1598263484022,1.0157033176825165,58.7
22762000,-2715919.0688363146,300.3398671117857,2020.5696912179342,1.0159999677869411,58.7
22764000,-2716465.733597992,301.76484814550685,2022.7089410376702,1.0149254297237313,58.7
22766000,-2719346.685153445,300.1735849081754,2017.375805994742,1.017608486771969,58.7
22768000,-2717990.4100366402,300.4955098514592,2018.6264794413503,1.0169780105910555,58.7
22770000,-2715913.1461957395,298.9685632678987,2020.8981861317764,1.0158348180410646,58.7
22772000,-2714507.5425509475,300.2065634731773,2018.6679342941522,1.016957126188517,58.7
22774000,-2716758.147589568,300.3748938447017,2023.0565765135198,1.0147510282320429,58.7
22776000,-2717084.9463554043,301.24593829714837,2020.0142920368114,1.0162793150927272,58.7
22778000,-2714940.2378452104,299.24732521868293,2020.878801548085,1.015844562086592,58.7
22780000,-2718704.157436993,300.52758612733186,2018.573850591391,1.0170045255402687,58.7
22782000,-2715860.3785336204,300.03898073554683,2022.198727562687,1.015181501801757,58.7
22784000,-2716688.493925294,299.27528003842633,2021.9766018614703,1.0152930252994783,58.7
22786000,-2716185.4056489076,300.582158323069,2021.6882706209417,1.0154378254161622,58.7
22788000,-2716018.538537342,299.55298582069133,2023.9066462205512,1.0143248183024052,58.7
22790000,-2713377.6822125595,300.70348122206843,2024.4025110512857,1.0140763657335155,58.7
22792000,-2711663.184307389,300.97829865988456,2024.3569495773272,1.014099189185644,58.7
22794000,-2716552.009372432,300.06536957642743,2021.463859369423,1.0155505534633074,58.7
22796000,-2720201.6854240634,299.2216396709784,2016.3480112053762,1.0181271932127751,58.7
22798000,-2717579.0973712374,300.4636244913577,2017.3624005383663,1.017615248822344,58.7
22800000,-2716715.1761669125,300.03404011725803,2019.0751440141746,1.0167520249430986,58.7
22802000,-2721266.6395068504,300.60650365914626,2020.326108770229,1.0161224627435463,58.7
22804000,-2717206.862679027,300.4955121378111,2018.8380863732993,1.0168714148228595,58.7
22806000,-2718128.739976451,301.17753265372903,2018.5046655559938,1.0170393837674006,58.7
22808000,-2713975.4891054668,299.568725289436,2023.4106493265617,1.0145734588635993,58.7
22810000,-2716993.0513678323,300.31640343977824,2020.9986767370776,1.0157843074410697,58.7
22812000,-2717958.7505187113,299.7260007363383,2018.4327637121446,1.017075613365074,58.7
22814000,-2717296.5543952305,300.6793988504183,2015.3631978075814,1.0186247041833167,58.7
22816000,-2718299.8977906685,300.94459690204525,2017.2993812576508,1.01764703854162,58.7
22818000,-2717118.552919183,300.4632656019783,2019.117198538468,1.0167308478550305,58.7
22820000,-2716900.759596467,301.4713685399648,2016.8275657195438,1.01788510633346,58.7
22822000,-2717093.5912583526,299.19134594055464,2019.8895482289797,1.0163420782035597,58.7
22824000,-2716503.899487648,300.0425906560662,2022.2134578056173,1.0151741069987592,58.7
22826000,-2717605.963390222,301.22694834661286,2022.156441816046,1.0152027304796636,58.7
22828000,-2717120.5850243624,300.83743396735525,2020.1577911201991,1.0162071251129035,58.7
22830000,-2719561.3826880753,301.8472341807327,2017.1957730203667,1.0176993074474203,58.7
22832000,-2715053.2678678203,300.26694997811484,2018.5021991061394,1.0170406265089944,58.7
22834000,-2715803.842757538,300.7276239793122,2023.3384956508626,1.0146096392676596,58.7
22836000,-2714833.2590771,301.7583089421121,2022.1410786050046,1.0152104434794949,58.7
22838000,-2716209.5286606792,301.03686839078875,2018.5059147143916,1.0170387543695485,58.7
22840000,-2718218.1726670098,300.74548758675604,2019.9507917327364,1.0163112634182991,58.7
22842000,-2718280.0840907916,300.2504490926064,2019.2251095970473,1.016676511911227,58.7
22844000,-2715839.6116832793,299.8424211177343,2018.4762750849334,1.0170536887297865,58.7
22846000,-2720400.009584047,300.9675363618683,2019.911864658938,1.0163308494330383,58.7
22848000,-2719962.5028539803,301.3247999330701,2019.1579226488036,1.0167103415544758,58.7
22850000,-2718032.9960896093,299.8055696061198,2019.9016960059323,1.0163359658779463,58.7
22852000,-2716414.1318594497,300.88712457071347,2021.362676845194,1.0156013884617263,58.7
22854000,-2719458.9303527735,299.45632110010104,2017.117120854031,1.0177389899499292,58.7
22856000,-2717436.3822607547,299.763659876248,2017.9296928964764,1.0173291707908916,58.7
22858000,-2713975.030805774,299.30416481205634,2024.1863713917098,1.0141846473243668,58.7
22860000,-2717355.2091215197,301.5781831508848,2025.506644266887,1.0135235779153509,58.7
22862000,-2716971.1723459214,300.88790518185715,2021.5237759289407,1.0155204532508317,58.7
22864000,-2714909.7246018313,300.60656983962747,2019.785970702512,1.0163941976855406,58.7
22866000,-2714969.0714971963,300.32620947721705,2022.285788763191,1.0151377973358664,58.7
22868000,-2715075.6882086955,301.5061445703662,2019.9451368864375,1.0163141085866563,58.7
22870000,-2715656.096020533,299.68327668342187,2021.3096120583791,1.0156280507161608,58.7
22872000,-2717564.6246882286,301.2699452949037,2021.5812589731656,1.0154915772376285,58.7
22874000,-2718374.3774127364,299.2572763277635,2019.7671100868429,1.0164036887898544,58.7
22876000,-2716224.715602489,300.7112688324736,2023.1754237391578,1.014691418796794,58.7
22878000,-2716390.7293007784,299.15479938152544,2018.1340279215556,1.0172261667392521,58.7
22880000,-2716665.419387866,300.8849571528148,2020.827165550768,1.0158705188571542,58.7
22882000,-2715191.970712289,300.440268506999,2022.8538989845463,1.0148527000487908,58.7
22884000,-2717216.873449553,300.7940703892018,2020.7159668058307,1.0159264215810258,58.7
22886000,-2717584.345321089,299.6992790803031,2018.613113921063,1.0169847441449686,58.7
22888000,-2715921.1243146677,301.423502125275,2021.4438885993434,1.015560586552389,58.7
22890000,-2715480.8765854705,300.3425064395343,2021.9718429007357,1.0152954149171471,58.7
22892000,-2717532.436713636,300.4623177566287,2019.2517752983822,1.0166630859518928,58.7
22894000,-2716173.0473000687,300.72194346691833,2021.577560953955,1.0154934348499376,58.7
22896000,-2715944.410530014,300.22050678515626,2018.811716860976,1.0168846970933556,58.7
22898000,-2717962.176207196,299.56146776850403,2021.4341591481127,1.0155654745904947,58.7
22900000,-2717525.1977236774,299.8102956781625,2023.0028189198715,1.0147779933815326,58.7
22902000,-2720323.3567530867,300.0547588718771,2019.9599636974117,1.016306648687723,58.7
22904000,-2717837.219427161,300.4930838003922,2021.088247935959,1.0157392896055966,58.7
22906000,-2719189.1128253415,299.9477305943218,2017.5159637578633,1.0175377930417575,58.7
22908000,-2716173.65485991,300.07807905227025,2021.4792477616732,1.0155428226442629,58.7
22910000,-2717516.1358461212,299.33441347902993,2019.774173057656,1.0164001345164688,58.7
22912000,-2717849.528382687,300.45965399761855,2018.118208198472,1.0172341406211616,58.7
22914000,-2719843.530492263,301.5780593469896,2018.8303630255034,1.016875305021731,58.7
22916000,-2716897.8749902733,299.9244597143886,2022.1645913429877,1.0151986391104255,58.7
22918000,-2712699.5806596857,299.6850157170379,2021.7403823260477,1.0154116518297938,58.7
22920000,-2717146.7901619356,300.0518474899173,2019.039271479296,1.0167700897093435,58.7
22922000,-2717882.0714406967,300.135187652122,2018.7400944640117,1.0169207749023028,58.7
22924000,-2717944.2796029765,300.08731191571246,2021.2439029183076,1.0156610680307703,58.7
22926000,-2716759.24765002,300.143778212398,2017.8198249328361,1.0173845631916232,58.7
22928000,-2715680.23655897,297.98151464721576,2019.0951362116843,1.0167419575089611,58.7
22930000,-2717788.074243067,300.2355011897334,2023.2952422262165,1.0146313293011562,58.7
22932000,-2719291.942134887,299.79237597753155,2016.6621036058639,1.0179686212767298,58.7
22934000,-2717755.5229952447,299.2402903907529,2016.5742779183925,1.018012955767637,58.7
22936000,-2715259.993359139,300.5291925411272,2020.096013380674,1.0162382023382743,58.7
22938000,-2717887.2890118062,299.80879977487496,2019.6440224855567,1.016465633712127,58.7
22940000,-2716407.9059632476,299.859959998483,2022.1945290099302,1.0151836095579752,58.7
22942000,-2717046.6494226083,301.67760955103773,2017.2616469349668,1.017666074357717,58.7
22944000,-2716520.0638014395,300.50470707518275,2019.8197713534246,1.016377188848439,58.7
22946000,-2717009.0180586837,299.33848851572293,2017.1275600590045,1.0177337228631391,58.7
22948000,-2715963.1185882073,301.0390487779192,2019.8111068274156,1.0163815488732741,58.7
22950000,-2714865.4176065065,301.5452493228038,2024.0605571925068,1.014247688338033,58.7
22952000,-2715111.1231108643,300.2085736791521,2021.9879170995969,1.0152873436224255,58.7
22954000,-2717277.500466805,301.47505772350434,2022.1131006218604,1.015224489944387,58.7
22956000,-2715289.462707745,301.0778510159865,2017.1309331748896,1.0177320209737224,58.7
22958000,-2715801.7075453326,300.13962468207006,2016.2174383744405,1.0181931284374885,58.7
22960000,-2716970.100332983,300.5126724524961,2020.6275596859994,1.015970870706973,58.7
22962000,-2718252.208068177,300.3433098626505,2019.8502342488837,1.0163618600921156,58.7
22964000,-2715589.046211675,300.29089246066894,2017.41541990841,1.0175885050397264,58.7
22966000,-2716976.6833861507,301.98517750060427,2018.2562673227455,1.0171645565663965,58.7
22968000,-2719642.225477269,300.16076369393784,2019.7384171321794,1.016418128097794,58.7
22970000,-2718736.2392236944,299.5723412744494,2021.3145943057589,1.015625547340284,58.7
22972000,-2716768.0541158803,299.709746065814,2022.0295617693591,1.0152664332920631,58.7
22974000,-2715442.8992929365,300.06193441657933,2021.2936990414469,1.0156360464400755,58.7
22976000,-2716985.9971396606,299.8337070867707,2021.839226462791,1.0153620101536156,58.7
22978000,-2716368.4312957376,300.2062453761372,2019.7469528294691,1.0164138325906515,58.7
22980000,-2718409.912360402,299.73255048188383,2018.29074206037,1.0171471822206306,58.7
22982000,-2716394.9374180175,299.94279722198837,2019.9676298200293,1.0163027916301786,58.7
22984000,-2716731.04840287,300.04433455501356,2019.8814775132407,1.0163461391388662,58.7
22986000,-2716529.7983554564,301.0217429909632,2016.919504160322,1.0178387074715445,58.7
22988000,-2716360.4951049834,300.461680890737,2021.2793453287034,1.0156432587772006,58.7
22990000,-2714409.942983303,301.0797824234399,2022.0788529127658,1.015241684680857,58.7
22992000,-2715696.0610382836,300.0130339665021,2016.502489631743,1.0180491974317347,58.7
22994000,-2716763.5696867052,300.50744981733465,2019.1426566268237,1.0167180285410145,58.7
22996000,-2718723.0807301626,300.0980574516263,2021.2193588780578,1.0156734013908404,58.7
22998000,-2720253.1711083744,300.5374550412603,2020.160155583421,1.0162059357099908,58.7
23000000,-2715346.885936685,300.69233750190597,2024.671804599093,1.0139414874674895,58.7
23002000,-2718070.366744017,299.83413761964306,2021.2395374148716,1.0156632616707622,58.7
23004000,-2720439.3024000973,300.69716630812036,2017.834698754096,1.0173770638676425,58.7
23006000,-2717123.669228792,300.2415003283299,2021.8864134192265,1.0153383135489886,58.7
23008000,-2716466.83701301,300.7068666859862,2020.2822074574317,1.0161445433765948,58.7
23010000,-2712903.138896577,300.44957859237195,2025.0478308802649,1.0137532111013492,58.7
23012000,-2719040.558352055,300.8276647960888,2017.5552118279177,1.0175179985923417,58.7
23014000,-2717357.5037113223,300.02427205308777,2021.5860215225239,1.0154891848938412,58.7
23016000,-2715052.977018919,301.42041693783057,2018.2141780378527,1.017185769245046,58.7
23018000,-2715091.022270553,301.22544286266645,2019.4441182067185,1.0165662533963455,58.7
23020000,-2717534.79973446,300.048824024439,2018.8810621388216,1.0168497687594489,58.7
23022000,-2715154.6935075857,299.9526046323649,2021.3657942459533,1.0155998221759266,58.7
23024000,-2718612.7173892464,300.1648949826209,2019.64362609894,1.016465833209389,58.7
23026000,-2716087.6337654907,300.737854336286,2021.1503227206938,1.0157080936094156,58.7
23028000,-2715817.495927794,300.1644195654185,2018.359005048541,1.0171127812513805,58.7
23030000,-2719161.236903364,299.9773588893046,2020.8926797565111,1.0158375859108146,58.7
23032000,-2717550.5408148747,300.1209983842122,2019.379573590937,1.0165987454939682,58.7
23034000,-2717307.2607737333,299.72973600514956,2020.3827808351566,1.0160939603435413,58.7
23036000,-2714618.552484978,300.80202716218866,2021.0659925959787,1.0157504746056434,58.7
23038000,-2717355.674631225,300.9502401741153,2019.495994080824,1.016540140315094,58.7
23040000,-2717027.705500275,300.8485172251209,2022.3334450812554,1.0151138755983968,58.7
23042000,-2716075.7829707116,300.28761385852994,2019.9360335959918,1.0163186888319513,58.7
23044000,-2716449.9307160806,301.08358961116875,2020.091858524374,1.0162402925024812,58.7
23046000,-2713337.8558453415,301.27575924413446,2023.4639977144366,1.0145467097549064,58.7
23048000,-2716667.164342802,299.93602045233376,2018.6728923816775,1.0169546284275075,58.7
23050000,-2718118.581082361,301.22130027535655,2020.7260245944303,1.0159213649958894,58.7
23052000,-2718448.7751771696,300.2100010564585,2022.8036767827186,1.0148778968277528,58.7
23054000,-2714008.58931935,299.94279681628717,2018.9843861501215,1.016797730220806,58.7
23056000,-2718312.342647085,299.35171793863026,2019.3048846009078,1.016636346915202,58.7
23058000,-2719069.444985496,301.00146824795985,2019.895779740475,1.01633894272132,58.7
23060000,-2716332.964909479,300.732416592996,2024.7651820958122,1.0138947268264253,58.7
23062000,-2715260.0824111477,300.06538325849755,2021.1587725418747,1.0157038472573332,58.7
23064000,-2717318.1573149078,299.7674890921944,2025.0617926684238,1.013746221780021,58.7
23066000,-2717864.479675386,299.8343983127171,2020.5075056005085,1.016031237448215,58.7
23068000,-2717910.728436839,300.3198831819606,2017.9805283421624,1.0173035430005932,58.7
23070000,-2713737.702288337,300.2573728690791,2020.8752799783347,1.0158463322935494,58.7
23072000,-2716647.2955562305,300.5661249688915,2018.2743045297161,1.0171554662224382,58.7
23074000,-2713751.593280807,301.3124562564373,2023.3611621706686,1.014598273195248,58.7
23076000,-2716536.2726918533,300.297196622393,2019.55407516344,1.01651090527128,58.7
23078000,-2716354.3123198636,300.5851389551524,2018.416786735395,1.0170836641272032,58.7
23080000,-2717594.8488899786,301.29558478368136,2020.1592533014607,1.0162063895872195,58.7
23082000,-2715665.0504602958,301.275556857989,2024.2870050455317,1.014134229025748,58.7
23084000,-2715660.3205260783,300.8259347959281,2020.2495165592838,1.016160986235508,58.7
23086000,-2720234.941644512,300.02816254366564,2021.6983017101838,1.0154327871038493,58.7
23088000,-2715370.247924762,300.6000104179335,2022.8210128996973,1.0148691990528007,58.7
23090000,-2714644.140682321,299.7323208209226,2021.6863770481011,1.015438776506059,58.7
23092000,-2717280.3618096057,301.01516507757805,2020.8711971140187,1.0158483846572757,58.7
23094000,-2717000.1140089463,300.6997715257206,2018.9117816109076,1.0168342965192192,58.7
23096000,-2718051.561560277,301.5744761182903,2020.1202031307091,1.0162260334841375,58.7
23098000,-2719651.487424452,300.3348365588626,2021.936350322179,1.0153132371657387,58.7
23100000,-2716094.25175211,300.21848331269274,2023.2285389306858,1.0146647804175828,58.7
23102000,-2716650.7657615505,300.7998600495022,2021.1092349165158,1.0157287422782413,58.7
