#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
158000,-2672808.2923184894,300.75137136467873,1989.9005562021248,1.016898747193727,125
160000,-2675315.183974957,299.72648925533736,1988.8541570923169,1.0174337698046279,125
162000,-2674691.482274128,301.1818830679944,1988.6414361893678,1.0175426026119225,125
164000,-2672687.0544618946,300.61571052441553,1997.7277995823486,1.0129144636547012,125
166000,-2672833.542765569,299.8786209644518,1988.4515667381283,1.0176397637692787,125
168000,-2675571.3892884385,300.1673915423392,1989.165529378814,1.0172745066992779,125
170000,-2671677.4866644684,300.62376281403965,1993.2465046789696,1.0151917376460915,125
172000,-2672452.559460135,299.977908038553,1993.3975038200451,1.015114837238562,125
174000,-2674658.5621834714,300.4016440869318,1997.0230003299307,1.0132719464461508,124
176000,-2674506.248885002,300.3039852617039,1991.214894827305,1.0162275241605898,124
178000,-2673911.011142334,299.62863997470424,1995.1680528904951,1.0142140055372582,124
180000,-2672685.7828361727,300.4793196785401,1990.4876100665058,1.016598833576478,124
182000,-2672479.410717938,301.0572017125977,1993.2852831101466,1.0151719875665302,124
184000,-2675083.8080844786,299.2701146533221,1992.6707388291443,1.0154850689637906,124
186000,-2674203.5666216724,299.5119489522061,1989.430847331768,1.01713883915895,124
188000,-2674922.5874047093,301.21039486406676,1991.3217673913728,1.0161729840842637,124
190000,-2671946.09796302,299.8351790858634,1994.8504409552124,1.0143754845466495,124
192000,-2673709.1109617166,300.9193282796669,1991.0802668884562,1.0162962369188115,124
194000,-2677349.764016222,300.49433201393674,1991.8122340817895,1.0159227601967573,123
196000,-2674969.7958809678,299.54858075485333,1993.6260941791813,1.0149984435648003,123
198000,-2674596.9434977323,300.72053691901147,1990.9211207011033,1.0163774755322579,123
200000,-2673370.830505261,299.8238843363087,1992.6879020958831,1.0154763224656111,123
202000,-2674769.336594194,301.3229989253,1992.819912229028,1.0154090543879932,123
204000,-2676364.2196725924,299.7326115732088,1989.7149581883432,1.016993602181332,123
206000,-2674558.5917286742,299.82317335571787,1984.5960292550874,1.0196167647284704,123
208000,-2674069.9931766503,300.40811934258477,1989.2646383256788,1.0172238241490086,123
210000,-2672229.241949115,299.9896202015338,1991.7130522481132,1.0159733503568789,123
212000,-2676067.6864978075,300.12420712804067,1989.65500987155,1.017024244204365,123
214000,-2676449.429032866,300.881323443747,1989.5221410458762,1.0170921654474723,122
216000,-2675052.764407553,300.5619932454154,1991.4519551170242,1.0161065535337668,122
218000,-2677328.87490022,299.7788060164132,1990.1318469095606,1.0167805644557368,122
220000,-2675018.349380186,298.9405804016973,1988.7948036695539,1.0174641340114132,122
222000,-2673384.9838023093,301.1759140376395,1993.0630493225456,1.0152851829398224,122
224000,-2670407.9400417265,300.6847936776703,1995.5886904577922,1.0140002257568614,122
226000,-2673026.374158928,300.9456609259276,1993.705967816898,1.0149577797862526,122
228000,-2675690.6777515374,299.9055390787738,1991.7671190640222,1.0159457716085523,122
230000,-2674113.894496059,300.31795604571175,1993.5303782253866,1.0150471769802463,122
232000,-2675372.259245107,301.0820766754809,1992.4140156242286,1.0156159145508041,122
234000,-2676109.6834167093,299.16969538816,1990.4472396705899,1.016619452308078,122
236000,-2673736.3636335917,299.80922409245255,1991.7208616522896,1.0159693667933798,122
238000,-2674689.655845955,299.52058128277565,1991.8208449242693,1.0159183682601622,122
240000,-2668633.8956728242,300.4589867557278,1995.3332227222381,1.0141300508600453,122
242000,-2677315.62956246,300.73461508769196,1989.515100319938,1.0170957648507586,122
244000,-2675838.1244537067,300.0108126239013,1990.3587291394601,1.0166646610065724,122
246000,-2677307.943241773,299.4795845455996,1990.8883958284473,1.0163941820556002,122
248000,-2672592.733586915,301.283446592476,1994.2374752379499,1.0146872715851438,122
250000,-2674656.55405806,300.00181550826284,1993.6881634101644,1.0149668437519523,122
252000,-2677109.604193801,299.8198126395093,1987.282952193546,1.018238183147744,122
254000,-2676418.7184141334,300.3035511696469,1993.4999634002347,1.0150626635530957,122
256000,-2675335.3760083728,299.10756001859,1992.2149814092165,1.0157173806667568,122
258000,-2677505.4840036016,300.0661584236385,1986.574081963233,1.0186015215915276,121
260000,-2677546.734815523,299.7768590234115,1991.339951892039,1.0161637046047411,121
262000,-2675664.999174351,300.2963987062685,1987.6334322586256,1.0180586368697913,121
264000,-2671301.9780190308,299.90828004772663,1988.5949821740414,1.017566372630494,121
266000,-2678231.6638358794,299.97185428801043,1987.5668432861426,1.0180927446427126,121
268000,-2674610.5561079886,299.9829902451183,1990.8643336584116,1.0164064664936803,121
270000,-2674444.3807950784,301.1543120493553,1990.890770492528,1.0163929697365763,121
272000,-2673657.712354064,299.9307936771546,1993.7220507696447,1.01494959232702,121
274000,-2671066.725766996,301.69421391501004,1995.523367419072,1.0140334188414883,121
276000,-2672356.354153035,300.8132738831759,1992.1170691019936,1.0157673030502203,121
278000,-2673555.065428132,300.3349764609534,1990.3275379600714,1.0166805935449184,121
280000,-2673720.808200674,300.49066247827375,1993.9614634321078,1.0148277284953355,121
282000,-2676445.079044653,299.1632843561742,1991.5039324464874,1.0160800336237419,121
284000,-2675665.558354987,299.8838664931781,1989.0800312101464,1.0173182329978634,121
286000,-2675009.6275889445,301.00744947733097,1990.5228875700504,1.0165808166678663,121
288000,-2677387.3379849643,300.7679287123471,1988.0230180865474,1.0178591315253815,121
290000,-2674242.219053164,299.8323901786419,1991.4906151219027,1.0160868282666637,121
292000,-2675340.7685374264,300.49048814950464,1992.2221468288906,1.015713727438971,121
294000,-2674826.476369595,299.6771823312577,1989.8335392898007,1.0169329959953668,121
296000,-2676598.9762613326,300.6647691453008,1989.5329438404924,1.0170866428257919,121
298000,-2675795.49360545,298.63276227134145,1992.4481744236791,1.015598502694983,121
300000,-2677432.520227533,300.11899536070223,1987.5441422338024,1.0181043729513335,121
302000,-2674218.3079000246,300.0524928936575,1994.0492019872754,1.0147830758766572,121
304000,-2677289.041146716,300.02374060996556,1986.5455363828796,1.0186161583421331,121
306000,-2675226.5320387594,299.3259866204405,1990.6239519286548,1.0165292046654555,121
308000,-2674134.892016461,300.53422896011733,1992.7401231424803,1.0154497112503615,121
310000,-2673462.9771368187,299.38062351751086,1993.7777388241411,1.0149212438470927,121
312000,-2671838.850020429,300.79495981491704,1992.416408942378,1.0156146945789197,121
314000,-2675522.1144895963,300.0083168944772,1989.3960481462607,1.017156631293997,121
316000,-2670846.2619157583,300.13291580352654,1994.6528148937382,1.0144759867645643,121
318000,-2670303.7239368036,300.2089175473531,1993.5318195634375,1.0150464430937312,121
320000,-2674449.1967204306,300.3556851631941,1991.5817966138175,1.0160403083029474,121
322000,-2672916.159518836,301.15914897374677,1992.134262242568,1.0157585364573438,121
324000,-2676345.6513526235,301.5654842918699,1989.378241670524,1.017165735633482,121
326000,-2674818.9885364417,300.32541085324146,1993.2306938050035,1.0151997904363002,121
328000,-2673935.5168571565,300.2013369996811,1990.1893843692133,1.0167511687755255,121
330000,-2676549.455640899,300.40717241299507,1989.1790663349884,1.0172675838431875,121
332000,-2674111.1172969155,300.4955565345564,1992.7606106390917,1.0154392714502132,121
334000,-2675397.876421239,300.0274816680108,1993.2096172846573,1.0152105253228136,121
336000,-2676436.2327264864,300.8621035012441,1988.331905843515,1.0177010069068901,121
338000,-2674506.7255573757,301.42356853812333,1994.5873757768302,1.014509270045861,121
340000,-2675292.19302715,299.67734126482003,1991.465081908324,1.0160998558423096,121
342000,-2675523.055409545,300.45536890580104,1993.580285863424,1.0150217661114396,121
344000,-2676382.277463371,300.9388164221806,1991.8966414173829,1.0158797101049133,121
346000,-2677456.087444864,300.62935632378884,1989.1496352183822,1.017282635159765,121
348000,-2675101.756554488,301.04357437824154,1989.291446137474,1.017210115979256,121
350000,-2676009.8338292763,299.7678672911982,1991.240223144035,1.016214597878616,121
352000,-2674385.317546282,299.7503582929737,1986.609885071013,1.0185831641372856,121
354000,-2673507.710065566,300.8513483299203,1994.195649702998,1.0147085532672842,121
356000,-2674108.8832070865,300.00690887497524,1992.2228295588748,1.0157133793563133,121
358000,-2675738.2247007247,299.89627103302115,1993.0332475476675,1.0153003644730438,121
360000,-2677459.1168444734,300.50359970003893,1992.1941616544975,1.0157279955893064,121
362000,-2675531.1566654295,300.9993626259514,1994.2103947977357,1.0147010505615577,121
364000,-2674142.0478815082,300.1160464895255,1993.4909485869166,1.0150672537923564,121
366000,-2674365.5946809165,299.82063568958404,1992.4222956833767,1.015611693879382,121
368000,-2674796.326970905,300.645855473348,1990.882745856608,1.016397066503978,121
370000,-2672024.3125565853,300.5524106931794,1989.949694800786,1.016873636519046,121
372000,-2674738.1987459157,300.18175044262557,1991.5247094241936,1.0160694331666618,121
374000,-2673393.7776278127,300.56185257178123,1993.5969283156976,1.0150132927580455,121
376000,-2676137.2873824164,299.80063750337814,1993.471351475306,1.0150772325594204,121
378000,-2676662.5296779033,300.55689268392234,1988.9284700070432,1.0173957551298338,121
380000,-2674205.41281572,300.4789051756791,1989.1072400490036,1.0173043171831146,121
382000,-2674623.251872249,299.051355323824,1990.1191951543885,1.0167870284197027,121
384000,-2672078.089154184,300.2468178180394,1991.8800686491504,1.015888162390396,121
386000,-2676374.0520914085,302.1436244581591,1988.9051423811254,1.0174076880406,121
388000,-2674662.288110845,300.102253304215,1991.369218156535,1.0161487705003673,121
390000,-2674459.659054376,299.25443348972743,1989.9699573436797,1.0168632823699286,121
392000,-2673369.8256152943,299.22215323294364,1990.552545989947,1.016565670028919,121
394000,-2673254.9658541046,299.36052470301803,1994.388579903605,1.0146103938981863,121
396000,-2675054.6096763015,301.0923191179028,1993.451041054868,1.0150875747473878,121
398000,-2672345.9281692673,299.6276029008186,1989.865577760658,1.016916622538526,121
400000,-2674799.903851267,300.74993017567675,1990.8632779421816,1.01640700547434,121
402000,-2675919.791064959,300.2175861884749,1991.4313478430731,1.0161170681749745,121
404000,-2678382.885648694,300.529268266448,1989.183626316904,1.017265251870551,121
406000,-2673737.6752394456,300.3375592224752,1990.1503670322584,1.0167711024064754,121
408000,-2673895.7046287525,300.43326246860505,1993.8888738173493,1.014864674362693,121
410000,-2676251.6113878693,300.29006472405706,1989.487529799499,1.0171098598672659,121
412000,-2672397.296701964,300.2442270714095,1993.8619446599148,1.014878381154512,121
414000,-2677218.5758384913,300.71207702684694,1994.2004981602809,1.0147060862279471,121
416000,-2674670.4303665925,300.3338204021002,1989.0849457400643,1.0173157194597147,121
418000,-2675379.5181412734,300.9302999662153,1990.7657347911163,1.0164568071864883,121
420000,-2674701.3119037785,300.89452239030663,1989.3093364938977,1.0172009679542608,121
422000,-2673514.047776187,300.82598690977244,1991.9012925286618,1.015877338014692,121
424000,-2675374.9634419046,300.468568467679,1992.59837090923,1.0155219497237158,121
426000,-2672895.872598881,301.1149689231541,1994.1999180153932,1.014706381422297,121
428000,-2673879.330600472,300.2688488881926,1995.9370963942008,1.0138232243379235,121
430000,-2674455.188959455,301.0099356132659,1990.312877862527,1.0166880821346964,121
432000,-2676589.2347851545,298.9380417892962,1990.4729029992875,1.0166063449509644,121
434000,-2677036.7588729747,300.70070478118987,1990.2726043037,1.0167086550186302,121
436000,-2673332.8424890637,300.43879982744755,1989.7916019182444,1.016954429142868,121
438000,-2673114.4598015826,300.80714559844733,1989.6075833300506,1.0170484871470074,121
440000,-2674882.479343403,299.09145522799645,1993.3518249647514,1.0151380992052537,122
442000,-2675579.135004645,299.1883401320315,1986.9560310848615,1.018405717582594,122
444000,-2675083.845302945,300.6393321880191,1989.3170384641992,1.0171970296922872,122
446000,-2673262.6865152176,301.25043793681135,1991.6460969078603,1.016007505441694,122
448000,-2677016.404034201,301.52142209566904,1990.4192677360463,1.0166337391536873,122
450000,-2675325.687529184,299.8091824621192,1993.4016629230819,1.0151127192674174,122
452000,-2677223.0793208964,299.8190731060516,1990.6669185036458,1.0165072638887755,122
454000,-2676323.8204502277,300.13212630473566,1987.063893089671,1.018350436379614,122
456000,-2676336.516796183,299.8316276873375,1989.784239722332,1.0169581918713044,122
458000,-2677394.4797798097,300.23188108981293,1988.7959139134869,1.0174635660127695,122
460000,-2675273.4929855075,300.322755960661,1991.0920056003772,1.0162902452274594,122
462000,-2674217.163416365,298.85149220054956,1994.9071061645077,1.0143466712756166,122
464000,-2676089.2783769295,300.6323158055044,1991.9744713714524,1.0158400178938363,122
466000,-2678120.1133639924,300.4092425804643,1990.4489863740973,1.0166185601813393,122
468000,-2675513.9601154327,299.9529896814201,1992.6858550382467,1.0154773656498919,122
470000,-2675193.9055361133,301.3384853693069,1988.296708348844,1.0177190225911774,122
472000,-2674245.3616022114,299.8614353789592,1991.5441172053581,1.0160595314762917,122
474000,-2677128.3504501674,301.0241707415518,1993.5781771243742,1.0150228397668695,122
476000,-2676101.5750615783,300.33348747184317,1990.053282851655,1.016820705294091,122
478000,-2675604.2564286385,300.34738734286077,1987.9443945788014,1.017899388011192,122
480000,-2674613.9469357617,299.73619464325554,1992.6079039198319,1.0155170912759028,122
482000,-2673353.4868091084,300.4112964208238,1993.76909043182,1.014925646281223,122
484000,-2676537.803271426,300.818746531034,1988.37049220334,1.0176812573796263,122
486000,-2677353.9697885755,300.7728750378489,1988.2383655718834,1.017748886492293,122
488000,-2674399.5908362363,299.68910363372333,1987.825252972099,1.017960396476784,122
490000,-2676784.257197641,300.01814366862186,1987.5174770331166,1.0181180321808685,122
492000,-2677217.967345318,299.5372697052178,1989.6799110556165,1.017011515972168,122
494000,-2678399.2685808763,300.6334794320974,1987.24358149989,1.0182583561874008,122
496000,-2675847.24864961,300.6454165821993,1992.9487000526724,1.0153434368825252,122
498000,-2674036.478396479,300.39360475533147,1995.4396304958923,1.0140759718895473,122
500000,-2677860.215431759,300.9678228551654,1987.3773435507635,1.0181898214793421,122
502000,-2672103.853588579,299.63503895899896,1994.241676847506,1.0146851337701606,122
504000,-2675735.287234504,300.43840732664955,1993.523932976196,1.0150504587226359,122
506000,-2675162.5243763532,299.83771256770024,1988.9205076784133,1.0173998281128003,122
508000,-2672807.6714242715,300.40565342393,1991.375846586728,1.0161453881799472,122
510000,-2674616.6069574133,301.16471257902754,1993.6158585212559,1.0150036547878245,122
512000,-2676216.1249676235,301.0082944692427,1993.5148486443065,1.0150550842488806,122
514000,-2673676.924992945,301.12695911907326,1992.757465301163,1.0154408742040406,122
516000,-2675544.9584291596,299.7760643607617,1990.4578663199325,1.0166140247837796,122
518000,-2673100.177140387,300.0451859624688,1993.2833698106954,1.0151729620029983,122
520000,-2672601.077597754,299.8228205393485,1991.931028071191,1.0158621729997577,122
522000,-2674990.961108843,301.6279056895281,1993.1162192500653,1.0152580983980044,122
524000,-2673808.4751979522,300.2260785184735,1990.0446912589084,1.0168250952002247,122
526000,-2672133.5960459746,301.0969823489933,1991.3599319176399,1.0161535090712732,122
528000,-2674985.2034555767,299.61258333880176,1994.5139296622838,1.0145466284031768,122
530000,-2672879.1130954307,300.6737936896583,1990.57660737295,1.0165533821441706,122
532000,-2673795.8303567525,300.83313710123105,1992.2795160394273,1.0156844791863007,122
534000,-2674988.954712266,299.8571978286054,1990.7334154518453,1.0164733092515819,122
536000,-2679553.898953695,301.1472773184044,1989.8221250693357,1.016938829430058,122
538000,-2676279.404979022,299.5388723477088,1990.1466089908015,1.016773022399675,122
540000,-2672910.1490454506,300.4421267091706,1993.705298178576,1.0149581206864977,122
542000,-2673534.5384729486,300.605532161964,1993.7130979960177,1.0149541499606896,122
544000,-2672053.867728656,299.57483671803226,1991.8518554923687,1.0159025517195617,122
546000,-2675591.4760664906,299.3883926944785,1990.6293587862256,1.0165264436147343,122
548000,-2676709.469668543,300.67263886060306,1989.4911168969654,1.0171080259951912,122
550000,-2677681.9673986156,300.6553779015346,1986.7552967475594,1.0185086134939112,122
552000,-2675403.6011192147,300.5059239314124,1989.0971576982583,1.0173094737029462,122
554000,-2675546.7478225436,299.087816701092,1993.206584840857,1.0152120698535645,122
556000,-2672448.5718757715,300.3110202153499,1991.8986571710316,1.015878682059021,122
558000,-2671106.94634567,300.80779881494936,1990.8557553530134,1.0164108460400412,122
560000,-2673789.912114961,300.89642509702605,1993.2653643688843,1.015182132200816,122
562000,-2672598.887787871,300.7888882401728,1992.5072959634513,1.0155683679258956,122
564000,-2674642.135538187,299.78932632844624,1993.3279467843686,1.0151502595979705,122
566000,-2674797.4407444894,300.0446449236465,1992.4947320931446,1.0155747716915147,122
568000,-2674822.598913396,300.0869742342889,1991.1893568081566,1.016240557796935,122
570000,-2673285.6171110403,300.3108241849288,1990.0029811690797,1.0168464076638049,122
572000,-2673454.1694844645,300.4919453025778,1990.8646169785811,1.0164063218487607,123
574000,-2678027.2393578086,300.27065475049284,1990.0087571871188,1.0168434562581026,123
576000,-2676453.3950093184,299.62527686890945,1992.4210224635374,1.015612342887269,123
578000,-2677216.433209343,300.99087910887215,1988.434955719357,1.0176482649441196,123
580000,-2673730.6412370726,300.56730225691024,1990.2932117114813,1.0166981280622371,123
582000,-2674904.805713322,300.0433199537954,1989.3777858567973,1.0171659686903238,123
584000,-2673259.2997049987,300.77650427217543,1993.3719722409558,1.0151278390691851,123
586000,-2673509.4893266596,299.4472696174229,1992.8952085012472,1.0153706898436627,123
588000,-2673922.7183560487,300.46539166030817,1991.3645141908978,1.016151170828818,123
590000,-2675752.532413166,299.80438044869123,1988.7437680111916,1.0174902444399028,123
592000,-2674871.3163210824,300.8375936963956,1989.701724376124,1.017000366362211,123
594000,-2678627.217233015,301.69685557181236,1989.6760608330424,1.017013483991372,123
596000,-2672685.919456601,301.1525592294221,1991.892556603991,1.0158817933894915,123
598000,-2673926.7228723466,300.7204179376766,1993.2950393954222,1.0151670187549298,123
600000,-2676481.9687139783,300.71309758379937,1992.0232381334963,1.0158151490933731,123
602000,-2675323.16676444,300.5777963841546,1989.7740397251246,1.0169634050113445,123
604000,-2674280.106591806,300.71366225963425,1995.859023744557,1.0138628823821303,123
606000,-2674875.7151825503,300.25640580186536,1989.0805379085477,1.017317973846204,123
608000,-2680448.9645974003,301.86312057831617,1987.0977764478669,1.0183330717924188,123
610000,-2674244.4547613785,299.29617972527524,1991.688769712716,1.0159857370355698,123
612000,-2673400.5426595546,300.60175645772955,1992.2870624652367,1.0156806319557925,123
614000,-2675916.589617301,299.64432006533565,1991.099460676698,1.016286440032645,123
616000,-2672877.9637947604,299.7624061429487,1990.8011230665554,1.0164387387551177,123
618000,-2675986.6226897333,300.01012768886284,1988.4692689640717,1.0176307042935764,123
620000,-2675775.0585244186,299.9387070629261,1988.5672813960487,1.0175805473483648,123
622000,-2677421.011909675,300.0569254223381,1992.6888333457493,1.0154758478997012,123
624000,-2674185.456442658,301.12948442710564,1994.2761467618855,1.0146675955221403,123
626000,-2673753.9258214664,300.4463530650634,1989.6239136818513,1.0170401394590451,123
628000,-2678450.8522861097,299.18530292945826,1989.6233633920974,1.017040420751866,123
630000,-2677048.67514663,301.515981735096,1991.969358869672,1.0158426251045731,123
632000,-2673621.5917657297,300.2856579779418,1992.6387393886716,1.0155013764626728,123
634000,-2674376.869100917,300.6215043650647,1995.2743173149358,1.0141599904744556,123
636000,-2678613.2981025875,299.9686562349368,1991.765294699779,1.0159467021675614,123
638000,-2675804.8588778954,300.52119326330364,1988.727079970501,1.0174987825237722,123
640000,-2674263.2056136876,299.85331949330055,1989.0491424466907,1.017334031351754,123
642000,-2674247.9210853484,300.26927433985264,1992.2224138992267,1.0157135912759578,123
644000,-2674986.020556703,300.40300445649746,1993.351197572531,1.0151384187122963,123
646000,-2674042.2655506562,301.8031829522023,1993.7882930758879,1.0149158712935733,123
648000,-2675169.766238708,300.2157329018294,1995.6866980410275,1.013950428505808,123
650000,-2673324.7175035607,299.4254102973029,1991.9514130086177,1.0158517770198678,123
652000,-2675044.0314195976,300.92607866444797,1991.256561219326,1.0162062599321477,123
654000,-2675120.0061949026,300.29504851472535,1990.5948400245618,1.0165440711265346,123
656000,-2675561.975525299,300.51247062033264,1988.6926872651084,1.0175163792777044,123
658000,-2674467.638417663,299.6864312764121,1990.0921386342636,1.016800852261405,123
660000,-2676852.915598117,300.7228113386721,1986.842066442618,1.0184641330174304,123
662000,-2675565.1346462835,300.03887558563645,1991.5373222296028,1.016062998195095,123
664000,-2677354.7060925122,300.6957874154339,1993.6980674344488,1.0149618017365978,123
666000,-2676055.1619108133,301.2795747728565,1991.099158511133,1.0162865942624155,124
668000,-2674974.218560124,300.04407561018854,1992.231568044644,1.0157089241528854,124
670000,-2672986.2999579683,301.6091563599973,1994.5377223822202,1.014534525937768,124
672000,-2671504.280126944,301.1687871657739,1997.6036370708387,1.0129774220922103,124
674000,-2672024.403597815,302.1921392479317,1992.0795494767765,1.0157864344190093,124
676000,-2676820.2319874987,300.53493149330586,1987.129109011083,1.0183170149669198,124
678000,-2673225.5642103795,299.49177363478407,1989.5791884627333,1.0170630022550338,124
680000,-2676258.2052410822,300.60589245221274,1992.579484506558,1.0155315752150018,124
682000,-2677068.958637437,300.67928899886533,1988.9377959885312,1.017390984636761,124
684000,-2677679.9264440723,300.8958389308462,1991.0586608892042,1.0163072652707965,124
686000,-2674947.391356785,300.59461029477086,1991.1136143909594,1.0162792158201364,124
688000,-2676883.954665607,299.48375225989196,1990.0563013247404,1.016819163003087,124
690000,-2676826.660340484,300.2756141077532,1988.471860737549,1.0176293779140984,124
