#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2080000,-2675883.5443878584,299.5773236987702,1993.008128624894,1.0155950279275205,33.9
2082000,-2674767.244736502,299.8084916868715,1988.7077435862598,1.0177911523593262,33.9
2084000,-2676090.1897645723,301.08143945403805,1991.532415528616,1.016347577507704,33.9
2086000,-2675645.168696394,301.04010058781375,1992.288949198098,1.0159616389305761,33.9
2088000,-2677301.6846711766,301.6223475865128,1991.1484092291394,1.0165435869414616,33.9
2090000,-2676681.73125419,300.1728784262113,1994.0457210413851,1.0150665677783453,33.9
2092000,-2677056.5820527263,301.3920911010827,1991.6942201436416,1.0162650097486334,33.9
2094000,-2677189.6552710254,300.72699422509373,1989.7448707026601,1.0172606427354611,33.9
2096000,-2674114.1874703765,299.9539498951938,1993.3192465246864,1.0154365135336627,33.9
2098000,-2675527.5298366807,301.200782262463,1992.3983878338481,1.0159058340993647,33.9
2100000,-2677809.80397024,299.98108865682957,1990.2135531239976,1.0170210844325744,33.9
2102000,-2674322.9621225744,299.6981220103748,1990.7333988256487,1.0167555069124792,33.9
2104000,-2678008.9105592426,299.01414606163183,1993.7674957625222,1.0152082177849207,33.9
2106000,-2676389.3599478994,300.07933234914765,1990.2121666886896,1.0170217929168073,33.9
2108000,-2677443.599098295,301.00010665880194,1991.7285633998852,1.0162474863519806,33.9
2110000,-2673847.269859832,300.07946802447066,1992.9880097240755,1.0156052801997566,33.9
2112000,-2675033.8541333675,301.3757104791704,1993.0813417904885,1.0155577214085154,33.9
2114000,-2677852.180656798,299.95116176898557,1990.9429909885441,1.0166484702033447,33.9
2116000,-2676372.3430230916,300.2361602146594,1992.9696757195336,1.0156146230974668,33.9
2118000,-2676436.6359964684,301.04161457781487,1991.6967170018954,1.016263735724503,33.9
2120000,-2674715.8869629744,299.18783145485094,1993.6409445393867,1.0152726606034983,33.9
2122000,-2675139.44347094,300.65750506415634,1994.9334469863825,1.0146148730466353,33.9
2124000,-2674051.42392637,299.75623881412855,1991.9292993714491,1.0161450743704978,33.9
2126000,-2676477.5332438424,300.20421552521,1992.2285408807663,1.0159924449007858,33.9
2128000,-2674450.7405597623,301.7741455758385,1991.611651853989,1.0163071420908552,33.9
2130000,-2676529.1065394357,299.0476147603627,1992.3986049335397,1.0159057234022166,33.9
2132000,-2679361.948563941,300.1914877286525,1985.7891248259339,1.0192870535676835,33.9
2134000,-2674381.1304218937,299.05692599682874,1992.1672101707538,1.0160237231678384,33.9
2136000,-2676058.992124345,300.7537486994526,1990.1135043507609,1.017072213029828,33.9
2138000,-2673207.7152257785,299.27597859419365,1992.8961254996284,1.0156521055722993,33.9
2140000,-2678457.8290102836,300.5184980680424,1989.7505337567616,1.0172577474971096,33.9
2142000,-2675936.1208178066,300.11138977001883,1988.1920641588556,1.0180551379008278,33.9
2144000,-2677113.881192593,300.86032234106887,1990.8421724870393,1.0166999544328528,33.9
2146000,-2676581.1950041596,300.71503515710447,1989.0040668295458,1.0176395211081466,33.9
2148000,-2675236.840532016,300.3112794771856,1992.5071908156183,1.015850359477011,33.9
2150000,-2675198.5371027514,300.45745448834253,1995.3424377162478,1.0144069046951303,33.9
2152000,-2677900.0687492676,301.1701812502636,1994.4767968825481,1.0148471765699716,33.9
2154000,-2677903.5079276375,299.84625191301177,1993.2022538395886,1.0154961154350932,33.9
2156000,-2671519.908063952,300.36699898933347,1992.4396351226471,1.0158848029169925,33.9
2158000,-2677665.1578529533,301.14152209410554,1990.5226296934595,1.0168631674196464,33.9
2160000,-2675448.3575498164,299.92363206662446,1992.1754697915037,1.0160195107022432,33.9
2162000,-2676429.3495927285,299.8825599018589,1992.9304897707098,1.0156345925960768,33.9
2164000,-2677267.7930071186,299.43522574287726,1990.206893437081,1.0170244876174552,33.9
2166000,-2675352.9706203733,300.64741311699726,1992.1546373013173,1.0160301354881354,33.9
2168000,-2675745.811637476,299.92913480489455,1991.2934279742597,1.0164695557247323,33.9
2170000,-2674969.265407363,300.0633406450334,1995.1950650835263,1.0144818326151177,33.9
2172000,-2675004.489416614,300.4470884098969,1994.7614403273853,1.0147023624631406,33.9
2174000,-2673842.589453403,300.2416616603023,1993.6446236294737,1.015270787010012,33.9
2176000,-2678286.436897682,300.4525887612144,1993.3587251675315,1.0154164027252348,33.9
2178000,-2677323.955276994,301.3755096311234,1990.942810718734,1.016648562255726,33.9
2180000,-2675884.7535360996,300.5233026947913,1991.7753189111652,1.0162236306638617,33.9
2182000,-2678798.538337471,300.81596025671024,1991.520956465012,1.0163534254961455,33.9
2184000,-2675833.0588530656,299.69574360575996,1994.1616764260448,1.015007544261991,33.9
2186000,-2673855.273724027,301.2261294756717,1992.306306674897,1.0159527876156365,33.9
2188000,-2674558.4626683313,300.8880169003714,1994.3974239208835,1.0148875654238056,33.9
2190000,-2676041.3645296115,300.079493011526,1990.4982828607633,1.0168756052085284,33.9
2192000,-2677353.2736116257,299.16011373766565,1992.5460319980375,1.0158305572599031,33.9
2194000,-2675939.223981684,300.27425874401706,1995.4465964653625,1.0143539544661073,33.9
2196000,-2674503.8675588705,300.1397360995018,1993.8493055705067,1.0151665626863489,33.9
2198000,-2675946.365971729,300.3589260693244,1995.390167820697,1.0143826398930402,33.9
2200000,-2674761.301316833,300.46411911840266,1993.4522607172012,1.0153687579768533,33.9
2202000,-2677166.6626033317,300.2319571930769,1990.3743197497258,1.0169389375487363,33.9
2204000,-2677342.7112283166,300.3326511422882,1990.0944136488001,1.0170819696636633,33.9
2206000,-2674129.6428511087,300.9610410763897,1991.4978682545002,1.0163652084772954,33.9
2208000,-2675558.801437542,300.05549883192606,1990.9710229646853,1.0166341562503378,33.9
2210000,-2676831.138710169,300.20269136954727,1991.2244999186291,1.016504741747246,33.9
2212000,-2678010.880403485,300.8733771686548,1992.0587225043146,1.0160790558954975,33.9
2214000,-2675605.7057267185,299.85826701233793,1994.4128250416998,1.0148797283271855,33.9
2216000,-2674313.0308510847,299.7821214530409,1991.242136046879,1.016495738719604,33.9
2218000,-2676697.9443903677,298.7549940548422,1991.6341849445218,1.0162956437238284,33.9
2220000,-2674488.251247501,298.4332504231562,1991.0239264829586,1.0166071432531825,33.9
2222000,-2677282.5383469295,299.98080447613813,1988.8104246083462,1.0177386044470156,33.9
2224000,-2673838.4825541284,300.18213258360225,1992.130163605794,1.0160426176103545,33.9
2226000,-2678039.8174562193,301.837288197213,1990.3364493671722,1.0169582869741114,33.9
2228000,-2676368.0035981927,299.4319195610022,1990.49851998841,1.0168754840683631,33.9
2230000,-2677539.051810952,300.7736437645727,1992.0063411478768,1.0161057744847393,33.9
2232000,-2674419.2380941287,300.0384668755438,1991.5679395709888,1.0163294486888514,33.9
2234000,-2676689.482227141,299.86010433362134,1989.9710547158845,1.0171450188955444,33.9
2236000,-2673986.482213095,300.39271040148185,1993.5249008589788,1.01533175992857,33.9
2238000,-2675004.23381445,300.9228365512841,1993.9473839961606,1.0151166286013051,33.9
2240000,-2674308.116878705,300.15959346354356,1990.0671402105559,1.0170959085513163,33.9
2242000,-2677833.6284766924,299.87176470689377,1990.956898538535,1.0166413685481392,33.9
2244000,-2674932.586712273,300.85847769017727,1991.388480646755,1.0164210377440765,33.9
2246000,-2674031.001491571,299.98341787497804,1993.1208883966092,1.0155375711700452,33.9
2248000,-2673811.676733395,300.30245669667903,1994.7997211011584,1.0146828900363232,33.9
2250000,-2675355.482374225,300.65582487036454,1997.232830309172,1.0134467626076653,33.9
2252000,-2677463.952986516,300.65810175550536,1990.9919839712345,1.0166234532061373,33.9
2254000,-2678547.085399626,300.0423161176754,1988.8032680866845,1.0177422666837412,33.9
2256000,-2676249.6455100663,300.77190929511175,1991.386662529608,1.0164219657268496,33.9
2258000,-2674680.4203212615,300.87465168015393,1989.4999780700361,1.0173858599456196,33.9
2260000,-2671460.568671586,300.7504522253935,1993.8973856320204,1.015142083357005,33.9
2262000,-2675758.953973718,300.96593415834843,1993.1818523580855,1.0155065096824576,33.9
2264000,-2676082.661258105,300.3185816118202,1991.2186798643552,1.0165077128487259,33.9
2266000,-2678620.203531174,299.7972702578989,1991.105039227696,1.016565729166992,33.9
2268000,-2675922.341447035,299.6431613075754,1990.4958482470417,1.0168768489686213,33.9
2270000,-2675925.347226275,299.46542675829835,1989.0771798371275,1.017602115477648,33.9
2272000,-2676208.7066183873,300.00794908473745,1989.8845453310842,1.0171892388428996,33.9
2274000,-2678065.7288766857,300.1175853110437,1985.6565954516743,1.0193550842008299,33.9
2276000,-2676848.2969663795,299.8049486400997,1994.1467690120264,1.0150151320373388,33.9
2278000,-2679415.4762272313,299.7093747275981,1988.1879168838318,1.0180572615203358,33.9
2280000,-2676875.7519681957,300.72520331920487,1988.4476653038228,1.0179242739794743,33.9
2282000,-2676252.551361585,299.79832516130307,1993.0631488939634,1.0155669915295102,33.9
2284000,-2674466.0168557595,300.52904569254895,1991.2383140972215,1.016497689764596,33.9
2286000,-2676884.1833593138,299.9248921644019,1992.1531701346503,1.0160308837667167,33.9
2288000,-2675827.3644146584,300.6578440585034,1995.4179175638244,1.0143685331450538,33.9
2290000,-2678030.3217763603,300.76272093735713,1988.868319227571,1.0177089787606868,33.9
2292000,-2675199.1643799897,299.4661399658123,1993.9257507985571,1.0151276421601645,33.9
2294000,-2674547.226825645,299.7100164211096,1993.192683217081,1.01550099149653,33.9
2296000,-2674190.7428886686,300.1571116710202,1994.6413787863016,1.014763439472108,33.9
2298000,-2676812.417719003,300.6602662528434,1989.4706476328067,1.017400859097348,33.9
2300000,-2675135.4562796243,299.3768058669312,1992.7722197156763,1.0157152563775536,33.9
2302000,-2675798.3257615473,300.89655741278284,1991.5962733479464,1.0163149897082338,33.9
2304000,-2672918.112164166,300.4593395628923,1995.1049167730262,1.0145276717198557,33.9
2306000,-2676776.733866567,301.55813667915584,1994.4682703340527,1.014851515141708,33.9
2308000,-2678677.7721394263,299.4265655655372,1994.1159213526412,1.0150308336526406,33.9
2310000,-2675092.371490594,300.20654082974096,1991.234272203541,1.0164997530956896,33.9
2312000,-2677569.7797546927,300.4541831791373,1991.3745308788716,1.0164281578700642,33.9
2314000,-2677470.6062841658,300.05383169941035,1991.456978627008,1.016386077014862,33.9
2316000,-2677381.9331112616,300.60724563561547,1992.9225069727283,1.0156386607952905,33.9
2318000,-2676492.370001424,301.0459215547218,1995.5091708347588,1.014322146765109,33.9
2320000,-2675573.7629580125,299.351827246363,1994.837931373195,1.0146634542171775,33.9
2322000,-2676660.93710313,300.08764144851364,1990.017185142697,1.0171214405394366,33.9
2324000,-2677700.2048567683,300.1352372305855,1991.3156658780754,1.0164582043591004,33.9
2326000,-2676688.2151706237,300.34751967016393,1991.6012251550771,1.0163124627988558,33.9
2328000,-2676561.008970702,300.6741774568944,1991.7006011307412,1.016261753850677,33.9
2330000,-2678956.821448751,300.4105950744631,1988.470360632227,1.0179126559407317,33.9
2332000,-2676703.2176581435,300.9665820873474,1992.933935240208,1.0156328367235172,33.9
2334000,-2675826.5874019936,299.3139821951087,1990.8869493425875,1.0166770879275444,33.9
2336000,-2676702.746573534,299.3846653820163,1991.6703164838389,1.0162772067738446,33.9
2338000,-2676457.670736512,301.4767765528415,1992.6929479603807,1.015755662768983,33.9
2340000,-2677953.9008983374,300.80888143066204,1991.4966409905282,1.0163658348144817,33.9
2342000,-2676408.911729483,300.55353020891044,1991.1626263286682,1.016536328718974,33.9
2344000,-2674170.6323497854,301.12818719636255,1994.3631067903848,1.0149050286575092,33.9
2346000,-2674082.8114119787,300.5945878967612,1994.0704954070868,1.0150539565740677,33.9
2348000,-2676703.0025312994,300.0449683962689,1991.5991015444279,1.0163135464767743,33.9
2350000,-2676649.054897547,300.10549016548106,1993.4923037868532,1.015348362371703,33.9
2352000,-2678221.3928440027,300.98115673631446,1988.6757147590774,1.0178075445024417,33.9
2354000,-2677884.179890195,299.16751147418125,1993.1998534519269,1.015497338385387,33.9
2356000,-2678046.914951673,301.17042559013936,1991.0144539505945,1.016611979905195,33.9
2358000,-2678681.7127735335,302.8003615596421,1990.6999647207945,1.0167725834739056,33.9
2360000,-2675382.8602568675,300.43756144351937,1990.4144281134636,1.0169184454561195,33.9
2362000,-2674936.8644316494,299.9405767221246,1992.4129034075484,1.015898432794152,33.9
2364000,-2677629.527168136,300.62235989236416,1986.694534252828,1.018822527143968,33.9
2366000,-2675560.3956969697,300.6281271287336,1991.0066710503902,1.0166159538695727,33.9
2368000,-2678307.808956722,299.897255694307,1988.576796217153,1.0178581736953665,33.9
2370000,-2677188.4563907254,300.889512983814,1989.9048023347882,1.0171788839725788,33.9
2372000,-2678758.9152038414,300.17217837002255,1988.2340063828976,1.0180336618087058,33.9
2374000,-2676241.309464583,300.48834769205035,1991.8669023268974,1.0161769060402759,33.9
2376000,-2673266.5856771935,298.8235803378433,1991.6984340917875,1.016262859579722,33.9
2378000,-2677080.0328423474,300.56520095285316,1992.4706768800445,1.0158689759088655,33.9
2380000,-2678558.652888382,301.37886760733335,1992.2925543787546,1.0159598004830848,33.9
2382000,-2673783.44746509,299.188972612361,1992.3346406845328,1.015938339231572,33.9
2384000,-2673334.789821157,299.33593478933494,1990.8727681906219,1.0166843298028239,33.9
2386000,-2675347.624209484,300.6288829690724,1992.7095955299972,1.015747176904737,33.9
2388000,-2674899.32858919,299.7917108490571,1991.6256321173546,1.0163000080987648,33.9
2390000,-2675261.203463774,300.90513021749734,1991.191996075398,1.016521334979257,33.9
2392000,-2679509.0733602885,300.3278412779542,1989.0415884968256,1.017620324158348,33.9
2394000,-2676667.11979454,301.0887372226447,1988.7006060010724,1.0177948052827634,33.9
2396000,-2674355.307584528,300.1488444448827,1992.51222067056,1.0158477950862392,33.9
2398000,-2676464.6978999563,300.0141966567151,1994.5478665494188,1.0148110155672838,33.9
2400000,-2674948.4755531196,300.0558601505378,1995.1270225893838,1.0145164308504038,33.9
2402000,-2673514.847354343,299.8123471270455,1994.2023813956623,1.0149868262788835,33.9
2404000,-2676253.3370807674,300.7936903385144,1994.0617924461371,1.0150583867150893,33.9
2406000,-2676191.7846566774,299.2668365578549,1989.3850782778777,1.0174446205270318,33.9
2408000,-2677642.95778588,300.68562321236215,1992.2400573185255,1.0159865718064705,33.9
2410000,-2675963.6633672714,300.2854981907689,1992.0513081904796,1.0160828376901585,33.9
2412000,-2675557.588249229,300.79333694034136,1996.2823385659322,1.0139292959454915,33.9
2414000,-2673791.461206723,300.04364028658034,1994.2709919674453,1.0149519068387554,33.9
2416000,-2677332.535965482,300.5924006012415,1990.594766404669,1.01682631754649,33.9
2418000,-2675459.163549755,299.96868411003015,1987.3677131795728,1.0184774224857722,33.9
2420000,-2677342.96254215,300.1898303150513,1986.4458854992538,1.0189500558893203,33.9
2422000,-2674768.259470597,300.7343978041265,1993.2903415473543,1.0154512385181738,33.9
2424000,-2674861.2063194793,299.2829960856075,1996.5049070564269,1.0138162640605863,33.9
2426000,-2676676.503548464,300.36378509084085,1992.0780799667157,1.016069182431039,33.9
2428000,-2679596.610041337,301.09472106523845,1991.0716522124349,1.0165827753117027,33.9
2430000,-2680109.7348845005,300.68087785227675,1990.0539283696403,1.0171026609860858,33.9
2432000,-2677874.8741702978,299.57737955937927,1989.6354319309837,1.0173165965817934,33.9
2434000,-2673901.4428128656,300.1008415688037,1991.3186935841084,1.0164566588824033,33.9
2436000,-2674624.1219145413,300.0020268603787,1994.9300506077332,1.0146166004336639,33.9
2438000,-2675881.4725325163,299.37473050885916,1990.2319068179395,1.0170117055789583,33.9
2440000,-2675676.0303253178,299.62096328628917,1991.0516486834174,1.0165929886294025,33.9
2442000,-2675380.147070242,301.00500528966217,1993.1881583168533,1.0155032968687792,33.9
2444000,-2671435.0214997754,301.1492798925667,1992.9412235696095,1.0156291224811815,33.9
2446000,-2675765.3572760057,299.6193471130215,1993.3255309536091,1.0154333121305321,33.9
2448000,-2675308.2131309845,300.0805638216268,1987.5061358299747,1.018406489198245,33.9
2450000,-2674482.978129709,300.46216517313485,1989.6624199402727,1.0173027975827857,33.9
2452000,-2676806.572197294,299.17034294912,1990.1560417925039,1.01705047420679,33.9
2454000,-2674280.326668827,300.605564238769,1992.5546299802334,1.0158261738954952,33.9
2456000,-2675773.3143790495,300.2705082802265,1990.8702159947325,1.0166856331412064,33.9
2458000,-2676268.3530678507,300.93700416268473,1990.432185852458,1.0169093729680132,33.9
2460000,-2676098.6947118137,301.03717469985804,1992.584318108826,1.0158110387878843,33.9
2462000,-2676532.438238105,301.7520968401902,1988.704454601922,1.0177928356155546,33.9
2464000,-2676067.704837417,301.3682825447141,1991.5753949641933,1.0163256440949182,33.9
2466000,-2678322.4559493996,300.51894175200266,1989.675310634721,1.0172962066885554,33.9
2468000,-2678189.743078256,300.29894226232517,1990.5751127987066,1.0168363570087784,33.9
2470000,-2676677.45972047,300.1799314831426,1992.1491472153562,1.016032935525869,33.9
2472000,-2676459.2331664357,299.05668838517425,1993.6095252090622,1.0152886613231427,33.9
2474000,-2675217.396731537,300.3019951311828,1993.717066575308,1.0152338965164391,33.9
2476000,-2677616.8134819716,300.66232508158896,1993.2188306525882,1.0154876699553754,33.9
2478000,-2674483.3813266493,301.04067308778235,1993.8292868839142,1.0151767552847781,33.9
2480000,-2674428.855923839,299.5000638806731,1995.2960203350322,1.014430503254704,33.9
2482000,-2674587.3299187943,300.5734422425083,1990.9857351447642,1.016626643938965,33.9
2484000,-2679554.8868998066,299.50342899481814,1986.9043758552646,1.0187149269220892,33.9
2486000,-2676209.5488746613,301.0265529935118,1988.3241349163955,1.0179875154689924,33.9
2488000,-2677218.7767913584,300.86058194787324,1992.5705940063008,1.0158180353253645,33.9
2490000,-2675675.522563616,299.99843442624996,1994.2616085307852,1.0149566824092675,33.9
2492000,-2674634.9189286847,300.4231940220736,1993.933416040769,1.0151237397233075,33.9
2494000,-2675568.827560054,301.63989373147973,1993.474514556292,1.0153574230674816,33.9
2496000,-2678211.66346037,300.0954090869119,1991.3291255795205,1.0164513339609396,33.9
2498000,-2673720.5701703653,300.2820628904629,1992.5138773210388,1.01584695047243,33.9
2500000,-2675496.827749476,300.7455823425578,1994.1133910865742,1.0150321215924774,33.9
2502000,-2673495.6448710933,300.49150526406095,1991.877710572429,1.016171392102625,33.9
2504000,-2676163.8190134075,299.7559979983693,1993.1869544140002,1.015503910241907,33.9
2506000,-2674858.4541634377,300.3338420589057,1990.7596136688906,1.016742118010049,33.9
2508000,-2674167.722760327,300.8803899365773,1992.8890091305736,1.0156557323448798,33.9
2510000,-2673229.2055351026,300.06433220802563,1992.1903231606516,1.0160119354657415,33.9
2512000,-2676220.8847332355,300.10585249372076,1990.652332458111,1.0167969127744045,33.9
2514000,-2675822.9645321164,299.3194544142003,1994.7437312596082,1.0147113708548599,33.9
2516000,-2676511.954215098,301.6406763025409,1990.397734139164,1.0169269746109222,33.9
2518000,-2678413.119027421,300.30233332128955,1992.524308934793,1.0158416321317838,33.9
2520000,-2677621.149088526,299.65018327929295,1990.6334788262755,1.0168065430327364,33.9
2522000,-2675397.930294631,301.79248895454884,1991.7447794222956,1.01623921245455,33.9
2524000,-2674814.880536221,300.5430219030731,1993.736259912338,1.0152241230440235,33.9
2526000,-2675809.3102011587,300.10007635797734,1991.7702500512694,1.0162262168533112,33.9
2528000,-2673118.6700482406,300.93462163026305,1991.4949119521025,1.0163667172348048,33.9
2530000,-2675113.268315535,300.2107402848671,1993.6435557394243,1.015271330837201,33.9
2532000,-2678314.340869885,299.05785112941726,1990.7328277703557,1.0167557985757327,33.9
2534000,-2679708.5510896537,301.3336574135741,1988.0114895151298,1.0181476096721376,33.9
2536000,-2676229.1019092016,300.59599972023034,1987.5218435148065,1.0183984405781934,33.9
2538000,-2673885.054127343,301.1279950853797,1991.1980886506453,1.0165182246745819,33.9
2540000,-2677214.234213596,299.88091991101015,1991.856928637049,1.0161819942738464,33.9
2542000,-2675827.701377349,301.00583756335305,1991.3126226772317,1.0164597577497785,33.9
2544000,-2677114.6354052518,299.7923224894546,1992.0460379661793,1.0160855258732429,33.9
2546000,-2676237.6805846803,299.56126702592525,1993.2988131268016,1.0154469228201033,33.9
2548000,-2674949.4744506627,300.71655341471984,1992.055100749138,1.016080903228726,33.9
2550000,-2675590.628219165,301.1157319849803,1990.8688210303442,1.0166863455137332,33.9
2552000,-2677545.4775650073,299.3268557571159,1990.4072687356734,1.016922103251912,33.9
2554000,-2678553.006145958,300.5269682693792,1987.3939924227964,1.018463955193426,33.9
2556000,-2677563.503408039,300.11509240701173,1990.7806832840934,1.0167313572239078,33.9
2558000,-2678803.24351085,300.0267953466562,1991.169215308609,1.0165329648976436,33.9
2560000,-2674964.060893813,299.90749622192527,1993.3934963005274,1.0153986906283252,33.9
2562000,-2677384.635166973,300.46868535161457,1990.2214148105202,1.0170170670398897,33.9
2564000,-2678824.4518218823,300.0234570084387,1988.873493403428,1.0177063311286254,33.9
2566000,-2674420.7590827122,299.73675826102067,1990.6095761075812,1.0168187525795285,33.9
2568000,-2676158.4988434073,299.29247513301647,1991.0778849087703,1.0165795930897585,33.9
2570000,-2676283.1815959048,300.5510166575887,1993.4753304356286,1.015357007507214,33.9
2572000,-2678151.8852521665,301.1477619972865,1995.0702930496955,1.0145452784806497,33.9
2574000,-2673246.1862562858,300.87852362875896,1993.8579124778018,1.0151621805062347,33.9
2576000,-2676347.252378231,299.02900924437625,1991.8589249783313,1.0161809758050984,33.9
2578000,-2675121.136873599,300.9429001977694,1993.3222024623476,1.0154350077223948,33.9
2580000,-2681028.730076626,299.18887680363406,1992.5538711665133,1.0158265607471881,33.9
2582000,-2676479.2455928326,299.91924287484096,1990.5414000672083,1.0168535786204869,33.9
2584000,-2677627.1378061213,300.15758625922325,1991.9300424445673,1.0161446953059359,33.9
2586000,-2676395.8785703517,300.20716395097685,1992.1663004677328,1.0160241871250142,33.9
2588000,-2678608.866926467,300.7406824349961,1988.4076191649854,1.0179447747743864,33.9
2590000,-2676715.100582037,299.52281041671404,1992.3124622488697,1.0159496486639634,33.9
2592000,-2676523.675567992,300.2630945821042,1994.2310411763638,1.0149722395538476,33.9
2594000,-2675320.9112086743,299.67387969902603,1993.0201174512947,1.01558891871047,33.9
2596000,-2676882.3983160947,299.9515207646938,1993.1163611604693,1.015539877898585,33.9
2598000,-2675549.7954449337,299.5627206466944,1988.5063868921031,1.0178942141664855,33.9
2600000,-2674758.6958028655,300.58541341751487,1994.695197896185,1.0147360600182884,33.9
2602000,-2677108.889550438,301.5701349249567,1991.3053725998525,1.0164634585442414,33.9
2604000,-2676078.4494374264,299.6803882605527,1989.0901555320263,1.0175954772191746,33.9
2606000,-2677591.845799409,299.8299860677947,1990.1524471420992,1.0170523112222933,33.9
2608000,-2677063.6168324985,299.2856661150476,1990.9622458772913,1.016638638046442,33.9
2610000,-2674741.421434108,300.44568125779864,1992.9994631970305,1.015599443666519,33.9
2612000,-2674653.894133514,299.88567742327973,1991.8551768492139,1.0161828879810175,33.9
2614000,-2676466.7784533706,300.8293218197141,1989.3241992972353,1.017475757227314,33.9
2616000,-2677938.782075841,300.54670544444417,1992.5769437384422,1.0158147982245593,33.9
2618000,-2676886.5349918455,300.35273418271277,1993.1121908223297,1.0155420027888469,33.9
2620000,-2673893.35987854,300.3113807902745,1991.7257272089378,1.016248933474886,33.9
2622000,-2676751.4011637215,300.77922273002355,1990.5760234990198,1.0168358918001261,33.9
2624000,-2676914.5804691594,299.87640505050246,1990.8510938338814,1.0166953984251454,33.9
2626000,-2677530.2529674675,299.88658315395503,1994.3709464699482,1.0149010391638666,33.9
2628000,-2678563.583284095,300.72688810126306,1989.0709809759437,1.017605286794466,33.9
2630000,-2674710.647559004,300.1345545780446,1990.068416726095,1.0170952561422228,33.9
2632000,-2674433.306322247,300.79578089273883,1993.434782714538,1.0153776605093112,33.9
2634000,-2675454.328702636,300.70621957372896,1997.6807140114597,1.013219545973433,33.9
2636000,-2677052.432460496,299.27815729180594,1991.2452259176707,1.0164941613947964,33.9
2638000,-2677364.1364474576,299.6462964533869,1988.3500154450833,1.0179742652590729,33.9
2640000,-2677490.2133274935,301.36028096442703,1989.9037461161306,1.0171794238797565,33.9
2642000,-2676223.057523802,299.76052129329724,1992.2570289050439,1.0159779168469172,33.9
2644000,-2676866.734574942,300.58152418692225,1990.8359417356594,1.0167031364151105,33.9
2646000,-2676528.0919113923,300.0060351177038,1994.388410403871,1.0148921521463763,33.9
2648000,-2675215.197449932,300.2145393441618,1994.0019153974338,1.0150888674784169,33.9
2650000,-2677274.8268027827,300.7374245674328,1991.1112577206898,1.016562554303287,33.9
2652000,-2674860.335542416,299.9761822019359,1990.4062914837746,1.0169226025414595,33.9
2654000,-2678974.9906464554,300.3344438054624,1989.2455460881054,1.017515987420955,33.9
2656000,-2676777.9653087053,300.0388366886064,1987.2957822234016,1.018514286678558,33.9
2658000,-2677190.7255327925,300.7208934265583,1993.4411588038067,1.0153744127893691,33.9
2660000,-2674903.4525260143,301.0456503218988,1996.5833268488534,1.0137764444047188,33.9
2662000,-2677303.2491266094,300.5034896896349,1991.8475021315726,1.016186803399607,33.9
2664000,-2679526.9524440635,300.8273017357005,1993.6178025702623,1.0152844459158759,33.9
2666000,-2678812.4261666406,299.047374997543,1990.63530495355,1.0168056102560712,33.9
2668000,-2674582.7482935004,299.38450644905305,1988.0883794833208,1.0181082324803943,33.9
2670000,-2672626.7135475315,300.80008592107464,1991.9327900900705,1.0161432936495063,33.9
2672000,-2676117.1518920194,299.9013414751225,1995.434906676452,1.014359896821615,33.9
2674000,-2674816.0206285696,300.28019837055615,1993.6909647797609,1.0152471881589593,33.9
2676000,-2677161.350582013,300.20949546395326,1989.9387571806121,1.0171615275830639,33.9
2678000,-2674116.518640019,298.89307891583314,1991.958952365512,1.0161299476813552,33.9
2680000,-2680692.616145717,301.5937431990592,1990.4135309955502,1.016918903800951,33.9
2682000,-2677694.0729747377,299.73510727073267,1988.7837696378176,1.0177522448401652,33.9
2684000,-2675335.4159338195,299.9316120430589,1991.873305205896,1.0161736395384589,33.9
2686000,-2678649.68895567,299.7356596145329,1992.19643031701,1.016008820841271,33.9
2688000,-2677735.7507967185,299.23795784880934,1990.8298974264364,1.01670622320226,33.9
2690000,-2676629.232418075,299.28802960197845,1992.2994945131093,1.0159562614079942,33.9
2692000,-2678248.087930249,300.178267835764,1990.9630788461636,1.0166382127104079,33.9
2694000,-2677130.685341619,299.0463598128158,1992.9770537524878,1.0156108632758754,33.9
2696000,-2675379.8340911176,300.35729818343844,1990.8815003020075,1.0166798705716686,33.9
2698000,-2676463.0778844915,301.61946111187586,1990.2575089147601,1.0169986230345953,33.9
2700000,-2676475.9382149447,301.38987435122027,1992.5566839819253,1.0158251267440157,33.9
2702000,-2679365.0179909784,300.61218051510554,1990.2107036551743,1.0170225405446671,33.9
2704000,-2677909.4077069815,300.08646921668714,1990.3334121778564,1.0169598388220706,33.9
2706000,-2674704.44828471,299.21813121664997,1989.4909657098449,1.0173904686862378,33.9
2708000,-2676623.8993968386,298.6139354754776,1990.7739128304427,1.0167348150412345,33.9
2710000,-2678476.8364236653,300.5745534615548,1992.8167689059237,1.0156925501795229,33.9
2712000,-2677910.7350190673,299.50271856140716,1990.1371931460735,1.0170601067209988,33.9
2714000,-2674963.7019551247,300.6064478862434,1991.6223065031336,1.0163017051181988,33.9
2716000,-2677986.011418201,299.6403123523916,1990.5508921661196,1.0168487296740045,33.9
2718000,-2676152.5877978858,300.0886350945914,1993.063550039782,1.0155667871253646,33.9
2720000,-2675742.36558179,300.9768676706793,1989.2194032563257,1.0175293598771296,33.9
2722000,-2678285.186113205,299.7625789054541,1991.374514331821,1.0164281663159334,33.9
2724000,-2677839.3584455866,300.94727661739313,1992.7573345726382,1.0157228433860745,33.9
