#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
18054000,-2796639.5140218157,300.68060965639984,2074.190376033864,1.0164070224419943,56.4
18056000,-2790255.785106633,299.35051320383394,2078.909202380777,1.0140999239736272,56.4
18058000,-2792762.87269672,300.9303116972634,2075.845555916146,1.0155965881344122,56.4
18060000,-2794225.6907241754,300.347441315345,2078.154607350184,1.014468151996917,56.4
18062000,-2793980.103571901,300.7683767406463,2076.4097548497384,1.0153206317579566,56.4
18064000,-2792757.887293095,299.19664794157165,2080.216253588069,1.0134627399656386,56.4
18066000,-2795291.2341208737,300.55909178534847,2077.364413450391,1.014854038334457,56.4
18068000,-2791788.1390993297,300.1637427886791,2077.755098116732,1.0146632131925957,56.4
18070000,-2792613.6661751326,300.2578485636048,2077.951939198642,1.014567095760382,56.4
18072000,-2796353.580967011,300.2777550355014,2076.6852801747873,1.0151859235526428,56.4
18074000,-2795998.653439032,299.67323133310236,2073.4052358648537,1.0167919071560771,56.4
18076000,-2791515.3861468993,300.1145021164335,2078.2044060228905,1.014443842950451,56.4
18078000,-2793366.3358319253,298.99140061499764,2080.884087826147,1.0131374815234577,56.4
18080000,-2793675.3367746826,300.0816619390934,2077.003278857449,1.0150304939538393,56.4
18082000,-2796694.1170115396,300.99746022652147,2076.230355677228,1.0154083617541354,56.4
18084000,-2794368.3694879394,301.25368220210277,2076.8328077660253,1.0151138099316521,56.4
18086000,-2790911.920044495,300.1577841371363,2076.8112636929122,1.0151243403474492,56.4
18088000,-2795645.6222188175,301.05938103141926,2077.746291838427,1.0146675137208538,56.4
18090000,-2794221.379642429,300.34736837223085,2077.405042984805,1.0148341899918267,56.4
18092000,-2794795.7495785,300.70316563602677,2074.583678786323,1.0162143304413616,56.4
18094000,-2790490.4517196026,300.45143134726123,2077.390978104828,1.0148410608799885,56.4
18096000,-2791967.5252035633,300.51125316420826,2075.316889250107,1.0158553014254141,56.4
18098000,-2796443.9220285974,300.59418763102286,2074.5357428076477,1.016237811949763,56.4
18100000,-2794273.809589479,299.8630732943497,2076.302665095682,1.0153729990927247,56.4
18102000,-2794875.2774444222,300.87031927287245,2077.813644391701,1.014634623164014,56.4
18104000,-2792809.9281084705,300.1587874793732,2079.5216390935325,1.0138012629680537,56.4
18106000,-2792058.0985104498,299.5336223605106,2075.377482847155,1.0158256420852205,56.4
18108000,-2792115.9914526287,301.1654102352379,2078.25004745874,1.0144215642676535,56.4
18110000,-2793697.9454673603,300.50850103773524,2075.685300981883,1.0156749980766093,56.4
18112000,-2796757.4095767606,301.213967285287,2076.9147727426985,1.0150737486923351,56.4
18114000,-2796709.6162163448,299.83742945106513,2076.638519573822,1.0152087829494174,56.4
18116000,-2790337.271867197,300.7671057721146,2076.682960520054,1.015187057515254,56.4
18118000,-2795020.2321821935,299.372346696841,2078.5294154230473,1.0142852193666596,56.4
18120000,-2792389.6643000934,300.70896216835706,2079.8026485129767,1.0136642847290165,56.4
18122000,-2794302.7222484276,300.03572116355053,2075.506975575465,1.0157622638188843,56.4
18124000,-2796594.1041957196,300.19807379019574,2073.6326477729426,1.0166803972471332,56.4
18126000,-2794155.5370989908,299.8417944182123,2074.6957680556593,1.0161594275859445,56.4
18128000,-2793432.862770805,300.78500861105795,2074.866638379213,1.01607574438098,56.4
18130000,-2792662.1021892447,300.9294514610188,2078.1514053940186,1.0144697150603905,56.4
18132000,-2791546.034308996,300.3818184295932,2078.05500867335,1.0145167742351193,56.4
18134000,-2792264.889483366,300.26970177174746,2075.951378030125,1.0155448178573991,56.4
18136000,-2794239.9541803394,300.13719262249765,2075.8091112271454,1.015614418821061,56.4
18138000,-2793060.381574603,300.7282800949181,2077.660867151826,1.0147092325863982,56.4
18140000,-2792660.4762670025,300.29250257253784,2078.002715118817,1.0145423048505862,56.4
18142000,-2795218.387731405,300.13196533097545,2074.7120614034743,1.0161514473754387,56.4
18144000,-2793535.784339048,299.6386609746546,2077.5288354617537,1.0147737196696212,56.4
18146000,-2794667.591916358,301.3937103602155,2076.225817407202,1.0154105812609413,56.4
18148000,-2794502.8783754893,299.8978612205416,2078.220005089793,1.0144362285605708,56.4
18150000,-2792468.3802898694,301.0499416922115,2076.0929402295938,1.0154755710740357,56.4
18152000,-2794579.1938623395,299.5652282136485,2074.9894361590777,1.0160156130649307,56.4
18154000,-2793385.966291392,301.5265523192005,2075.6407964093205,1.0156967755352766,56.4
18156000,-2795785.4546343796,300.4132890685886,2078.1902816781108,1.0144507375811898,56.4
18158000,-2793092.057009328,301.04261778932863,2073.7372744952486,1.0166291024476886,56.4
18160000,-2793828.418381436,301.2564254705328,2075.7469343612656,1.015644840507086,56.4
18162000,-2791263.812037617,300.1037234814827,2076.4245140832113,1.0153134148549812,56.4
18164000,-2793969.8468350247,301.4528188005086,2079.716853979638,1.013706101409063,56.4
18166000,-2792024.857460128,300.6688463023605,2076.134177712318,1.0154554010596075,56.4
18168000,-2794499.7804473694,299.82804018607254,2074.804464285632,1.0161061923530676,56.4
18170000,-2794059.3505736906,300.39649072617806,2078.3329213572983,1.0143811140255634,56.4
18172000,-2797132.019269647,301.9128688375099,2076.8721633331816,1.0150945740920934,56.4
18174000,-2794107.7018103953,300.74051652459514,2079.850978577853,1.0136407299353563,56.4
18176000,-2790066.538988713,299.5893872927674,2081.6401571235824,1.0127695014279359,56.4
18178000,-2794074.7191197034,300.62015376440434,2075.935574988121,1.0155525486837345,56.4
18180000,-2793906.2936605606,300.67674586407276,2075.717551584419,1.015659217446608,56.4
18182000,-2796521.664344907,300.8430665398905,2072.7609296601977,1.017107971264219,56.4
18184000,-2791262.514146097,302.71557352134556,2076.2569145963366,1.0153953729239227,56.4
18186000,-2792157.307954386,300.5973373048899,2074.535864217891,1.0162377524754092,56.4
18188000,-2794923.533796111,300.8190053000797,2073.2168395203257,1.01688430457192,56.4
18190000,-2795309.23890152,298.7645624741496,2074.422041394723,1.0162935130909874,56.4
18192000,-2795314.305860687,300.241492490054,2075.14042706313,1.015941685963927,56.4
18194000,-2790909.97838966,300.1100494687062,2078.7563702116954,1.01417448157608,56.4
18196000,-2793853.201249007,300.78004765191343,2079.285532922569,1.0139163817098173,56.4
18198000,-2797295.399095595,301.09381528224975,2075.3637458627027,1.015832365909456,56.4
18200000,-2794923.275533559,300.12952622867687,2079.1923987770456,1.013961798495632,56.4
18202000,-2792506.538578896,300.4844530763879,2074.8229610373724,1.016097133910813,56.4
18204000,-2793546.9990517143,301.8317621474906,2077.2943554570606,1.0148882648932798,56.4
18206000,-2791712.4957938325,299.7036573653661,2074.8755803144,1.0160713654757878,56.4
18208000,-2792901.0549636837,301.4717359257979,2077.4914798808427,1.0147919664167961,56.4
18210000,-2794257.0939967427,299.90265066372086,2077.971427821019,1.0145575804635205,56.4
18212000,-2795954.0310285427,299.24962986980796,2072.386716177397,1.017291631733252,56.4
18214000,-2795556.5148676746,300.4054296809366,2078.2008333131166,1.0144455869173354,56.4
18216000,-2792323.092654744,300.2187922107017,2079.1532392975137,1.013980895797141,56.4
18218000,-2793831.731042616,300.0356900072443,2078.781785090047,1.0141620824290116,56.4
18220000,-2795111.851055041,301.50233726072497,2076.661222016769,1.0151976845000268,56.4
18222000,-2795545.1224073786,300.21783365291486,2076.8815125786905,1.0150900045640145,56.4
18224000,-2792796.4303874485,299.17716171967436,2078.9517312828,1.014079178635648,56.4
18226000,-2792559.418070156,299.86679432369243,2076.3812879199804,1.0153345516778067,56.4
18228000,-2792791.8620295227,301.0568146605666,2077.2812092321756,1.0148946876873166,56.4
18230000,-2790075.0133723803,300.3065742690602,2078.2106663194527,1.0144407870911938,56.4
18232000,-2793356.909378208,300.8916649122066,2078.3538988635655,1.0143708755449137,56.4
18234000,-2794609.34886544,301.9291582346546,2072.6103392421355,1.0171818716552896,56.4
18236000,-2793718.0212991927,301.06262325716733,2079.361280240448,1.0138794465955596,56.4
18238000,-2796362.9235245343,300.33010183455747,2072.960158657177,1.0170102185890948,56.4
18240000,-2791020.4611742347,300.46937237345554,2080.428609109726,1.013359292816391,56.4
18242000,-2795954.1934977844,301.192933955857,2076.1299693115434,1.0154574594294397,56.4
18244000,-2794113.911208391,299.3209628653488,2078.420852113333,1.0143381990893645,56.4
18246000,-2791009.761566965,300.30938789905804,2077.612710390743,1.0147327524223322,56.4
18248000,-2792161.146289259,299.81889487064285,2076.666268255085,1.015195217599335,56.4
18250000,-2796459.1188012026,300.3968225802168,2074.773584435951,1.016121315548541,56.4
18252000,-2795223.0855308827,299.3005463470574,2075.351339267292,1.0158384386263644,56.4
18254000,-2791337.4574882295,299.99054852186,2078.5350120681223,1.0142824883112072,56.4
18256000,-2795492.1634529587,300.3117636387845,2072.8536147952123,1.0170624925150358,56.4
18258000,-2795325.383404255,300.9545810220222,2076.994923434115,1.015034577261592,56.4
18260000,-2793919.1326298676,301.81479862324164,2073.665347537294,1.016664365147523,56.4
18262000,-2795193.8276685756,300.4998060250856,2076.634844820496,1.0152105794336965,56.4
18264000,-2795371.0342556443,300.0891022816459,2078.8444694037157,1.0141315019526838,56.4
18266000,-2795882.748140482,300.9483655464633,2076.1844870505547,1.015430794918123,56.4
18268000,-2793660.2215441577,299.9731456256223,2074.7746001006285,1.0161208181265422,56.4
18270000,-2795922.180351652,299.40818744134407,2073.865427758384,1.0165662804655418,56.4
18272000,-2798057.809381485,300.40407955721116,2072.868926326735,1.0170549798430009,56.4
18274000,-2795099.3499879763,300.284377082054,2072.1929658396907,1.0173867486458388,56.4
18276000,-2792017.421779273,300.6304635893246,2077.003422035084,1.0150304239830035,56.4
18278000,-2791734.004105443,300.3711448256083,2077.1466692848144,1.0149604239590386,56.4
18280000,-2796460.4184672274,300.3316770686903,2075.612802307461,1.0157104743903622,56.4
18282000,-2791907.796051165,299.42221633752735,2077.6955976782874,1.0146922708207324,56.4
18284000,-2793098.8177902624,300.56724875415966,2076.341548062541,1.0153539845357462,56.4
18286000,-2793576.800221484,299.8698299690936,2079.9380333707186,1.0135983044965362,56.4
18288000,-2792960.5799519774,300.28354474427937,2080.6328901714205,1.0132597989973748,56.4
18290000,-2793389.80900315,300.4662296205674,2078.0626171518643,1.0145130597517273,56.4
18292000,-2794688.593003193,299.8111874514658,2078.1840262222613,1.0144537911374294,56.4
18294000,-2791245.3499442413,300.9683256660189,2074.596422478845,1.0162080881077573,56.4
18296000,-2794526.528679827,300.3672936118498,2074.6067363297507,1.0162030360569148,56.4
18298000,-2796412.5448336657,299.62221621122944,2073.3388051585393,1.0168244856253552,56.4
18300000,-2795420.4805947505,301.6167500414948,2074.1972860231617,1.0164036363794946,56.4
18302000,-2793661.822608197,301.0121714913375,2073.4152086883505,1.0167870165359154,56.4
18304000,-2792142.9621458706,300.6132607927555,2078.902402274368,1.0141032411026012,56.4
18306000,-2793111.2698424496,300.48012483431364,2075.1106378495847,1.0159562702965794,56.4
18308000,-2792986.5307645686,300.1115781433928,2075.016812701194,1.01600220835705,56.4
18310000,-2794278.777937107,300.1037689491897,2077.0147070092994,1.015024909052308,56.4
18312000,-2793637.784894688,300.15032719330867,2074.4377250272128,1.0162858294792938,56.4
18314000,-2793592.970749311,301.2378233278451,2074.391929726869,1.016308265506994,56.4
18316000,-2794244.8868451286,300.721581358625,2075.0675810501557,1.015977350971618,56.4
18318000,-2795262.816547919,300.42040597600607,2077.1592696151356,1.0149542670712197,56.4
18320000,-2795646.744778294,299.6017649526996,2074.402603274171,1.0163030362355265,56.4
18322000,-2791884.10939868,300.3307510897235,2077.6114837248433,1.0147333515420782,56.4
18324000,-2794074.1862988845,299.4518533600008,2075.5885161231654,1.015722359083104,56.4
18326000,-2794858.281853216,300.0243615060146,2071.251413103753,1.0178492339195404,56.4
18328000,-2795630.01806912,300.5466740574681,2076.1982040345606,1.0154240861906296,56.4
18330000,-2792803.824676648,300.69512307280837,2079.4420015827227,1.0138400890612926,56.4
18332000,-2795268.9569894616,299.81904434341635,2078.4402308920953,1.014328741691813,56.4
18334000,-2792293.2203323115,300.7576452083353,2079.097559942582,1.0140080507528673,56.4
18336000,-2795969.9057552293,300.6287516353206,2073.845881210544,1.0165758618725373,56.4
18338000,-2792673.911827691,299.9999135875365,2077.772605522763,1.0146546635944294,56.4
18340000,-2793673.610269984,300.0127824993653,2076.6472227810914,1.0152045282197926,56.4
18342000,-2791730.6544687413,300.4382025293017,2079.525275993139,1.013799489922322,56.4
18344000,-2793134.8550901357,301.2693255216184,2076.6635994972544,1.0151965222450117,56.4
18346000,-2796778.0304846223,300.37670220254086,2074.146005177681,1.0164287657762163,56.4
18348000,-2794378.0080479886,300.1457054362048,2072.940071006305,1.0170200738408166,56.4
18350000,-2795713.027918754,300.34581807822957,2074.1816722740155,1.0164112875277147,56.4
18352000,-2794467.563474618,299.023894602324,2073.352084095759,1.0168179732975111,56.4
18354000,-2791326.759466799,299.6131714819265,2077.1500434878067,1.0149587752180098,56.4
18356000,-2794730.981882233,300.13874416148417,2076.159424940928,1.015443052569243,56.4
18358000,-2793501.51063711,301.56870866716326,2079.817879788039,1.0136568612907952,56.4
18360000,-2792737.165011402,300.4211488481758,2077.321649701373,1.0148749301223954,56.4
18362000,-2796451.6543764677,300.1335383602019,2078.3108473109432,1.0143918879171407,56.4
18364000,-2797216.6577185616,299.5550518597505,2076.5728238358915,1.015240900720287,56.4
18366000,-2794157.902081011,300.2583180412115,2073.183222056904,1.016900793742076,56.4
18368000,-2792931.2680583093,300.19057208437226,2078.0641065796217,1.014512332611546,56.4
18370000,-2794717.5854655653,300.8485358535141,2077.018467605455,1.0150230712743438,56.4
18372000,-2794912.9933690727,299.85991898760415,2076.4715977943038,1.015290392761376,56.4
18374000,-2795835.9721588027,300.6182596045186,2076.903969969009,1.0150790284800113,56.4
18376000,-2790793.4517706614,299.90676158633283,2075.9556029625205,1.015542751046243,56.4
18378000,-2796850.2013112344,301.38559962747314,2075.113955472055,1.0159546460198299,56.4
18380000,-2795856.9818461947,301.4918318284418,2072.7500152217617,1.0171133270293877,56.4
18382000,-2792402.2219231054,301.07190284553957,2075.7812412475455,1.0156280547247734,56.4
18384000,-2796510.4619243518,300.8351799272793,2077.279066570271,1.0148957345260488,56.4
18386000,-2794397.481528878,300.8537938997089,2074.8406722880773,1.0160884603045357,56.4
18388000,-2796335.2592279837,300.0184434609953,2074.5355496005573,1.0162379065947311,56.4
18390000,-2795464.5164505094,301.11478187612903,2074.871219984688,1.016073500743809,56.4
18392000,-2794873.1114038955,300.13934614534077,2076.1880840096383,1.0154290357022555,56.4
18394000,-2794477.2791955676,300.24886936487104,2071.9901690499782,1.0174863257430677,56.4
18396000,-2791072.4900723547,301.3496189643515,2078.994810057582,1.0140581659383885,56.4
18398000,-2794124.1805169433,300.4167222315992,2077.063832203822,1.0150009024255835,56.4
18400000,-2794949.894394273,301.67680008031965,2076.0770009671014,1.0154833674764208,56.4
18402000,-2794604.4757030904,300.95409201121015,2073.7132588556638,1.0166408760128192,56.4
18404000,-2794026.5115128085,299.5714589137798,2075.6236870454627,1.0157051479227235,56.4
18406000,-2795217.8917406052,300.21448998739515,2069.9786492536086,1.0184750769495141,56.4
18408000,-2793746.6508286465,300.7339797960306,2074.839271914764,1.0160891460941208,56.4
18410000,-2795409.958839787,299.46629572462206,2077.0936595478356,1.0149863268762571,56.4
18412000,-2793639.1658418234,300.0483958705713,2072.914157200061,1.0170327877590697,56.4
18414000,-2793394.8938197903,299.7327482974577,2079.2859546308505,1.0139161760733901,56.4
18416000,-2791113.8739185166,300.1308918287691,2078.1852780271024,1.0144531800763368,56.4
18418000,-2790538.664715264,300.46839602978895,2078.9691570751907,1.0140706786859617,56.4
18420000,-2794457.5359612033,300.58212912152464,2076.8935794793215,1.0150841068182959,56.4
18422000,-2790634.8321058284,299.873127321239,2077.240228919947,1.0149147097823066,56.4
18424000,-2793725.259786438,301.12755208949727,2073.0371477673757,1.0169724485414733,56.4
18426000,-2797711.896492902,300.353093607036,2072.4526346996586,1.0172592747278615,56.4
18428000,-2793335.733694747,300.66840272662677,2076.2957329118817,1.0153763891455694,56.4
18430000,-2795696.251084991,301.19514024195416,2073.307262965411,1.0168399550518488,56.4
18432000,-2796098.514882533,299.462553476932,2073.347567484862,1.0168201883487693,56.4
18434000,-2793229.150514776,300.70008092352066,2074.403279897497,1.0163027047405142,56.4
18436000,-2792638.826988047,301.01912838728094,2076.106504457734,1.0154689364710963,56.4
18438000,-2792940.4276801124,300.57855435224025,2079.051857665012,1.0140303409507876,56.4
18440000,-2794008.5632639714,301.33911722656694,2077.3870466497883,1.0148429814667224,56.4
18442000,-2792689.6312708855,300.55510756576746,2074.9523533254605,1.0160337709459402,56.4
18444000,-2794529.328834856,299.1322523806097,2075.6025919508356,1.015715470898948,56.4
18446000,-2794148.536385352,300.2562662331032,2075.4911600525393,1.015770004064509,56.4
18448000,-2795763.3158606496,301.26369734548916,2077.314682850949,1.014878333786701,56.4
18450000,-2793038.016882051,300.22305106627147,2076.737665971935,1.0151603154439588,56.4
18452000,-2791189.774997972,299.5444024379644,2078.2256858931923,1.014433455612082,56.4
18454000,-2794965.1271739174,299.9237872828326,2074.8016154722422,1.0161075875211187,56.4
18456000,-2792314.321380213,300.9355710625028,2077.7211035626506,1.0146798145658098,56.4
18458000,-2796211.1970562655,300.2247208888745,2079.1684223052794,1.0139734912599951,56.4
18460000,-2798235.1965417434,300.43740539640453,2075.9246631964784,1.015557886785839,56.4
18462000,-2792350.2702759933,301.37883123611783,2074.4674728284926,1.0162712559710103,56.4
18464000,-2792943.5651795603,300.2575364734297,2078.4127977792728,1.0143421298863236,56.4
18466000,-2793709.7842801027,300.82439926326083,2076.8728570714097,1.0150942350198633,56.4
18468000,-2792091.15328924,300.0319475405673,2077.268578781834,1.0149008585681962,56.4
18470000,-2793004.2455882523,301.498129881625,2079.0041731313686,1.0140535989916002,56.4
18472000,-2793201.969333593,301.04470036140185,2082.6672939477917,1.0122700203767012,56.4
18474000,-2793355.862843368,300.4210329763098,2076.681588129336,1.0151877284092914,56.4
18476000,-2797521.1263239123,300.0771780729596,2072.3649938009366,1.017302294908832,56.4
18478000,-2793855.721017357,301.5429877276117,2073.8562170097402,1.0165707954055905,56.4
18480000,-2793578.255227497,300.0480509151148,2076.74364969435,1.0151573904620836,56.4
18482000,-2793592.5953970365,299.72625287894056,2078.866899698593,1.0141205598049992,56.4
18484000,-2790572.400480531,300.48685195130696,2075.124734639925,1.0159493686764993,56.4
18486000,-2794452.257091038,299.8111833355388,2072.940217299569,1.0170200020668285,56.4
18488000,-2794832.8991427366,300.9574800251266,2076.202064973695,1.0154221978914806,56.4
18490000,-2792919.630837152,300.60296062995405,2076.141974109208,1.0154515877879575,56.4
18492000,-2793944.449739199,300.5277510073546,2074.2038024603303,1.0164004431877616,56.4
18494000,-2794502.6283887476,301.01801506695193,2071.696439722142,1.0176305870203537,56.4
18496000,-2797389.1708626635,300.11814785145674,2075.7160165041023,1.015659968569816,56.4
18498000,-2792808.82467049,300.13196826797366,2074.9340983975076,1.0160427098434697,56.4
18500000,-2793052.375009181,299.1996025768831,2077.9162595352223,1.0145845167764251,56.4
18502000,-2792181.3626702093,299.82365645762906,2076.533592425427,1.015260081403249,56.4
18504000,-2796223.387715049,300.0951713149164,2076.51117429765,1.0152710422064046,56.4
18506000,-2792573.463060189,300.4733949549811,2076.7105625081,1.0151735644548672,56.4
18508000,-2794695.9966005366,300.4389324983729,2074.6433496528266,1.0161851020972894,56.4
18510000,-2797135.349486327,300.97610101574526,2077.6244033274047,1.0147270414739127,56.4
18512000,-2795858.0663130507,299.12640333741894,2075.0646227315474,1.0159787994010645,56.4
18514000,-2792529.4251798354,300.65339593301724,2076.386788083347,1.0153318621471576,56.4
18516000,-2793691.3288682643,299.588010573727,2075.1279258895565,1.0159478062918348,56.4
18518000,-2794846.262486562,300.04478106274854,2075.52535357477,1.015753269624645,56.4
18520000,-2794744.2116991226,299.10677085297993,2077.6983537358633,1.0146909248359723,56.4
18522000,-2794173.880151212,300.1660256920644,2076.8563470018203,1.0151023045603897,56.4
18524000,-2793582.619820295,299.7230764412784,2076.4791648359906,1.0152866928712656,56.4
18526000,-2791158.740237888,300.2444924833018,2076.5331985311695,1.0152602739863084,56.4
18528000,-2794607.5675272904,301.54315493931574,2075.3995893082933,1.0158148218507965,56.4
18530000,-2793987.5914150644,299.6337917332547,2075.006325535373,1.016007343273268,56.4
18532000,-2793982.357076846,300.45694206626007,2077.398911726248,1.0148371851848905,56.4
18534000,-2794508.857857598,301.3682866478211,2074.544969973457,1.0162332919249248,56.4
18536000,-2794980.532208247,301.88023467573896,2071.2877273260356,1.0178313887873343,56.4
18538000,-2794101.8573306,299.3266081059531,2076.356453052802,1.0153466958829578,56.4
18540000,-2793064.637154525,299.3840532663279,2078.0512108719704,1.0145186283440002,56.4
18542000,-2790691.792761123,299.83976437685766,2077.635513923577,1.0147216150060325,56.4
18544000,-2798211.3407101464,300.53597385998467,2075.214682527917,1.0159053334734005,56.4
18546000,-2792678.168632347,300.41111677436066,2078.8838674253207,1.014112282613186,56.4
18548000,-2794095.680933213,299.9779574526039,2076.0444448504213,1.0154992920849135,56.4
18550000,-2795954.660760207,301.2880555389012,2076.4231521701436,1.015314080792753,56.4
18552000,-2793610.263618294,300.2997602641539,2075.0720965671244,1.0159751401265222,56.4
18554000,-2792823.51233433,299.5959799212187,2076.8582418560172,1.0151013784158782,56.4
18556000,-2792626.826574011,300.01939248486326,2074.636487006685,1.0161884635144889,56.4
18558000,-2792990.5390166882,299.85138641813523,2075.6649744997144,1.0156849443347922,56.4
18560000,-2797233.805125281,299.50437245025284,2073.493162886306,1.016748789828548,56.4
18562000,-2796361.3041755185,300.7789541704512,2071.35651861077,1.0177975858527606,56.4
18564000,-2790233.9619600456,299.86738901208474,2077.0362239180463,1.0150143939740959,56.4
18566000,-2791893.6122046933,299.78131261686406,2080.1383332027613,1.013500703501973,56.4
18568000,-2791372.700337369,300.0327122801302,2078.10451747639,1.0144926043674665,56.4
18570000,-2795589.6536373366,301.3823256631165,2076.882115093108,1.015089710081069,56.4
18572000,-2793874.510158796,300.5773409438523,2074.0008568400626,1.0164999002432893,56.4
18574000,-2792854.381375173,300.52206418511736,2078.173929127558,1.0144587200011101,56.4
18576000,-2792589.662835568,300.06298135533274,2079.755987108126,1.0136870273006764,56.4
18578000,-2795463.1939883083,300.1975103588004,2075.6430174264783,1.0156956887010056,56.4
18580000,-2794094.2651809063,300.0206392089501,2080.2416680196948,1.0134503584332877,56.4
18582000,-2794512.7099111713,299.94903691809776,2075.6208192271274,1.015706551289764,56.4
18584000,-2795446.488556465,300.49248437481845,2079.278592966981,1.0139197658328891,56.4
18586000,-2794267.269985577,300.09016064235254,2077.63481239506,1.0147219576341715,56.4
18588000,-2793602.648637373,301.2483737840693,2076.166200309435,1.015439738768605,56.4
18590000,-2794606.3812724706,301.03672792203764,2080.0560269624657,1.0135408069565728,56.4
18592000,-2793771.634991333,300.84557648925073,2076.5517409735735,1.0152512082814746,56.4
18594000,-2795553.368755635,301.29306602180736,2074.5648328120687,1.0162235620396252,56.4
18596000,-2793615.777712943,301.46887208972174,2072.7101673418306,1.0171328810463316,56.4
18598000,-2792198.787732251,300.1567106837853,2074.253712119792,1.0163759870666518,56.4
18600000,-2794707.8845719993,300.10287200691687,2076.0353817781356,1.0155037253154697,56.4
18602000,-2795131.771488026,300.1125738496282,2077.45583479183,1.0148093782670826,56.4
18604000,-2795350.369614819,300.48466624305615,2077.903287411529,1.0145908507169548,56.4
18606000,-2795148.5521870162,300.79809459947495,2073.312590317172,1.0168373422938157,56.4
18608000,-2794640.250476733,301.0933324764306,2073.9521263839088,1.016523784354783,56.4
18610000,-2793743.8089409117,300.8178424106673,2078.0704283097616,1.0145092463479126,56.4
18612000,-2792864.0191233866,299.70275520352806,2077.897722646026,1.0145935678671323,56.4
18614000,-2796274.7922842186,301.17790327751607,2075.43757743997,1.015796228708015,56.4
18616000,-2791703.0976034403,299.9490280510643,2078.416219316828,1.0143404600525054,56.4
18618000,-2789715.990263505,300.6285858907239,2078.3990976086957,1.0143488161191163,56.4
18620000,-2792522.638561543,300.1331789562203,2075.6455256345257,1.015694461335317,56.4
18622000,-2793599.1845015213,300.24797571571116,2077.711529397812,1.0146844902446353,56.4
18624000,-2795767.7817907445,299.61087783346466,2076.5561870156957,1.0152490345624754,56.4
18626000,-2796930.869187329,299.55129716289343,2072.9165120960915,1.0170316323789754,56.4
18628000,-2793408.7493373193,301.9976350684791,2073.8369416280216,1.0165802439739575,56.4
18630000,-2795493.293678142,298.7087884868649,2076.4758646471355,1.0152883064887825,56.4
18632000,-2795749.9646140467,301.5823894853717,2076.734297964456,1.015161961811305,56.4
18634000,-2794067.7471065186,300.12011136500894,2075.287676834906,1.015869600930577,56.4
18636000,-2795925.274420969,301.2140450701219,2074.3597936142596,1.0163240102186715,56.4
18638000,-2791722.7277728785,301.00859939280184,2073.888654692691,1.0165548952264347,56.4
18640000,-2792295.028768733,299.72215736667323,2076.708272200612,1.0151746840438087,56.4
18642000,-2794352.00034919,300.6860205605337,2079.437210976771,1.0138424247453608,56.4
18644000,-2791209.5340674445,299.7146491640746,2079.383351258491,1.0138686850630383,56.4
18646000,-2792023.5762208886,300.8319125250348,2076.838248248,1.0151111507412265,56.4
18648000,-2793069.2630086225,300.13120232457055,2081.4039157755687,1.0128844517412463,56.4
18650000,-2792765.9716883637,300.764165151802,2078.4319685124615,1.0143327739475059,56.4
18652000,-2795203.058972882,300.15408118404355,2071.0195541887974,1.0179631862086373,56.4
18654000,-2794095.1039691437,299.9045592364141,2077.060592416126,1.0150024856184123,56.4
18656000,-2794229.781536078,301.1763922257252,2073.612689825779,1.0166901825140495,56.4
18658000,-2795124.4256460853,300.08580782421734,2075.987158441234,1.0155273145645995,56.4
18660000,-2793535.7932389006,300.00574944664527,2074.0430197910955,1.0164792359489088,56.4
18662000,-2791590.5788201317,298.93355421833337,2076.652647186701,1.0152018764132202,56.4
18664000,-2792268.4925865587,300.4508411370883,2074.836585714668,1.0160904615802564,56.4
18666000,-2794671.200960379,299.9871069046522,2072.7368244087043,1.0171197998973356,56.4
18668000,-2792856.93193873,299.9374524675396,2075.7765921470104,1.015630329418953,56.4
18670000,-2791236.894156402,300.83908376538795,2071.6773317415664,1.0176399730696155,56.4
18672000,-2795029.9856116045,300.3507396039935,2074.24614417242,1.016379695343995,56.4
18674000,-2796481.881819131,299.1070798756897,2071.217674332191,1.017865814013083,56.4
18676000,-2794246.993704954,300.5833679764559,2076.0929197073588,1.0154755811120393,56.4
18678000,-2793900.396528799,300.33574519997507,2077.5302026892077,1.0147730518446783,56.4
18680000,-2797803.009016527,298.9930370167194,2072.530945323334,1.017220837565597,56.4
18682000,-2797552.0601682533,300.49711691325115,2074.4589731852384,1.0162754199208581,56.4
18684000,-2793228.8498044685,299.7619359196407,2077.070824343274,1.0149974855811648,56.4
18686000,-2793854.2482422255,300.7330800838305,2072.7994542017186,1.017089067545294,56.4
18688000,-2795755.9932895787,300.5450562441051,2073.8348785629855,1.0165812552748954,56.4
18690000,-2794957.984697746,299.83207314055136,2074.4388316301834,1.0162852873447654,56.4
18692000,-2793268.3805939686,300.69448031735124,2080.281633032637,1.0134308886864767,56.4
18694000,-2793907.0501647666,301.29690262980625,2072.852421625742,1.017063077953682,56.4
18696000,-2794056.563067792,300.76886696222,2075.088457358201,1.0159671297899278,56.4
18698000,-2797470.074854126,300.60554244762255,2075.8247450357035,1.015606769850968,56.4
18700000,-2794813.897568492,300.3387541998453,2077.8317927896314,1.0146257610448768,56.4
18702000,-2795334.1893829983,299.5116036461978,2076.9539597974776,1.0150545967268294,56.4
