#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2632000,-2681102.9818046317,300.51903496477996,1991.3882114102182,1.0177677528097306,35.4
2634000,-2679710.6253992487,299.0000118554188,1994.789893516667,1.016032170348387,35.4
2636000,-2679182.5258710943,300.10848806697436,1993.3930416109006,1.0167441455804886,35.4
2638000,-2679283.838916095,299.71565311002433,1992.927482485533,1.0169816627602655,35.4
2640000,-2680713.5282186493,300.33014894269104,1993.9679837675544,1.0164509768452914,35.4
2642000,-2678290.5433081333,300.0228621395521,1995.476378490186,1.0156826343553405,35.4
2644000,-2679864.048413923,300.0745589877941,1991.229547103242,1.0178488501475023,35.4
2646000,-2680392.69325752,301.2355850197941,1993.9761749873546,1.0164468012821768,35.4
2648000,-2678977.257336512,300.00999506383664,1997.9226659376927,1.0144390168112614,35.4
2650000,-2681885.0476581696,300.133370731485,1991.1940175563655,1.0178670119680562,35.4
2652000,-2678425.769153947,300.245803040129,1994.603415212633,1.0161271606379478,35.4
2654000,-2680645.60379632,299.9497862292044,1995.7631055830932,1.0155367133648932,35.4
2656000,-2677616.8508240934,300.4558681565534,1996.6149507889072,1.015103439998756,35.4
2658000,-2679124.914857367,300.42228110076456,1994.3499259555658,1.01625631416095,35.4
2660000,-2677400.3280569557,301.10788078531465,1993.9305978805687,1.0164700351421985,35.4
2662000,-2677874.767804073,299.4166565178127,1994.8098932602074,1.0160219837221303,35.4
2664000,-2680041.0605000053,301.62640298632255,1994.5923369951588,1.016132804336391,35.4
2666000,-2682132.6656199917,300.8645388007935,1994.2377775520813,1.0163134645792435,35.4
2668000,-2679837.7549676504,300.77400547104696,1994.0549343088855,1.0164066546146684,35.4
2670000,-2678462.4389755204,299.87182467275846,1994.236598293916,1.0163140655590637,35.4
2672000,-2679855.5145050716,300.67046202446767,1996.4430006253078,1.0151908690926612,35.4
2674000,-2679340.2487425227,299.7275813276015,1994.4861246793553,1.0161869164292139,35.4
2676000,-2681811.8985737115,299.8546660599557,1991.7800356039174,1.0175675369113937,35.4
2678000,-2678086.4482366834,300.21892118985005,1991.402824421088,1.017760284380414,35.4
2680000,-2677993.4344014395,299.7951124678533,1996.5496104692659,1.015136660902905,35.4
2682000,-2676871.2983677555,300.81401053700137,1999.2018905822715,1.0137899100868024,35.4
2684000,-2681334.449784303,298.987009454783,1991.8530858550976,1.0175302181127879,35.4
2686000,-2681283.4769638535,299.39699757646787,1993.72800951107,1.0165733215514186,35.4
2688000,-2679799.818836216,300.30662183515454,1995.1754070305778,1.015835849698655,35.4
2690000,-2680501.1376312748,299.39323818210255,1994.2408553523157,1.0163118960576625,35.4
2692000,-2681447.1489449237,301.69917576888383,1996.9218212740925,1.0149474472694329,35.4
2694000,-2679594.790907491,300.63210546640397,1993.6694245674553,1.016603194051839,35.4
2696000,-2675832.6080179606,300.6809794401952,1999.5868645591634,1.0135947284018574,35.4
2698000,-2678254.4453882817,300.135798594965,1997.4490097823168,1.0146795712795917,35.4
2700000,-2680498.0755325723,300.53380941050244,1995.7650365222066,1.01553573081458,35.4
2702000,-2680552.529864464,300.3672072423853,1997.1121297471882,1.0148507310680313,35.4
2704000,-2680358.92304522,298.7352020049742,1992.222220317517,1.0173416821822936,35.4
2706000,-2682695.870608531,299.8459392622685,1996.6525428814246,1.015084328079375,35.4
2708000,-2680281.5427625943,299.8596821423636,1992.6001219371587,1.0171487407761413,35.4
2710000,-2679053.123124739,300.30752439211307,1995.7315070106215,1.0155527924368133,35.4
2712000,-2677972.0695653763,299.3693078467515,1994.0319752797718,1.0164183573908845,35.4
2714000,-2679121.1549869925,299.17034582197994,1994.6637583222273,1.0160964204831922,35.4
2716000,-2680588.5595431924,301.19889578266657,1992.920055359035,1.016985452802638,35.4
2718000,-2681475.0021192357,301.1481401338471,1995.744025876145,1.0155464220963912,35.4
2720000,-2678521.1390773486,301.00026124315133,1990.7049833138437,1.0181170599798697,35.4
2722000,-2680910.9075355977,301.0319983945091,1994.1722741916353,1.0163468478270492,35.4
2724000,-2679087.1482866127,300.0623585220024,1992.9005850596043,1.0169953885773733,35.4
2726000,-2681461.1886497587,302.21629904764467,1990.6048245733643,1.018168287285827,35.4
2728000,-2678125.8545956146,300.33729004102986,1993.8717482756083,1.0165000365001464,35.4
2730000,-2682744.716670323,301.166444913352,1991.4202230066514,1.017751392440287,35.4
2732000,-2682386.388455257,300.6483443550991,1992.1763449717964,1.0173651092757354,35.4
2734000,-2679896.1877304427,301.2689719228448,1991.854920226689,1.017529281032227,35.4
2736000,-2677926.7281893753,300.46262927847283,1993.6885153515225,1.0165934594559327,35.4
2738000,-2679177.786477506,301.13091280720516,1992.952134334366,1.0169690831916018,35.4
2740000,-2680406.936153395,301.4981281744754,1992.3605783342125,1.0172710336365538,35.4
2742000,-2678662.755909726,299.8337857762447,1995.2685214754672,1.0157884430512663,35.4
2744000,-2681044.7440593634,300.8905601639875,1995.91953306587,1.0154571220541677,35.4
2746000,-2678268.522545742,299.74233618751276,1993.6567399632734,1.0166096621708824,35.4
2748000,-2677174.1275643427,299.6625638143285,1997.5275419306354,1.0146396794808985,35.4
2750000,-2678693.6455364525,300.8842558445919,1996.7359440487362,1.0150419292743984,35.4
2752000,-2678085.2664146814,300.0551921594334,1993.1099329310703,1.0168885676658062,35.4
2754000,-2678810.1124691274,301.34251635677157,1997.8228420543521,1.0144897046099681,35.4
2756000,-2682820.49061851,300.5794736345535,1993.3448319225568,1.0167687358659219,35.4
2758000,-2679210.2429327313,300.18129814504965,1993.879245138523,1.0164962145227396,35.4
2760000,-2679602.0560329575,298.73020904094955,1995.8575391635889,1.0154886634584814,35.4
2762000,-2679913.7200041823,301.23172894744846,1992.6576068271547,1.0171193977102413,35.4
2764000,-2676416.298634002,301.41508240192474,1997.6867057849834,1.0145588389959048,35.4
2766000,-2679590.1210966557,300.5695634241718,1995.6972045064497,1.0155702479926063,35.4
2768000,-2676678.6772799455,300.9578157730691,1995.1230636872588,1.0158625008088569,35.4
2770000,-2680311.1783564817,300.28378079877757,1995.9486734852878,1.0154422965995702,35.4
2772000,-2678526.063829191,300.7751272685823,1994.5775228246116,1.0161403513805596,35.4
2774000,-2678710.943396492,299.3207573095463,1996.2806970494262,1.0152734071387886,35.4
2776000,-2680679.3830490075,300.8071516060782,1996.83702318995,1.0149905482326231,35.4
2778000,-2677955.657610532,299.88786878933445,1994.0125897412777,1.0164282388817512,35.4
2780000,-2677934.2256953605,299.5228546167212,1994.3501795160255,1.016256184954745,35.4
2782000,-2678345.5067343693,299.9508897966598,1994.0975613804399,1.0163849272729204,35.4
2784000,-2680237.142466545,300.6866678755795,1991.3340655842119,1.0177954266574345,35.4
2786000,-2680751.8637881503,300.4161920053491,1995.2985753528067,1.0157731428943637,35.4
2788000,-2681273.322548721,301.20363139460994,1996.3111121759096,1.0152579387737102,35.4
2790000,-2676546.6297455356,300.54486815064047,1993.2057584515815,1.0168396796491597,35.4
2792000,-2678530.210234683,300.9223358293658,1997.8724627177505,1.014464507980507,35.4
2794000,-2680339.7041558865,300.4549173298639,1992.8932640592188,1.016999124564526,35.4
2796000,-2680058.2343614716,300.54120134481843,1991.658805340963,1.01762947522118,35.4
2798000,-2679851.99963749,299.97710887934795,1992.5126987783642,1.01719336902666,35.4
2800000,-2677892.0294452067,298.3366159952109,1995.5679933742142,1.0156360052016034,35.4
2802000,-2680261.032273736,299.06645414601985,1993.576649523385,1.0166505036981237,35.4
2804000,-2681008.341980541,299.5215106416575,1993.4377411258479,1.0167213467896383,35.4
2806000,-2682438.5637404136,298.9291555842943,1991.271179346414,1.017827569605062,35.4
2808000,-2680495.553958684,299.81610827856935,1990.56830058606,1.0181869691695824,35.4
2810000,-2680224.7989403903,300.35494040296453,1992.4373806435515,1.017231820979049,35.4
2812000,-2680096.0097245146,300.3034075813915,1995.8634211153644,1.015485670741002,35.4
2814000,-2682505.020638095,302.1229390714052,1994.501856859804,1.0161789009761903,35.4
2816000,-2680476.1199727394,301.02684978002253,1994.5916067686258,1.0161331763459454,35.4
2818000,-2682173.8840487804,300.3017412871605,1991.6598038644743,1.0176289650301549,35.4
2820000,-2678133.0895939935,300.6764393685469,1993.9383696976793,1.0164660732247532,35.4
2822000,-2677439.2785975467,300.3998907174204,1993.8201982558583,1.0165263180058726,35.4
2824000,-2679031.7311949674,300.3945902316296,1996.1555064472905,1.0153370808800184,35.4
2826000,-2678450.4567800406,300.9270091310001,1994.145696048489,1.0163603937841281,35.4
2828000,-2681332.8279737476,301.50219914634545,1994.1474682833805,1.0163594905262794,35.4
2830000,-2679024.694549836,299.926501034576,1992.4152088806056,1.0172431408197604,35.4
2832000,-2678592.9703544565,300.5403535294934,1999.4090977150915,1.0136848467954576,35.4
2834000,-2681876.974628348,300.02271501264306,1992.1251704854835,1.0173912437464159,35.4
2836000,-2679309.6227455866,299.4812996390042,1996.4204807122337,1.0152023205931575,35.4
2838000,-2677148.7458512317,300.5585344036855,1997.2966305330938,1.0147569839727841,35.4
2840000,-2681679.828488415,299.9248553967664,1996.0594449637472,1.0153859445481481,35.4
2842000,-2677752.354959687,299.46764506960596,1997.5058921239156,1.0146506765713388,35.4
2844000,-2678769.4103806317,299.840156135195,1993.07371204411,1.016907047968686,35.4
2846000,-2679481.332599964,301.03408212988194,1995.3391298131673,1.0157524977162866,35.4
2848000,-2681322.3213723395,301.7857449046607,1993.2848982464907,1.0167993078569622,35.4
2850000,-2679455.2277874313,299.62618819837064,1990.7021867798771,1.018118490228432,35.4
2852000,-2678009.412238486,299.51563842884286,1995.2482287280584,1.015798774165961,35.4
2854000,-2680253.6848927327,300.424012326985,1991.902909914288,1.0175047663271795,35.4
2856000,-2682183.241891047,300.5545777244361,1992.6043000218942,1.0171466080227254,35.4
2858000,-2680497.172715232,301.0028078294037,1990.5431274176835,1.018199845550737,35.4
2860000,-2682167.8989536427,300.45570407630504,1992.6517698727773,1.0171223770966102,35.4
2862000,-2680674.4503171314,300.41639221643663,1993.8500040089405,1.0165111221123124,35.4
2864000,-2679884.200964801,300.0275771786949,1995.461844817139,1.0156900319406992,35.4
2866000,-2679947.8527518455,301.23122482311857,1993.8136561507515,1.0165296534339332,35.4
2868000,-2682674.0302431826,300.5100056069126,1991.949037413832,1.0174812040021584,35.4
2870000,-2681390.1100556925,301.4016976353595,1996.9791551488427,1.0149183078216475,35.4
2872000,-2678920.4804187156,301.07734063435544,1997.2451992505617,1.0147831150923703,35.4
2874000,-2680999.0247147437,300.5181937411495,1994.8159931646073,1.016018876850624,35.4
2876000,-2679987.2938102055,299.80142609936485,1993.5796547489028,1.0166489711463493,35.4
2878000,-2681976.4249051176,300.8744964266132,1992.8334534414585,1.0170296476098901,35.4
2880000,-2679210.3909436706,299.64641594861916,1994.5252229399443,1.016166996329729,35.4
2882000,-2680971.424702352,300.32432928271083,1995.622181565211,1.015608427096719,35.4
2884000,-2681059.101509031,300.71563963708826,1995.0845347104403,1.0158821190967355,35.4
2886000,-2679825.866134811,300.4039692416256,1995.518952188656,1.0156609651217967,35.4
2888000,-2679191.5309964214,299.85755013013073,1996.716423348989,1.0150518527309795,35.4
2890000,-2677812.636310516,300.3002460904867,1995.8536291735227,1.0154906528581689,35.4
2892000,-2679184.759317657,301.1138689101726,1993.0026922604632,1.0169432850088145,35.4
2894000,-2681516.2411217373,299.7472014994479,1997.17662378193,1.0148179588947903,35.4
2896000,-2681045.8227799814,300.38099844448317,1998.1770322153693,1.0143098795664243,35.4
2898000,-2682326.6838747784,299.78273803774886,1994.5651650684256,1.0161466470960032,35.4
2900000,-2682665.640371397,300.56228704214243,1994.75779824582,1.016048518111371,35.4
2902000,-2677558.771219069,299.2235498531285,1992.060996879572,1.0174240186789285,35.4
2904000,-2677566.83720978,300.51029383120346,1992.8884666688218,1.017001572740586,35.4
2906000,-2679497.1020128075,299.04094594857844,1997.8316192128407,1.0144852476092696,35.4
2908000,-2679736.190200152,300.3116314677305,1999.7360241111535,1.0135191247552933,35.4
2910000,-2677917.1163891423,300.7772800327916,1995.1454818583832,1.0158510862129844,35.4
2912000,-2680484.830726821,299.8925792661215,1991.00247075044,1.017964937097665,35.4
2914000,-2679115.144293992,300.61839157261375,1995.4215788324475,1.0157105277395377,35.4
2916000,-2680312.3744420316,300.57815176291666,1993.010148345926,1.0169394805043317,35.4
2918000,-2681785.7763880305,301.1089559438283,1988.6875201552366,1.0191499088507165,35.4
2920000,-2681253.2433240786,300.4196058959958,1993.7683974746756,1.0165527287251077,35.4
2922000,-2677354.9375035446,300.5752020722486,1997.5721757053673,1.0146170083607062,35.4
2924000,-2681074.0930184852,299.148608742804,1991.225139731713,1.0178511030509805,35.4
2926000,-2675960.926389767,301.5799804620585,1994.5329274376575,1.0161630710717442,35.4
2928000,-2680342.0101925135,300.89278245185517,1995.2022549166247,1.0158221803851466,35.4
2930000,-2681153.476418389,301.5323559158763,1995.72288772686,1.0155571784854711,35.4
2932000,-2678262.1908813454,300.3989281084599,1993.4857802843094,1.016696845768175,35.4
2934000,-2684592.0833726376,300.78313702372753,1992.8616780978111,1.0170152435433057,35.4
2936000,-2681376.9584677108,299.9187608887111,1994.7521745826116,1.016051382584834,35.4
2938000,-2679668.7305764444,300.7504849151256,1996.708602401368,1.015055828607762,35.4
2940000,-2680052.2666763347,300.01215495008626,1991.135760192654,1.0178967930859044,35.4
2942000,-2678380.2059287876,301.26963806517665,1995.2057689648695,1.0158203912723616,35.4
2944000,-2679072.244349828,300.3144640316695,1995.6533125232297,1.0155925842330766,35.4
2946000,-2679314.253059253,299.6925694643411,1997.5740995160243,1.0146160312099641,35.4
2948000,-2683434.790119279,301.1248671015381,1994.87565132952,1.0159884920887123,35.4
2950000,-2681001.9604590368,299.79841021777315,1995.7169711288216,1.0155601892548825,35.4
2952000,-2679701.627119111,299.38211815961364,1997.8744228990522,1.0144635126555073,35.4
2954000,-2678889.059879761,300.00872524866014,1994.0608577938065,1.0164036353138939,35.4
2956000,-2678831.812923286,301.26408004413827,1993.423117318725,1.0167288054855588,35.4
2958000,-2679208.200446343,300.6405660943063,1994.7665151039057,1.016044078117681,35.4
2960000,-2678391.698294608,300.55630893895943,1997.125804069643,1.0148437823840215,35.4
2962000,-2680504.66466807,301.61784753555173,1995.015255507248,1.0159173967737127,35.4
2964000,-2679667.5329940803,301.0692655808183,1995.7381153866677,1.0155494296936283,35.4
2966000,-2683017.4413694255,300.24385138410537,1993.6381482255642,1.016619142597513,35.4
2968000,-2678754.8758706674,299.67930272028815,1994.8625620389296,1.015995158497147,35.4
2970000,-2678994.052594634,300.5568611097106,1995.663510255812,1.0155873946099097,35.4
2972000,-2678423.991973648,300.76252753650874,1994.5455702242855,1.0161566299389477,35.4
2974000,-2682146.2093610447,300.12344979596855,1990.0662936004344,1.0184438133625822,35.4
2976000,-2678650.2413468305,299.57891853234827,1994.726886315059,1.0160642636360626,35.4
2978000,-2678424.498875037,301.56839834776054,1995.2922628974338,1.015776356470015,35.4
2980000,-2680860.1900301464,301.6277794178958,1993.3787379493751,1.0167514413160352,35.4
2982000,-2679483.4979771283,300.16481418424996,1996.623509477087,1.015099088675749,35.4
2984000,-2677318.791943811,301.46200812117604,1998.574277927222,1.014108270722261,35.4
2986000,-2680775.073042281,300.41249523610594,1996.4698836443456,1.0151771992668928,35.4
2988000,-2681070.9845453463,300.22338365400236,1993.7756920414147,1.0165490094944274,35.4
2990000,-2680051.8911318034,299.96911353618646,1994.760066961301,1.0160473625212625,35.4
2992000,-2680599.969667334,298.8747224103669,1993.6135866024506,1.0166316675002316,35.4
2994000,-2679355.608034363,301.5541295906718,1996.4263128992122,1.015199354868995,35.4
2996000,-2678274.008956898,301.1666381740505,1991.2747586171615,1.0178257400833302,35.4
2998000,-2680473.575220704,301.5880368975297,1992.093209202481,1.0174075668428026,35.4
3000000,-2679589.9936216883,300.09744365786497,1996.1309203838719,1.0153495866438473,35.4
3002000,-2680859.482217461,301.38516208492393,1989.6404179853182,1.0186618077205356,35.4
3004000,-2681324.56173598,298.8627895425086,1995.6716615657092,1.0155832464487964,35.4
3006000,-2678899.4120147917,301.00669178907987,1994.306260376786,1.0162785652168824,35.4
3008000,-2682507.9292342775,299.7653908464265,1991.9620325681556,1.017474566162154,35.4
3010000,-2681427.095291408,300.3098993135439,1996.7997832735116,1.0150094776032683,35.4
3012000,-2680589.731235279,300.15595960943324,1996.039683515754,1.0153959972022621,35.4
3014000,-2681232.192535434,300.0909137865387,1994.0787551531864,1.0163945128351106,35.4
3016000,-2679470.7757958286,299.47094202725054,1993.2918441299466,1.0167957646881525,35.4
3018000,-2681117.653583931,300.76184287585477,1994.5840933614563,1.0161370040222604,35.4
3020000,-2680573.987592997,299.12184770612953,1992.4740838005478,1.0172130826579182,35.4
3022000,-2682586.0381138474,300.2837449145857,1992.3736025569592,1.0172643836967439,35.4
3024000,-2679581.0278444737,300.19427576411374,1996.4529053087942,1.0151858325880634,35.4
3026000,-2680306.1882449444,299.92278587711996,1994.659875076404,1.0160983986410879,35.4
3028000,-2679966.108562978,300.1947957543726,1992.9125875074067,1.0169892636554156,35.4
3030000,-2680671.9778640456,299.6878379566697,1994.2092146825937,1.016328021140628,35.4
3032000,-2680139.690916868,300.1535176433659,1992.6168225075612,1.0171402158234442,35.4
3034000,-2681217.356683405,301.02678101845413,1994.060868676901,1.0164036297666126,35.4
3036000,-2681502.5086164977,299.6258608062146,1995.4601988608472,1.0156908697331042,35.4
3038000,-2680531.8226341438,301.0678828215532,1993.123984589881,1.0168813985326703,35.4
3040000,-2680436.493991172,299.99793754421387,1993.4479138159484,1.0167161583966497,35.4
3042000,-2679563.067204125,301.55136531854964,1992.2311972099799,1.0173370980924088,35.4
3044000,-2680493.196976779,300.338008445968,1993.503905154891,1.016687601994585,35.4
3046000,-2680006.3521658387,300.0560029084817,1994.5168347887454,1.0161712699273544,35.4
3048000,-2680531.5269332007,299.75670066256544,1993.257143037259,1.0168134663300092,35.4
3050000,-2681246.1755106654,300.9086045126187,1993.666769398513,1.016604547965777,35.4
3052000,-2681082.339310378,300.8472975344031,1993.3452694331784,1.0167685126998058,35.4
3054000,-2679271.778034171,301.14825941018256,1996.420627693143,1.0152022458517136,35.4
3056000,-2681263.72525711,300.70101230149885,1993.6460834595364,1.0166150961868567,35.4
3058000,-2681776.230075458,299.31683681975693,1990.7719063724555,1.0180828343071744,35.4
3060000,-2680000.4353771936,301.8774424088769,1991.4226063666647,1.01775017438242,35.4
3062000,-2679700.877976211,301.2110746321229,1992.6264082795506,1.0171353227465736,35.4
3064000,-2676612.360912133,301.28636755318223,1995.0115352189325,1.0159192912517916,35.4
3066000,-2680911.1316776145,302.16507953065445,1995.3304419140043,1.01575692041996,35.4
3068000,-2682384.1679088343,300.5636509909486,1992.5227652209403,1.0171882300546906,35.4
3070000,-2683153.2676023953,298.2962302293733,1992.5444649269307,1.0171771524170683,35.4
3072000,-2679872.4776942804,301.0007270326415,1994.0543278023108,1.016406963762373,35.4
3074000,-2678941.9550616983,301.28349328724323,1992.971679514805,1.0169591097211126,35.4
3076000,-2678008.0744783673,300.6251902046562,1995.0242535589946,1.0159128147355294,35.4
3078000,-2683097.791174628,300.3186329379019,1991.7250503715268,1.017595628734349,35.4
3080000,-2682094.2576020025,300.601741662518,1993.3553411989328,1.0167633753045433,35.4
3082000,-2681686.38788609,300.39014639306777,1995.1290784058351,1.0158594382866766,35.4
3084000,-2679756.508374816,300.5578843474769,1991.7764042869678,1.0175693920946545,35.4
3086000,-2680771.823431777,300.609279101206,1995.2427020155587,1.0158015878726727,35.4
3088000,-2681652.5805824194,300.3107120878874,1991.4159676606891,1.0177535672166016,35.4
3090000,-2680896.0718593597,299.99417977388964,1990.779331026001,1.0180790373457496,35.4
3092000,-2680243.22605248,300.03313143421167,1992.9125414996067,1.0169892871333344,35.4
3094000,-2679774.09682709,299.45778086740273,1993.2845908178529,1.0167994646801408,35.4
3096000,-2681845.052179832,300.668534286549,1993.6498399292557,1.0166131806630025,35.4
3098000,-2681340.963394964,299.523643661954,1991.1105974444306,1.017909656801639,35.4
3100000,-2679932.5522971805,300.4237980047834,1996.006139849542,1.015413061330334,35.4
3102000,-2680171.499300385,300.1559043072012,1993.955713833115,1.016457231641604,35.4
3104000,-2677778.0482289568,300.2078712736135,1993.807674785952,1.016532702993208,35.4
3106000,-2680005.8933788985,300.30597449051237,1993.1643942518724,1.016860782153149,35.4
3108000,-2679401.188142838,299.9926164916031,1993.974572105315,1.0164476183659774,35.4
3110000,-2681664.8514484856,300.7092794004645,1994.6731211980314,1.0160916509876348,35.4
3112000,-2678559.1879433226,300.28751384559354,1991.410332083779,1.017756447400766,35.4
3114000,-2679206.0462226737,299.651206115479,1990.3925719877252,1.0182768632796453,35.4
3116000,-2680870.639973432,300.4885103992095,1990.9340695996123,1.017999910618015,35.4
3118000,-2680430.0698176697,299.49263477052796,1994.3405875794674,1.0162610727181056,35.4
3120000,-2679540.685054917,301.6484339631264,1996.7119795841793,1.015054111770716,35.4
3122000,-2680944.309492836,300.25354684328056,1997.5379602898774,1.0146343875260557,35.4
3124000,-2679642.17355738,301.60875053086,1997.3100834421898,1.0147501490633863,35.4
3126000,-2676165.4710390456,300.22946613165493,1996.247811240897,1.0152901325606947,35.4
3128000,-2679361.382969696,299.6567016733501,1992.0725269764716,1.0174181298383544,35.4
3130000,-2678320.597242877,299.9930655328893,1993.764464600904,1.0165547339637582,35.4
3132000,-2680947.578862805,300.70784073061014,1992.120006807213,1.0173938808772311,35.4
3134000,-2682568.3913014475,299.9228537638863,1990.0018671778182,1.0184767855384445,35.4
3136000,-2681126.8258597385,300.56641305433754,1992.6629023689234,1.0171166946949708,35.4
3138000,-2680209.6805147715,300.4335211397439,1995.3635487692875,1.0157400670914585,35.4
3140000,-2678609.347104268,300.227179622217,1996.062569717836,1.0153843550030957,35.4
3142000,-2679426.7126234435,299.09814421082416,1994.7074233225717,1.0160741776970919,35.4
3144000,-2679989.6726555135,300.5224007006748,1997.1022368107483,1.0148557582787534,35.4
3146000,-2679655.2140022516,300.66366916357254,1989.5577754762771,1.0187041210268855,35.4
3148000,-2679242.34797588,300.5839522107101,1994.3494025105215,1.0162565808917097,35.4
3150000,-2680381.2553905975,301.34489180390693,1994.692550140452,1.016081753930477,35.4
3152000,-2680354.8224750906,301.040703631877,1994.656081932532,1.0161003309077323,35.4
3154000,-2676429.635449743,300.1943205249645,1998.958610831038,1.0139132916094578,35.4
3156000,-2679096.4034721553,300.0432578225424,1996.378758528937,1.0152235372371046,35.4
3158000,-2680859.374013774,299.40723249761686,1994.2405491161276,1.016312052122828,35.4
3160000,-2681773.9677776154,301.0985022539478,1991.9656787251108,1.0174727037445401,35.4
3162000,-2680351.2890857384,301.1045548585547,1995.782540898245,1.015526823872592,35.4
3164000,-2679989.323176721,298.7230855272431,1994.3281563322269,1.0162674073790368,35.4
3166000,-2679864.5092258453,300.3695289481107,1995.216717622693,1.0158148170057788,35.4
3168000,-2680621.8527665604,299.7155115260467,1993.426570688081,1.016727044126424,35.4
3170000,-2679372.389271071,300.4360050348979,1990.4033632087699,1.0182713425641365,35.4
3172000,-2680209.707026871,300.6714915328032,1996.0815893385775,1.015374679934981,35.4
3174000,-2680367.420443313,301.12918180924095,1994.6780914389074,1.0160891191403765,35.4
3176000,-2680855.7995053995,300.6437394458115,1993.8003326845865,1.0165364463400337,35.4
3178000,-2679574.690320067,299.65686154663587,1994.906388323576,1.0159728380046784,35.4
3180000,-2679896.5538269132,300.0098419646556,1992.9352085840153,1.0169777201832826,35.4
3182000,-2677508.7428560667,299.8204970507152,1992.405474310414,1.0172481109048583,35.4
3184000,-2680460.884261843,300.3857378477846,1993.4324872896902,1.01672402643262,35.4
3186000,-2678558.537904391,299.85752431709113,1995.0584626373761,1.015895394974776,35.4
3188000,-2679982.028218033,299.2393016395687,1994.1693577232265,1.0163483342321342,35.4
3190000,-2679760.325421281,300.1193624498847,1991.0591103610936,1.0179359790735678,35.4
3192000,-2682365.9084672555,299.9899757335983,1991.7523762779244,1.0175816678006342,35.4
3194000,-2681988.5382573027,299.60321826604286,1987.617300533689,1.0196986634975276,35.4
3196000,-2680342.6738155987,301.0708137783656,1989.9435282711013,1.0185066440853534,35.4
3198000,-2678360.047607053,300.32146917841715,1993.5695481738019,1.0166541251371835,35.4
3200000,-2679251.194483351,300.6006121010915,1996.1181320848154,1.015356091566553,35.4
3202000,-2679589.8074122537,300.55784915690543,1995.1031951301156,1.0158726174395132,35.4
3204000,-2679854.547657026,299.8814373650791,1992.111675475513,1.0173981357822124,35.4
3206000,-2678906.284676168,300.0382545518421,1994.2029319632807,1.0163312230733828,35.4
3208000,-2681935.9790917896,301.2153127322685,1992.4123284567952,1.0172446114447522,35.4
3210000,-2680852.5142331235,299.8930678835722,1991.763624680148,1.0175759210504913,35.4
3212000,-2678991.8793015126,299.9244193576897,1991.781779427235,1.0175666460216306,35.4
3214000,-2681553.9405944254,300.01602656098953,1991.3029798234902,1.0178113152215642,35.4
3216000,-2680952.279711403,300.23755907525884,1996.7715788612625,1.0150238146191026,35.4
3218000,-2680168.416679198,300.84658601925264,1991.399306067155,1.0177620825335463,35.4
3220000,-2677563.9237982035,300.91838626726343,1995.2715162272025,1.0157869184295902,35.4
3222000,-2681597.06552854,300.0843888836167,1995.6400522719323,1.0155993324504555,35.4
3224000,-2681652.584735954,301.1407572581376,1992.1845227224162,1.0173609330771662,35.4
3226000,-2679377.018680133,300.529489907009,1993.332220279786,1.0167751688749038,35.4
3228000,-2679734.62322839,301.2575523240482,1992.7699222985639,1.0170620713509086,35.4
3230000,-2678920.9807032645,299.48250924828903,1993.7274393715813,1.0165736122574511,35.4
3232000,-2678840.9122658223,300.1423328799287,1993.6223375153008,1.016627205042646,35.4
3234000,-2681651.3727186993,300.5548969881667,1999.8530344229778,1.0134598243033173,35.4
3236000,-2681102.9392368514,299.93810707673674,1994.9948072318612,1.0159278097124453,35.4
3238000,-2680247.0342585295,299.8138904635469,1991.0214154853288,1.0179552510763545,35.4
3240000,-2677719.0544895586,300.14159403789284,1992.772062617107,1.017060978984726,35.4
3242000,-2681135.29100829,300.4933366110985,1991.2841425725321,1.017820943564784,35.4
3244000,-2677195.3861809783,300.67390785444735,1995.0983256672148,1.015875096893262,35.4
3246000,-2678906.090178985,300.55622362196044,1994.2051910404384,1.0163300717522141,35.4
3248000,-2678246.931085672,301.37057994661996,1993.2705592900797,1.016806622388793,35.4
3250000,-2680996.002716139,300.9205140781827,1994.8992488373133,1.0159764740399941,35.4
3252000,-2677790.841743827,300.72929953151765,1994.532730357472,1.0161631714790245,35.4
3254000,-2677138.7685606033,300.96026748989993,1996.579746034761,1.0151213388415692,35.4
3256000,-2680657.0797317196,300.1934167120232,1994.9995977829517,1.0159253701861004,35.4
3258000,-2679259.275410043,300.1356490439856,1994.6012683236954,1.016128254346347,35.4
3260000,-2681354.5722469483,299.55353076167376,1994.6298872974223,1.0161136749258743,35.4
3262000,-2678828.7681841906,299.93325390012745,1993.9623654369584,1.0164538408700698,35.4
3264000,-2679939.848283397,299.4973987239089,1995.8797326165363,1.0154773715957992,35.4
3266000,-2677644.2172056455,299.2953716195294,1991.3809252095623,1.0177714766879573,35.4
3268000,-2677063.492535379,300.7277569213974,1994.6110538808566,1.0161232692235098,35.4
3270000,-2679170.616492234,299.07853843047906,1993.1030167264985,1.0168920963390866,35.4
3272000,-2681681.1076707207,302.09371159560607,1996.2818588921905,1.0152728162462468,35.4
3274000,-2680018.0478570126,300.4787014465929,1996.3507146952884,1.015237798639064,35.4
3276000,-2683379.5442701895,300.28871419044845,1990.3679383754043,1.0182894658929622,35.4
3278000,-2678460.3910173494,301.30677749741955,1994.6646979697787,1.0160959418200293,35.4
