#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1042000,-2718541.7369019873,300.2506924155693,2024.5108025670513,1.0141325878713618,33.9
1044000,-2718894.778022548,301.48649361682146,2020.0711080256565,1.0163614395670943,33.9
1046000,-2717540.003127631,300.15006507909743,2016.174283860525,1.0183258440582723,33.9
1048000,-2718610.5733475983,299.045785481519,2022.6306985218523,1.0150752586130938,33.9
1050000,-2716851.5911093,300.06322659428355,2026.0481454241929,1.0133630753137852,33.9
1052000,-2718592.9326830544,301.08835492297817,2021.6202880531168,1.0155825955615396,33.9
1054000,-2717816.9084076732,300.13839836380276,2024.5911674097645,1.0140923325313078,33.9
1056000,-2717091.370389186,299.2550388379793,2021.3979808631086,1.0156942862405536,33.9
1058000,-2715882.7711352706,300.6377290554094,2021.411966656844,1.015687258830496,33.9
1060000,-2719378.9700057134,300.4027073265458,2018.648974773613,1.0170774637086692,33.9
1062000,-2718542.687252214,299.6463724937113,2019.413341851385,1.0166924902548988,33.9
1064000,-2716139.46069075,302.1146708922602,2021.8992952756867,1.0154424526375374,33.9
1066000,-2716445.0908629578,300.65066008740285,2022.0754519370014,1.015353990581365,33.9
1068000,-2716644.638870811,300.5172326913867,2022.9389425994175,1.0149205871446862,33.9
1070000,-2716084.6319023203,300.005763238233,2022.7916272963685,1.0149945014974293,33.9
1072000,-2715817.733460702,299.4782113766141,2021.311386472471,1.0157377992927137,33.9
1074000,-2715369.153634498,300.19546607022113,2017.8848145598374,1.0174626245099627,33.9
1076000,-2715872.2234210037,299.7311400348673,2017.1195333475303,1.017848642798859,33.9
1078000,-2717319.931746777,300.2169945356906,2018.0722578303066,1.0173681202021125,33.9
1080000,-2719248.385070769,299.7036958202306,2019.0326064356764,1.0168842111992216,33.9
1082000,-2719769.195353426,300.22880585246867,2017.2594602179004,1.017778039895313,33.9
1084000,-2718859.1943581104,300.64667622023876,2019.748612991617,1.0165237228903463,33.9
1086000,-2716493.4914639033,300.6653633622497,2022.7305766542415,1.0150251363564595,33.9
1088000,-2715834.619662378,299.9313304154132,2020.2599942782995,1.016266413825757,33.9
1090000,-2716850.8489758912,300.99421831378777,2021.551824947702,1.0156169899003042,33.9
1092000,-2716870.0725386553,300.58609061520957,2023.0029578762285,1.0148884713130832,34
1094000,-2715931.3359280936,299.37003147643327,2021.9817512511402,1.0154010431154694,34
1096000,-2717842.7841776423,300.4333352276275,2023.2015382502666,1.014788858432987,34
1098000,-2716148.5967433415,301.6433605229703,2021.6860244310387,1.0155495732620796,34
1100000,-2715022.362928549,299.37635983709407,2020.8496171989011,1.0159698979613752,34
1102000,-2717314.2710778248,300.8639832379327,2022.2786606583586,1.0152519627104466,34
1104000,-2720963.2336311415,299.7886992804198,2021.844380215017,1.0154700329421538,34
1106000,-2718084.6986906175,300.16637809537514,2019.7741966488622,1.0165108469983029,34
1108000,-2715957.1287138145,299.8005556279909,2022.8651076913854,1.0149576319124893,34
1110000,-2718819.712653851,299.83154877556984,2022.793618118629,1.0149935025454702,34
1112000,-2718853.0105119813,298.79621674726,2020.7183886894804,1.0160358765836672,34
1114000,-2720062.7566214744,299.7063047101276,2019.5017386864554,1.0166479879914656,34
1116000,-2718250.7369647752,300.7392065874975,2021.1220904406018,1.0158329321576383,34
1118000,-2717414.1826356985,301.5571979538801,2021.3167697631502,1.0157350941195762,34
1120000,-2717906.1414212473,301.2715838182587,2018.5334612995002,1.017135667426134,34
1122000,-2715371.475856673,299.24540792972795,2020.0778828644757,1.0163580309435984,34
1124000,-2717189.729701817,299.93955285342616,2017.7934446333884,1.017508697355235,34
1126000,-2715273.0388566535,301.1405759449528,2019.9179117585402,1.0164385232830593,34
1128000,-2720920.6239290275,300.9585649032331,2019.247716111566,1.0167758829186728,34
1130000,-2719270.392378362,299.746033676501,2020.7615216644485,1.0160141893882404,34
1132000,-2714016.6310143694,299.4572963556608,2020.716687933529,1.0160367317401937,34
1134000,-2719707.1782457344,299.83260161072934,2022.4005134095387,1.0151907922133185,34
1136000,-2715740.266328344,299.5336618326936,2019.9595340063122,1.0164175790733616,34
1138000,-2717902.89151123,300.38890580666094,2020.624336651782,1.0160831690184036,34
1140000,-2720455.4231513217,299.97999758851046,2021.094816466944,1.0158466404707793,34
1142000,-2716169.186893882,300.02074473547947,2023.943314500135,1.0144169378023924,34
1144000,-2718394.733229628,300.31686318552136,2024.2393242741455,1.0142685969788001,34
1146000,-2715720.039311055,301.7657040995561,2020.6399560276084,1.0160753147815114,34
1148000,-2719958.1493858024,299.91484263756547,2019.2593315750719,1.0167700340794592,34
1150000,-2716602.5749844145,300.07772335550425,2020.164178849977,1.0163146148594897,34
1152000,-2718222.6886669584,300.09786423437527,2016.0664134172603,1.0183803299916003,34
1154000,-2718700.3794444483,300.4099566230946,2020.5987194984048,1.0160960509222339,34
1156000,-2717661.5909164753,301.249144446443,2022.8170496834357,1.0149817452360108,34
1158000,-2715973.3285274524,300.70654496565254,2021.4999805606153,1.015643036915324,34
1160000,-2719101.345103007,300.041138467369,2022.9013689692315,1.0149394384101973,34
1162000,-2718713.0571622513,300.5271629161783,2020.194350960229,1.016299435945344,34
1164000,-2718170.601624213,299.42701134643596,2021.049610649443,1.0158693624156523,34
1166000,-2713412.2637079842,300.19364998449237,2025.4480105492953,1.0136633321059922,34
1168000,-2716254.32129124,300.0485856849313,2020.705516724195,1.016042348767973,34
1170000,-2716984.8570618182,300.64361169532623,2023.3771231912433,1.0147007969244481,34
1172000,-2715389.3328856863,300.7764417174132,2023.5951575570143,1.0145914669313028,34
1174000,-2717988.635091247,300.19778281917814,2020.6384517466463,1.0160760712071604,34
1176000,-2718827.7377431374,300.3468426144446,2019.689500139708,1.016553474798394,34
1178000,-2717217.591639988,299.3865740392905,2019.4458255903783,1.01667613627646,34
1180000,-2713226.943363661,299.5553378850104,2022.2415242961936,1.0152706067567303,34
1182000,-2715986.808707606,301.2117720551292,2024.1043358270654,1.0143362390170116,34
1184000,-2718467.7066550907,300.42338985647126,2018.9275126713492,1.0169371443476232,34
1186000,-2716557.0823529363,299.17388259444857,2024.3103982587468,1.0142329857846346,34
1188000,-2717544.88674956,300.17949289999746,2023.136745922217,1.014821357735246,34
1190000,-2717485.9927900396,300.1920926463272,2022.1024193193944,1.0153404495069531,34
1192000,-2717243.40858588,300.2621557197478,2018.9253109184751,1.0169382533754154,34
1194000,-2717758.4943616465,300.80671381942165,2019.9461842702829,1.0164242965327088,34
1196000,-2719084.3733904287,300.25205392224876,2016.0418754550594,1.0183927250605458,34
1198000,-2720812.814864574,300.26217845057505,2022.6427648420731,1.0150692030587807,34
1200000,-2715825.5767746996,300.1090462404594,2024.0883861311333,1.014344231926163,34
1202000,-2719780.4786705226,300.54597513804754,2020.8796948857964,1.0159547768116288,34
1204000,-2717049.762055276,300.8808753101737,2021.1146702781668,1.0158366616072703,34
1206000,-2715053.438571317,299.8962256949786,2021.1916102385035,1.0157979921253386,34
1208000,-2719535.226400759,300.04067581730305,2020.3905029049106,1.0162007673412041,34
1210000,-2715968.1045717523,300.3425589793506,2018.2817455484176,1.01726252239524,34
1212000,-2719000.9937188607,299.5373884255296,2019.5025157449625,1.0166475968085076,34
1214000,-2716361.8320840243,300.4822543200999,2024.447060028305,1.0141645192500839,34
1216000,-2719932.9176149126,300.9849642434427,2020.0975193806105,1.0163481513557657,34
1218000,-2716014.655279927,298.93950094060483,2019.214315234408,1.0167927019388763,34
1220000,-2720570.528114356,299.64396369807713,2019.4149752290916,1.0166916679163163,34
1222000,-2719310.1336432565,298.5166400479467,2019.6409806539657,1.0165778962932535,34
1224000,-2718046.3178400584,299.3966926556836,2019.1644683634893,1.016817803378288,34
1226000,-2719073.7108427733,300.0213548276346,2021.2861707174013,1.0157504707273344,34
1228000,-2717306.07791142,300.39255393280587,2022.9028056086036,1.0149387176133537,34
1230000,-2716332.641170813,301.46415444404477,2022.3619351437674,1.0152101578370032,34
1232000,-2715919.960146388,299.7657275092044,2023.4511215254468,1.0146636889518914,34
1234000,-2716183.912026288,300.65973520311843,2018.313487018878,1.0172465241826172,34
1236000,-2720192.8338580206,299.9174659935198,2019.9289363144894,1.0164329756703847,34
1238000,-2719990.889813632,299.65919838848254,2019.278678278619,1.0167602924085166,34
1240000,-2719863.495040156,300.28945393840337,2019.6192013738892,1.016588858921608,34
1242000,-2718001.980852982,300.1437693364165,2023.2695625593942,1.0147547402352528,34
1244000,-2719646.525750844,300.06605471954634,2021.1711113850317,1.0158082944169557,34
1246000,-2718715.935910022,300.34271672247723,2021.235025706846,1.0157761731161639,34
1248000,-2718594.7379077077,299.6729404737886,2019.702596777028,1.0165468830198832,34
1250000,-2717886.5365939923,299.8959777373646,2022.314556168413,1.015233942275928,34
1252000,-2719860.628977891,301.55999327207303,2019.3268366451623,1.0167360439738602,34
1254000,-2719719.0933533814,300.7251978619638,2020.074255623624,1.0163598559138238,34
1256000,-2718234.458436534,300.320182758039,2018.2385115956151,1.0172843138136618,34
1258000,-2716788.1574715283,300.28456104310624,2020.1014555178629,1.0163461710167045,34
1260000,-2718855.624951536,299.2051821553021,2020.925408460296,1.01593179579304,34
1262000,-2713423.307683263,301.50350863798417,2021.8055550851454,1.0154895332129936,34
1264000,-2716773.188466275,300.88062534923074,2022.5257413730376,1.0151279350279334,34
1266000,-2717214.203946186,299.9438578705538,2026.8485984171446,1.0129628729961504,34
1268000,-2717807.03722845,300.61629500354184,2019.9694671820164,1.0164125808520688,34
1270000,-2717614.4821728766,299.9875835448277,2017.333585304097,1.0177406425677287,34
1272000,-2717674.8706732243,301.1919212828635,2024.1056158797116,1.0143355975466373,34
1274000,-2717067.5368369203,300.69592724846024,2019.4076810021543,1.016695340270255,34
1276000,-2716661.082252737,300.51713645046584,2022.5336309565516,1.0151239751745602,34
1278000,-2714596.9499001484,301.09501172870716,2019.1395460378703,1.0168303540038457,34
1280000,-2717431.7690408174,301.1560390520644,2022.194064252882,1.0152944347304254,34
1282000,-2717452.19218396,301.8629489661831,2021.4037286650735,1.0156913981437667,34
1284000,-2717845.491071243,299.94224505079524,2020.4013921824223,1.0161952903641016,34
1286000,-2716345.55878699,300.64582888047914,2021.1803953496208,1.0158036284661793,34
1288000,-2717005.2915190402,300.0680642495652,2019.6967966368409,1.016549802326602,34
1290000,-2715955.0251838434,299.2470397281513,2024.0196229167175,1.0143786928420169,34
1292000,-2717921.05732416,300.3133199482418,2019.8506634894836,1.0164723642657263,34.1
1294000,-2719953.697943788,299.85603404002273,2019.714663442324,1.0165408097209083,34.1
1296000,-2716243.1357913613,300.7230060828518,2018.679695338397,1.0170619856740972,34.1
1298000,-2714784.2593563907,300.74745566249567,2022.055642776925,1.0153639375429167,34.1
1300000,-2717084.460457647,300.5280720333406,2020.5839507626956,1.0161034777129025,34.1
1302000,-2716685.0451513864,300.69322660898564,2022.0967967014576,1.0153432727503473,34.1
1304000,-2718344.7288307417,299.3737603201394,2018.9467770611957,1.0169274409350217,34.1
1306000,-2717710.4099067803,301.5718525283445,2020.2574266085533,1.0162677054614122,34.1
1308000,-2715000.8518267144,300.71313419562523,2021.820317714912,1.0154821184611091,34.1
1310000,-2717712.0752405617,300.72616344235433,2018.7711620955101,1.0170159044919607,34.1
1312000,-2716616.541562563,299.50143755751276,2024.6990015624735,1.0140383226328673,34.1
1314000,-2717386.0786404405,299.82035963611816,2024.3660931001957,1.0142050819654944,34.1
1316000,-2716243.1560212057,300.77681797639616,2024.7353850963877,1.0140201008454803,34.1
1318000,-2714300.1017846484,300.71919638847135,2021.715134566562,1.0155349506353786,34.1
1320000,-2716054.9465716556,299.6517670807174,2018.998188454929,1.0169015460841182,34.1
1322000,-2717099.5050413106,299.75045251227175,2021.1241047355509,1.0158319197570935,34.1
1324000,-2716901.069325296,299.27250867395446,2023.8247867717857,1.0144763483482178,34.1
1326000,-2716040.18844622,300.0966883193015,2022.1334562259894,1.0153248654580387,34.1
1328000,-2714794.9487732407,300.6868929209426,2020.7911147904697,1.0159993105441452,34.1
1330000,-2717577.5054816175,301.1655131966535,2023.1424940740555,1.0148184744251132,34.1
1332000,-2718882.3610651083,299.0323364634074,2021.7710894026886,1.0155068445396682,34.1
1334000,-2716703.5595322847,299.60420227389227,2019.4745791422527,1.0166616607042862,34.1
1336000,-2719985.9667899515,299.66921655655204,2022.4568102991063,1.0151625334719558,34.1
1338000,-2720747.209642818,300.8657959184557,2020.4050006148511,1.0161934754447965,34.1
1340000,-2715380.1389471926,300.044668933603,2017.9989900217092,1.0174050579474099,34.1
1342000,-2716146.9065774307,300.07834427676164,2020.2973232184243,1.0162476363182698,34.1
1344000,-2720197.6010356024,300.30716053535497,2020.4215955911284,1.016185128817214,34.1
1346000,-2719477.9792082943,300.3719392723127,2021.3944811942863,1.0156960447264205,34.1
1348000,-2718450.4061776996,301.45663591262144,2022.4445598336529,1.0151686825718091,34.1
1350000,-2718473.1951434426,299.8421142385793,2018.9757574194014,1.0169128439685156,34.1
1352000,-2716682.058796756,300.97112180688174,2021.2425171386435,1.015772408294349,34.1
1354000,-2719253.4637543373,300.59406189223483,2020.6741901781654,1.0160581004896316,34.1
1356000,-2717502.0415413305,300.1323997159811,2021.55224516646,1.015616778784657,34.1
1358000,-2718507.8064605575,300.87025382176097,2020.0309650963861,1.016381637141333,34.1
1360000,-2718205.1945822984,299.51630583050576,2023.3780778453254,1.0147003181764234,34.1
1362000,-2719414.800579177,299.81047488471694,2019.9280530066892,1.0164334201531346,34.1
1364000,-2717569.205746293,300.2331482261574,2019.081428494225,1.0168596226017557,34.1
1366000,-2717854.706893746,301.2528215321426,2019.2422080469332,1.0167786564677093,34.1
1368000,-2716558.1656419653,300.1092273874342,2022.5471798982928,1.0151171749101529,34.1
1370000,-2719032.1339413635,300.7974551992903,2024.909024598479,1.0139331468424695,34.1
1372000,-2714369.6910002064,299.74173849465205,2021.1303132745602,1.0158287993090653,34.1
1374000,-2716801.47752003,299.04572236798606,2022.211182447008,1.0152858401744367,34.1
1376000,-2716480.141426202,300.4232675930902,2017.2712445930538,1.0177720943001052,34.1
1378000,-2718103.3925832734,300.1663445764588,2019.0290759052214,1.0168859893512652,34.1
1380000,-2716651.151187064,299.7270598564067,2022.0494798882225,1.0153670322124593,34.1
1382000,-2716749.3682997413,300.0436067213528,2024.924614965629,1.0139253403345594,34.1
1384000,-2716594.727693783,300.0918767654415,2022.3415130571323,1.0152204096711583,34.1
1386000,-2718375.947299406,301.24476817417496,2021.4770330865365,1.0156545663276701,34.1
1388000,-2717006.899305232,300.210732835042,2021.8596742824843,1.0154623515647603,34.1
1390000,-2716095.517834218,301.2855229736065,2021.4411499447228,1.0156725954831756,34.1
1392000,-2719720.085313376,301.7099990547888,2022.2209914836176,1.0152809154031,34.1
1394000,-2719182.1594762225,300.093023523599,2021.4899885222655,1.0156480571450714,34.1
1396000,-2721316.1424691807,299.6242448600796,2019.8412399922702,1.0164771065812623,34.1
1398000,-2719669.177167749,299.9148473564712,2019.4268068417605,1.0166857112250522,34.1
1400000,-2716905.7938902713,300.67102451689107,2022.3840045863137,1.015199079267256,34.1
1402000,-2718683.108977245,299.91697750827507,2019.6125408803252,1.0165922115367336,34.1
1404000,-2716636.2881980166,300.72173265686945,2022.5343953606243,1.0151235915148793,34.1
1406000,-2719454.982883865,300.7706850974635,2018.744730393013,1.0170292204211209,34.1
1408000,-2716209.022498522,299.9009779761598,2018.3764581998828,1.01721478718195,34.1
1410000,-2717052.614078462,299.6297258828117,2019.616533206029,1.0165902019635549,34.1
1412000,-2718427.9251347166,301.162391945477,2021.5855885433432,1.01560002753098,34.1
1414000,-2716817.698917888,300.6848643395815,2023.3367080770379,1.0147210650530438,34.1
1416000,-2717606.5152615253,299.5299775947372,2025.4801641797867,1.0136472406345478,34.1
1418000,-2716265.9546815306,300.37195023557587,2022.6046054266526,1.015088353834615,34.1
1420000,-2719551.383758506,300.5098108181556,2021.2848167921363,1.0157511511115205,34.1
1422000,-2717367.511048179,300.45219562422176,2019.3138330472186,1.0167425913596673,34.1
1424000,-2717498.761807302,300.07317788527837,2020.3791244972906,1.0162064903990276,34.1
1426000,-2712226.955381766,301.0888177380925,2023.0173148559575,1.014881268837305,34.1
1428000,-2719108.793441111,300.6181779570086,2020.5629115663166,1.0161140579331407,34.1
1430000,-2715915.4418623094,300.49442982452877,2019.4329117395694,1.016682637707564,34.1
1432000,-2718385.5338108707,300.5083925047924,2022.7300736420857,1.0150253887727303,34.1
1434000,-2721366.3614390846,301.0411140015267,2020.3734510393354,1.0162093440322477,34.1
1436000,-2719907.100224713,298.6859476940202,2021.4536420497332,1.015666318866955,34.1
1438000,-2718719.212861918,298.6337567727857,2016.7618713847455,1.0180291528276169,34.1
1440000,-2718552.6124911606,299.7093436201193,2022.5565147053373,1.015112489788681,34.1
1442000,-2718692.038718069,300.1689752385231,2022.4123063231618,1.0151848725216286,34.1
1444000,-2719860.4988261834,300.23482308220287,2021.1107202492276,1.0158386469434373,34.1
1446000,-2715606.368491141,300.6304109993562,2023.3705827461145,1.0147040768944846,34.1
1448000,-2718933.371744627,299.5451333524869,2013.5041506048315,1.0196762588068762,34.1
1450000,-2718004.568987198,300.0212484501128,2021.2744113095648,1.0157563801793013,34.1
1452000,-2716901.891710859,301.27393706806777,2024.0029523291137,1.0143870477156316,34.1
1454000,-2717874.5857155286,301.07092458724594,2018.3525225575459,1.0172268503319963,34.1
1456000,-2720774.742849732,300.16585841273445,2021.2645493839839,1.015761336143048,34.1
1458000,-2717152.783668205,300.09644129541897,2017.6709259128543,1.0175704833789772,34.1
1460000,-2717217.5756347068,299.9433233797415,2020.2810434693338,1.0162558254049254,34.1
1462000,-2717072.6733465455,300.0673731441432,2018.3391600937673,1.0172335849072405,34.1
1464000,-2717307.904353747,300.5687644567315,2024.7548227254447,1.0140103662611468,34.1
1466000,-2716320.2581243757,301.63015162078784,2022.9852993199922,1.0148973302331905,34.1
1468000,-2716884.8648283593,299.42272169201965,2023.0491396477505,1.0148653036368347,34.1
1470000,-2716008.9517698474,301.0647648559951,2023.0154745469538,1.0148821920606612,34.1
1472000,-2718034.9208254293,299.63125008435566,2022.2043145339628,1.0152892883397957,34.1
1474000,-2717281.2527459543,300.54595897546415,2020.7124111256678,1.0160388821668738,34.1
1476000,-2716466.2708042916,300.72893819717086,2021.0846634241777,1.0158517436386831,34.1
1478000,-2719447.2174958587,300.4549053447182,2021.04025598187,1.0158740645091187,34.1
1480000,-2718070.9221628364,299.3223783684404,2023.1983516298355,1.0147904567670838,34.1
1482000,-2719106.5582639202,300.751244139815,2020.6537755526729,1.0160683657047078,34.1
1484000,-2715950.8734609056,300.20681444577446,2022.7857409009619,1.0149974551760372,34.1
1486000,-2716332.740739407,301.4698510971335,2020.2116590520816,1.0162907288359142,34.1
1488000,-2716472.923983041,301.2861471316122,2026.4544338459775,1.0131599038643377,34.1
1490000,-2716416.1531803887,300.63672576954815,2020.3969157732306,1.016197541855332,34.1
1492000,-2716811.916465096,300.14012606676283,2017.4768959793807,1.0176683477627468,34.1
1494000,-2717607.430288151,299.5205615024133,2022.5413485021081,1.0151201016984852,34.1
1496000,-2717224.2017802224,300.5311224315919,2024.1063566716514,1.014335226315337,34.1
1498000,-2719602.4828331526,300.9780359665931,2022.4722963528945,1.0151547603807618,34.2
1500000,-2717303.3067322522,299.9918162931323,2021.2583642719583,1.0157644444036085,34.2
1502000,-2716443.853235716,300.19756640015595,2022.368938804215,1.0152066420654289,34.2
1504000,-2720347.220595628,299.9157880111448,2020.9179528850339,1.0159355437710094,34.2
1506000,-2718277.9526458587,300.3988594162337,2018.6957148728065,1.0170539146907607,34.2
1508000,-2720081.4538532384,300.5755074200306,2019.2379026945353,1.0167808244095953,34.2
1510000,-2718300.126127621,300.1588725581612,2021.5034547018552,1.0156412914385347,34.2
1512000,-2718310.423980275,300.3686883948157,2019.5417866464963,1.0166278276371379,34.2
1514000,-2716951.203779284,299.9253444527526,2019.054309295229,1.0168732806882816,34.2
1516000,-2717206.089470908,300.0794774451033,2017.5362388313195,1.0176384145496915,34.2
1518000,-2717769.1389454324,300.05648624252285,2018.2562540131314,1.0172753709041613,34.2
1520000,-2716823.7030751538,301.6090386326026,2018.490696712479,1.0171572168872403,34.2
1522000,-2719050.4030747525,300.85876139252565,2018.744987297454,1.0170290909945092,34.2
1524000,-2720181.167292511,300.8093536872083,2019.5296879544237,1.0166339180982549,34.2
1526000,-2718773.6812643073,301.2200827028658,2020.7316954241862,1.0160291858785666,34.2
1528000,-2717610.5862590913,300.55522718576924,2020.5862161591137,1.0161023385003511,34.2
1530000,-2715813.090504434,300.8475675015767,2018.9941075581044,1.016903601498879,34.2
1532000,-2716579.597628778,301.1381444919622,2017.1232235489967,1.0178467807080802,34.2
1534000,-2715007.4503342863,300.2433921883837,2020.3885171833995,1.0162017661054052,34.2
1536000,-2716857.7213925943,300.1084092260669,2020.8975276191813,1.0159458118589686,34.2
1538000,-2715681.213655632,300.4966930801793,2024.5659095130625,1.0141049840529308,34.2
1540000,-2715301.209386954,301.47572980575234,2024.087218758413,1.0143448169393852,34.2
1542000,-2716419.6218063924,300.06678280707496,2023.1055210959403,1.0148370205962618,34.2
1544000,-2718590.839466268,300.36577950541675,2017.5493333391307,1.0176318097673704,34.2
1546000,-2719662.3270105887,300.57773045558986,2024.2201475380107,1.0142782057959425,34.2
1548000,-2718046.003291901,300.21636491588475,2023.1775420787326,1.0148008944738245,34.2
1550000,-2717630.280453859,299.7803148759455,2021.781032577818,1.015501850248873,34.2
1552000,-2716329.5344449747,299.89812894568075,2022.7933916550119,1.0149936161799624,34.2
1554000,-2716360.2729514614,301.14180307187263,2025.874971128659,1.0134496988414903,34.2
1556000,-2716853.582004985,300.92533773439624,2021.4898885220298,1.0156481073877393,34.2
1558000,-2717194.2021411713,300.12431334635943,2020.6879056339367,1.0160512039768652,34.2
1560000,-2720892.003949819,299.83870410328143,2017.2017459207248,1.0178071596124516,34.2
1562000,-2719651.882559173,300.7322942735498,2019.6960175174,1.016550194471611,34.2
1564000,-2717668.3414065354,300.0823238528032,2017.5883201215843,1.017612145602194,34.2
1566000,-2719263.2508916594,300.2808031051406,2021.178496590385,1.0158045827443514,34.2
1568000,-2715949.860983895,301.6175628248774,2020.6075105632683,1.016091630189239,34.2
1570000,-2716073.8809026815,299.45743585829973,2022.637437561899,1.015071876577,34.2
1572000,-2716781.5859142244,299.88364756716106,2021.4737555898791,1.015656213049245,34.2
1574000,-2719592.1023119856,299.4776855136827,2018.3178272839261,1.0172443366581974,34.2
1576000,-2718080.0045012664,300.4141071018984,2021.8316234463493,1.0154764400613958,34.2
1578000,-2717809.2279371936,299.96356795162944,2019.5645598436668,1.0166163638461663,34.2
1580000,-2717330.1139104124,300.45896782271063,2021.38463307264,1.0157009931652483,34.2
1582000,-2717567.7840225454,299.1739370330305,2021.376538544209,1.0157050605027333,34.2
1584000,-2718354.5502924584,300.3338592448591,2021.6273945059002,1.01557902557145,34.2
1586000,-2715845.5736521278,301.61908074494903,2021.3788415623064,1.0157039032792143,34.2
1588000,-2718079.0627082866,299.98724436791656,2021.5454220271654,1.0156202067040478,34.2
1590000,-2717791.345282512,300.8477369438708,2015.518560235964,1.0186571435692882,34.2
1592000,-2719078.2423990127,299.78750379049603,2019.2153272240726,1.0167921923430487,34.2
1594000,-2719142.8535257094,299.97208668437224,2019.9796261708418,1.0164074690559313,34.2
1596000,-2720645.038624039,298.85210395111255,2021.3375995668473,1.015724627009766,34.2
1598000,-2717385.2807198092,298.6895654328209,2022.6408153931184,1.0150701813963983,34.2
1600000,-2717370.653498212,300.55551433117427,2017.6443326600167,1.0175838953112522,34.2
1602000,-2718444.8860950246,299.70577510930303,2019.7181427383773,1.0165390585624903,34.2
1604000,-2717428.319427617,300.47844293076395,2019.3156544143324,1.0167416742858484,34.2
1606000,-2720127.5877403393,300.25336428325994,2018.4773081450853,1.0171639636947933,34.2
1608000,-2718591.048884861,299.95583512359303,2018.647668091944,1.0170781220684706,34.2
1610000,-2715615.297588641,299.91615358315346,2020.9479846726615,1.0159204467171883,34.2
1612000,-2718897.542867901,301.3820052095425,2020.3672165590485,1.0162124798666996,34.2
1614000,-2720704.6381359026,300.58406083574414,2019.1978547345284,1.0168009908324627,34.2
1616000,-2719290.2563918345,300.0409512821728,2023.169885123733,1.0148047351225213,34.2
1618000,-2719249.5151374955,300.6400015689651,2019.464659562474,1.0166666545309437,34.2
1620000,-2717800.7302165236,300.8054362002602,2017.9826959143845,1.0174132729371819,34.2
1622000,-2716672.126638461,299.6651074401679,2022.7708958613096,1.015004904204249,34.2
1624000,-2719176.1311765276,301.0765701465962,2023.1998434247384,1.0147897085171094,34.2
1626000,-2716292.945282651,300.52129836040876,2019.533763701242,1.0166318663660525,34.2
1628000,-2716902.9474191293,299.21820260130636,2017.6900215209278,1.017560852996247,34.2
1630000,-2720107.020794036,299.32898733347133,2023.0743174084016,1.014852673336757,34.2
1632000,-2718912.6101096217,300.55187520459685,2020.183875557442,1.0163047058349184,34.2
1634000,-2720014.891983347,298.8407143574905,2017.268779679527,1.0177733379222875,34.2
1636000,-2718843.5684292987,299.39767079937764,2017.247853258047,1.0177838960467172,34.2
1638000,-2718760.53214146,300.71465617870786,2019.222377396987,1.0167886421839112,34.2
1640000,-2716614.33080543,301.2674273071211,2022.8987722908023,1.014940741229391,34.2
1642000,-2720115.479728896,299.59322580710796,2022.255092131776,1.0152637950420669,34.2
1644000,-2719064.9564396236,300.9622044652608,2021.3334411035175,1.015726716646997,34.2
1646000,-2718900.9324493464,300.02760095023706,2020.5655464688937,1.0161127328776114,34.2
1648000,-2716250.2927066423,300.2413623309516,2021.0466739460703,1.0158708385354374,34.2
1650000,-2718236.115447469,299.7640690687303,2022.5931470332673,1.015094104512499,34.2
1652000,-2716440.492866503,300.1799076977934,2022.28537116109,1.0152485938233617,34.2
1654000,-2714832.1573295537,300.13102199755315,2022.9636399789042,1.0149081964727067,34.2
1656000,-2717096.9222433306,300.2013527868373,2019.5360883078038,1.0166306961621023,34.2
1658000,-2716451.520063609,300.6021541681444,2018.694964727153,1.0170542926272925,34.2
1660000,-2720296.2424628567,299.8926830626527,2019.0150275970707,1.016893064844779,34.2
1662000,-2717168.318268055,301.22665017331065,2022.1279351438336,1.0153276376327858,34.2
1664000,-2715523.7671678495,300.56872344440075,2019.4202238630128,1.0166890254537357,34.2
1666000,-2718906.544527456,299.63370870793517,2021.1754079957827,1.0158061350136591,34.2
1668000,-2715167.0935425702,300.4555868250974,2020.2985985334929,1.0162469948111557,34.2
1670000,-2717129.408051867,299.7147961554607,2020.6552407858499,1.0160676289253456,34.2
1672000,-2719743.6126094647,299.2349440061601,2020.898631446985,1.015945256942845,34.2
1674000,-2719810.0666735563,301.3934912529853,2020.7838407692004,1.016002967739163,34.2
1676000,-2718976.5206992663,299.6527657242808,2020.918653640771,1.0159351914942565,34.2
1678000,-2718580.2963316813,300.02171946078744,2020.1303663141862,1.016331625729116,34.2
1680000,-2717632.2774664387,300.59598791620186,2021.5950318818936,1.0155952834280608,34.2
1682000,-2718547.125204835,299.95181880391016,2021.7545820271955,1.0155151360271453,34.2
1684000,-2718619.1696929894,299.8416023927522,2022.1913335814133,1.0152958057359773,34.2
1686000,-2717599.603807889,299.78666094632416,2020.581146411003,1.0161048879564423,34.2
1688000,-2719969.2256568745,300.5956281796779,2022.9567635958867,1.014911646322754,34.2
1690000,-2716579.2898090817,301.6273734222706,2024.455942429896,1.0141600695525872,34.2
1692000,-2715940.866098726,299.7876871253855,2023.295526525435,1.01474171838191,34.2
1694000,-2717730.934871625,301.07242998166225,2019.3767367357277,1.0167109197760063,34.2
1696000,-2718245.948486859,300.4556068488206,2017.1554573119495,1.017830515708904,34.2
