#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2656000,-2675169.326602325,299.57373192202766,1989.0934747016245,1.017127532945417,50.5
2658000,-2677168.0874501616,301.7222800606008,1986.7513477234168,1.0183265968533988,50.5
2660000,-2677569.345317442,299.9754282999981,1993.2635151925692,1.0149996341681058,50.5
2662000,-2675627.757087853,299.16613941296987,1990.8587404031532,1.016225660647021,50.5
2664000,-2675973.343066616,300.0112384001317,1990.0122672715318,1.016657923166981,50.5
2666000,-2675113.068528615,298.9833315584804,1991.1461852716307,1.016078956776894,50.5
2668000,-2676672.7773918305,299.5495687718099,1990.9641089933307,1.0161718785297638,50.5
2670000,-2672523.5645922385,300.18945283501785,1990.4912811224392,1.0164132633528684,50.5
2672000,-2674790.3498415966,300.3254681357694,1989.8489931074557,1.0167413435537194,50.5
2674000,-2674897.7178705186,299.67473155881424,1991.2658724374066,1.0160178842640646,50.6
2676000,-2676001.119637016,300.254252368355,1991.438271789347,1.015929927319936,50.6
2678000,-2674542.67444616,301.3321257023418,1989.7992252520191,1.0167667737758046,50.6
2680000,-2676777.52454878,300.16562929377466,1989.2554892706553,1.017044693169537,50.6
2682000,-2672387.1964397933,300.7017085419588,1991.3365142104642,1.015981841483605,50.6
2684000,-2674057.8162468355,300.5877399174351,1984.9123280424208,1.0192700756291804,50.6
2686000,-2677073.605766613,299.98674579780453,1988.2084086029884,1.0175803150046339,50.6
2688000,-2677476.0946738813,300.25399075064155,1992.5273187466937,1.015374654935053,50.6
2690000,-2672386.885861568,300.2527823009716,1991.6773189613184,1.0158079923188519,50.6
2692000,-2671952.551259795,299.8894411495356,1994.1434101377135,1.0145517761841276,50.6
2694000,-2673738.484275736,300.8410403339008,1991.0642645756438,1.0161207625070243,50.6
2696000,-2675982.399634555,300.28379045088457,1992.9553725152145,1.0151565692952542,50.6
2698000,-2676479.3127584346,302.0282460046229,1989.2306304120982,1.0170574028924755,50.6
2700000,-2674525.465000242,299.9363294373107,1991.5173344821999,1.015889595180008,50.6
2702000,-2676265.000395771,299.9780455031267,1985.8338264765891,1.018797097595387,50.6
2704000,-2677502.398276696,300.71187419189175,1986.3300232047254,1.0185425961879895,50.6
2706000,-2675370.6179824322,300.18601639174364,1987.6319790259145,1.0178754216424855,50.6
2708000,-2673518.6548316963,300.4622091959187,1991.0608894936393,1.0161224849510329,50.6
2710000,-2678731.833166294,299.2940799488943,1992.8395332573014,1.0152155780522014,50.6
2712000,-2673729.23606102,300.4105829203631,1991.5412527017866,1.015877394443327,50.6
2714000,-2677391.8292715997,300.0319072792377,1990.4074327253634,1.0164560810300425,50.6
2716000,-2676377.226789655,299.2960076312403,1990.8848167786068,1.0162123502426976,50.7
2718000,-2674742.534040561,300.3125902952372,1990.5984095095912,1.0163585628602616,50.7
2720000,-2674245.8218700886,300.70268478190775,1991.898845911125,1.0156950202938972,50.7
2722000,-2678753.3905659392,300.9158634756772,1985.1599596612973,1.0191429304600104,50.7
2724000,-2675621.1399963517,299.9891861282327,1989.347980154526,1.0169974076450607,50.7
2726000,-2676517.374176994,300.60284053475084,1987.373865501416,1.0180076199254262,50.7
2728000,-2674863.118302703,300.38683561921533,1989.1745749763215,1.0170860638238217,50.7
2730000,-2677416.432791855,299.71918390213796,1989.332833314092,1.0170051510941192,50.7
2732000,-2677005.81066248,300.7962716134441,1989.8112079563905,1.016760650774981,50.7
2734000,-2675624.0638795886,300.702703577584,1990.4550517069624,1.0164317636743816,50.7
2736000,-2676240.5053640436,300.2042463485149,1988.6954225698119,1.0173311185615046,50.7
2738000,-2675414.8567998596,299.77318873136295,1989.8428723206682,1.0167444710654787,50.7
2740000,-2675783.7695664708,300.2577780309542,1990.0044171669183,1.0166619336460454,50.7
2742000,-2673057.9460719842,300.350941142507,1989.6054513898255,1.0168657998538477,50.7
2744000,-2675714.5992510132,300.93531213687123,1989.0632563602933,1.0171429853986609,50.7
2746000,-2674728.7983476464,301.4061546006926,1991.2523975580148,1.0160247596950582,50.7
2748000,-2675303.51504007,299.43624876963685,1990.6167979531278,1.0163491741863262,50.7
2750000,-2675817.1913731005,300.2886542158916,1988.6798916191253,1.0173390635905166,50.7
2752000,-2675632.8315986153,300.39190224191,1986.546913422174,1.0184313922070138,50.7
2754000,-2676143.2877005823,300.1421369982546,1989.811135474874,1.0167606878118396,50.7
2756000,-2675166.277624663,300.1422217202041,1992.0398390564048,1.0156231311515476,50.8
2758000,-2673190.561577216,301.2173703448924,1993.720397387201,1.0147670362265806,50.8
2760000,-2675235.7782455496,301.2024086476295,1989.3334663330977,1.017004827476385,50.8
2762000,-2674200.7261881456,299.52908017435334,1992.2481898956953,1.015516916507784,50.8
2764000,-2677145.676177092,300.23641143731726,1990.2109964421343,1.016556406500548,50.8
2766000,-2676572.227789087,299.92471664080813,1990.3302846239021,1.0164954803485757,50.8
2768000,-2676771.0381041653,300.3233329656562,1989.4616882123353,1.0169392809665196,50.8
2770000,-2674594.2133260462,300.77242773975297,1990.9065375227553,1.0162012633895259,50.8
2772000,-2672274.398692595,300.9514609660898,1990.8037662207853,1.0162537227673278,50.8
2774000,-2674201.503188938,300.5303779580463,1991.072107699787,1.0161167598587757,50.8
2776000,-2672762.685777534,300.4792151272856,1991.0418622215475,1.0161321954645919,50.8
2778000,-2676135.98858271,299.80884489187,1990.794522672845,1.0162584413808762,50.8
2780000,-2677128.31131644,300.9469271798217,1989.2451292603362,1.0170499899493863,50.8
2782000,-2674713.7210469134,300.31076453569676,1987.7769959368184,1.0178011632374264,50.8
2784000,-2675460.8844292574,301.7963290313657,1987.6461103247348,1.0178681849912172,50.8
2786000,-2675725.578021772,300.86036677924466,1991.136391094539,1.0160839547555789,50.8
2788000,-2675234.155019004,300.48132912447306,1988.9476951358724,1.0172020831261128,50.8
2790000,-2676698.0985400304,299.7255791103784,1986.8778627452061,1.0182617546132162,50.8
2792000,-2676256.498782167,300.18971383631487,1988.0570910648216,1.0176577663760482,50.8
2794000,-2676725.781921748,298.95600896269946,1990.7059791447773,1.016303642987126,50.8
2796000,-2677437.394884983,301.384687691731,1990.2631148140367,1.0165297862690519,50.9
2798000,-2673871.4626839366,299.9838254747513,1987.4886889584338,1.0179488064313722,50.9
2800000,-2676907.9932668842,300.1556419237908,1989.0853450161474,1.0171316900958147,50.9
2802000,-2674725.0009707958,300.3855684628609,1992.7231260374851,1.015274883041144,50.9
2804000,-2675181.98592449,300.25024093605793,1989.601759901927,1.0168676865368362,50.9
2806000,-2675206.6186070107,301.23834055154214,1987.8772392331325,1.0177498382654504,50.9
2808000,-2674837.8962107077,300.3355266870934,1991.6700727640193,1.015811688084145,50.9
2810000,-2675058.9054826386,300.4204125509141,1991.0965543036382,1.016104284017842,50.9
2812000,-2675801.6460946277,300.393056703844,1990.5181694185546,1.0163995334501625,50.9
2814000,-2671491.4348025955,300.14058809837303,1991.2792659664412,1.016011050433539,50.9
2816000,-2672982.6207200587,300.58487472238505,1994.1345720427946,1.0145562727236408,50.9
2818000,-2675036.491069285,300.58986715327813,1989.662281899927,1.016836755225201,50.9
2820000,-2678242.06353445,300.8135249152556,1988.3782956197963,1.017493372955196,50.9
2822000,-2673875.453409305,299.77001672105683,1991.1777620107239,1.016062843469118,50.9
2824000,-2676485.1247747988,301.170082969602,1987.8774893992131,1.0177497101858834,50.9
2826000,-2673903.223979311,300.1282125154442,1990.3132948614295,1.016504157382895,50.9
2828000,-2679217.767225122,300.66846272903683,1989.16795692023,1.0170894477173722,50.9
2830000,-2675237.396525746,299.931944355276,1990.098200234794,1.016614023610692,50.9
2832000,-2675611.744554607,299.9016677840459,1990.479920639607,1.016419064438983,50.9
2834000,-2673634.808769608,300.5274912835151,1990.3772021895547,1.0164715193157712,50.9
2836000,-2676784.290034987,301.7774562338125,1990.5599617507094,1.0163781938735006,50.9
2838000,-2676597.8779260423,300.56571514723544,1986.7903034863707,1.018306630131472,50.9
2840000,-2676863.736356197,300.0111522636066,1988.0866150227541,1.017642653712014,50.9
2842000,-2674159.662795432,300.33921884697645,1990.403631124669,1.0164580224252866,50.9
2844000,-2675932.105064582,299.66483817081394,1989.4378000255736,1.016951491871263,51
2846000,-2678859.4097411875,301.165718314478,1989.666341312568,1.0168346806261124,51
2848000,-2673174.469978085,299.79053834537984,1992.9198354124717,1.0151746712392775,51
2850000,-2676832.7196609583,301.2509572940419,1988.1797868500366,1.0175949640482351,51
2852000,-2675927.788924223,300.5786169243846,1988.376096274927,1.0174944984056746,51
2854000,-2673858.7915234473,299.9094079597214,1989.207686617357,1.0170691337722872,51
2856000,-2675511.9653216377,300.80199426085295,1991.5184780815043,1.015889011820804,51
2858000,-2670464.266479943,300.9986815332647,1992.4968859774804,1.0153901634473905,51
2860000,-2676405.3508197796,300.8348222404375,1990.110527223145,1.0166077265789166,51
2862000,-2677160.1790641993,301.3305206954197,1988.5045800032883,1.0174287547870495,51
2864000,-2677420.606225107,300.613709335607,1990.3181461685044,1.0165016797017161,51
2866000,-2676623.125215873,300.18487073713675,1988.6192029376791,1.0173701107443716,51
2868000,-2674688.906798413,299.8307541385996,1989.9781405470883,1.016675358134778,51
2870000,-2672555.1221740544,299.99453854092104,1990.7059168249602,1.0163036748029035,51
2872000,-2674642.543415282,299.7382839787764,1991.3354256711477,1.0159823968577348,51
2874000,-2674631.1882089525,298.89528023505216,1991.2146578439329,1.016044016525948,51
2876000,-2673547.983300891,299.80649460978367,1995.7326510202136,1.0137438687926739,51
2878000,-2673027.342259351,301.38668680068656,1991.2987562164603,1.016001106014434,51
2880000,-2675757.8775604926,300.4914861698539,1990.2690319680146,1.01652676408302,51
2882000,-2674443.3687277716,299.6074936239467,1994.671936006955,1.0142829515971272,51
2884000,-2673858.967173105,299.4131983293516,1994.0875232134024,1.014580210331408,51
2886000,-2671781.4259198457,299.83845892999926,1992.6934009803756,1.0152900279218695,51
2888000,-2674421.0290675033,300.1201800827441,1990.8309541476835,1.0162398442248697,51
2890000,-2674988.740022082,300.3176620155007,1991.1736649064303,1.016064934153377,51
2892000,-2676072.43599556,299.02340533922023,1987.89016128718,1.0177432224983054,51.1
2894000,-2677952.1494442057,301.0761405082181,1987.7662014861194,1.0178066903484464,51.1
2896000,-2677173.9616464023,300.437020990688,1986.7707581562872,1.0183166479652508,51.1
2898000,-2677212.1461520474,301.5864438145571,1987.475641875251,1.0179554889096243,51.1
2900000,-2674387.5440506935,301.29431562069766,1990.0715430115063,1.0166276412653539,51.1
2902000,-2674304.386717573,299.22067415556194,1991.4630938501123,1.0159172645322263,51.1
2904000,-2674088.3721140437,299.6480090428061,1988.4347724360466,1.0174644734473737,51.1
2906000,-2676559.9543748647,301.00436966101984,1990.5116641852978,1.0164028551669684,51.1
2908000,-2674168.3761707395,300.520375005641,1990.7213951415854,1.0162957728081272,51.1
2910000,-2676720.302005902,299.1314065723328,1988.2813755208604,1.0175429713468462,51.1
2912000,-2677217.189518489,300.3300636972128,1991.1390478362916,1.016082599012659,51.1
2914000,-2673901.584022425,300.60154297655185,1990.1494135164992,1.0165878626902993,51.1
2916000,-2671579.271962825,299.52979610679637,1990.7104774837617,1.0163013464812556,51.1
2918000,-2674431.71574153,300.82397342556123,1993.0252923204628,1.015120955321917,51.1
2920000,-2674753.953840183,300.2356837485226,1990.5197881097663,1.0163987069137965,51.1
2922000,-2674043.9183427747,300.0474968148214,1990.5147764094695,1.0164012659933679,51.1
2924000,-2678057.4019030537,300.6414443743905,1989.6508695241791,1.0168425876671143,51.1
2926000,-2677160.117043404,300.35842267714145,1988.1133841241326,1.0176289515863797,51.1
2928000,-2674819.6441658437,300.5563335919498,1989.7690151236643,1.0167822110725506,51.1
2930000,-2676336.018041173,300.7631616174646,1991.7579365646134,1.0157668768779415,51.1
2932000,-2676098.7204840817,299.59757754080005,1990.3995994977597,1.0164600812980458,51.1
2934000,-2672556.198878944,301.01565263453523,1992.601534766429,1.0153368365031616,51.1
2936000,-2677534.308432594,300.6502668145505,1990.141404496216,1.0165919537929684,51.1
2938000,-2675106.9483543243,299.62960330921527,1991.4262557608454,1.0159360573199434,51.2
2940000,-2676798.4848438073,300.0281997452336,1992.2883438277656,1.0154964490902998,51.2
2942000,-2678415.2509209756,300.134803640101,1987.025069993644,1.0181863174617933,51.2
2944000,-2674872.021297304,299.81988513096445,1991.2893161878633,1.0160059225317615,51.2
2946000,-2675127.0250796694,300.23598412598886,1989.526755296903,1.016906022165642,51.2
2948000,-2675238.2304222453,299.74965611385784,1993.6670737402892,1.0147941777086515,51.2
2950000,-2675596.0824574046,300.30528183079434,1989.2508338132473,1.0170470733662273,51.2
2952000,-2674407.9863308407,300.61590282388494,1992.2126251446082,1.0155350453992007,51.2
2954000,-2674695.3152059373,300.3280154171749,1994.3553481297408,1.014443960861019,51.2
2956000,-2676029.1877601277,300.9402978121917,1991.2114475191565,1.0160456546399133,51.2
2958000,-2674638.171324298,300.65734765060745,1991.0273784033743,1.0161395873639292,51.2
2960000,-2675624.6674329676,301.50962556577036,1992.6606676022025,1.0153067060612937,51.2
2962000,-2676992.7664848845,301.12455558852423,1988.4401472460338,1.01746172321211,51.2
2964000,-2678688.690243451,300.27506333337857,1987.13581069799,1.018129575154929,51.2
2966000,-2676045.1965712328,299.94931286195896,1989.8869386932192,1.0167219550924453,51.2
2968000,-2676894.749905722,299.69922434406607,1988.5520629203095,1.0174044604846577,51.2
2970000,-2676899.262976248,298.9078977113056,1989.144212365784,1.017101588785686,51.2
2972000,-2673852.6132742576,300.92989259609,1991.0916696487852,1.016106776780379,51.2
2974000,-2674888.954856403,298.87939448069767,1993.7791605519942,1.0147371277373376,51.2
2976000,-2673890.869072221,300.3323489546356,1992.4397245476907,1.0154192941421976,51.2
2978000,-2673797.9083600994,301.49520738193945,1993.7265075470539,1.0147639262770558,51.2
2980000,-2674570.546653012,300.24597229736304,1994.0382915621233,1.0146052597295672,51.2
2982000,-2675843.62880503,300.2749044060906,1991.2144834128487,1.0160441055317586,51.2
2984000,-2675741.7926137056,300.6005921740476,1991.2127337005998,1.0160449983468691,51.2
2986000,-2676509.5562833734,300.3241515111824,1986.5466052920033,1.0184315501743315,51.3
2988000,-2674925.6518127415,299.1580231449086,1990.8318940455301,1.0162393644447112,51.3
2990000,-2674263.823552821,299.18557780327717,1991.646276015927,1.0158238252869916,51.3
2992000,-2675480.7793743424,299.6604862418136,1991.2773519824475,1.0160120270071369,51.3
2994000,-2675990.6360927727,299.38860948911156,1989.960457404034,1.0166843924930895,51.3
2996000,-2675960.125515254,300.2752241418319,1989.6281059748387,1.0168542214726213,51.3
2998000,-2672968.139400676,299.71003476423573,1990.4265579679213,1.0164463142948563,51.3
3000000,-2674262.920231506,299.9679171860371,1991.7287331078328,1.0157817704242338,51.3
3002000,-2674980.728983026,300.140775170638,1993.2281400671893,1.0150176480314452,51.3
3004000,-2675944.839812169,300.2900004678931,1991.6652644278142,1.0158141404862653,51.3
3006000,-2676169.421110397,301.5603552198551,1988.714492315543,1.0173213633926101,51.3
3008000,-2672282.3953191675,301.23556954728537,1993.790362184267,1.0147314266805092,51.3
3010000,-2671530.5693208817,300.1430578150645,1991.8544942015237,1.0157176363086287,51.3
3012000,-2677498.662355181,301.18250722709035,1990.8857078629492,1.0162118954044768,51.3
3014000,-2675432.5423070826,299.70382200914923,1992.4556327572286,1.0154111868083957,51.3
3016000,-2674774.1457606107,300.7010785496272,1989.0109654480736,1.0171697259925985,51.3
3018000,-2677005.899875734,301.2639904876384,1990.979393016045,1.016164077748838,51.3
3020000,-2674265.7364243343,301.05504277662925,1989.802578949881,1.0167650600738565,51.3
3022000,-2677047.6184717864,300.8148608738799,1987.6182425437125,1.0178824562064244,51.3
3024000,-2675137.14542957,300.516264586349,1986.9971725420687,1.018200612803467,51.3
3026000,-2676034.992643526,300.9548237551798,1989.1196459124762,1.0171141504125047,51.3
3028000,-2674830.3441870324,300.59495180161656,1987.678367084982,1.0178516666598059,51.3
3030000,-2677192.117796285,301.6833530379195,1990.5820605280294,1.016366910382192,51.3
3032000,-2676832.8013972268,300.75619210040617,1991.7731234598555,1.0157591318466586,51.4
3034000,-2675635.8674953394,300.995074761325,1990.8553052378218,1.0162274141160696,51.4
3036000,-2673416.098014109,299.8827885199813,1989.5394489929072,1.0168995340832285,51.4
3038000,-2674746.9943148065,300.36749283344966,1991.764541928977,1.0157635082516863,51.4
3040000,-2675769.9074932765,299.80036546026196,1987.9515380263267,1.0177118003237247,51.4
3042000,-2675186.1143328547,298.9518445500838,1988.6238325143981,1.0173677422758345,51.4
3044000,-2674529.509026576,300.78818253053265,1990.694575414124,1.016309464901321,51.4
3046000,-2676625.0723331235,300.305691341418,1989.102453229917,1.017122941775004,51.4
3048000,-2674448.086472152,300.63056646746,1988.0027481741429,1.0176855844788135,51.4
3050000,-2676358.5585301183,300.27346452185344,1987.566176976383,1.0179091202884414,51.4
3052000,-2675490.956295537,299.4625097318486,1987.625083723698,1.0178789527705179,51.4
3054000,-2679190.27756143,300.36451345903595,1988.588878662859,1.017385624765979,51.4
3056000,-2676326.5185190327,301.4894734343129,1988.8682600300378,1.0172427100277295,51.4
3058000,-2678101.7560722567,299.54169591155437,1992.6904044501061,1.0152915546754957,51.4
3060000,-2677537.9777821675,301.49294576209223,1989.7041872502923,1.0168153395289556,51.4
3062000,-2675004.4231268354,299.99986798089753,1993.4660951314606,1.014896487912262,51.4
3064000,-2673920.3527747393,300.61613924909364,1987.8933130393175,1.0177416088934124,51.4
3066000,-2674274.2042922266,300.89164357543183,1987.7002355708485,1.017840468354152,51.4
3068000,-2676395.4492179584,301.31487566119114,1990.3480427502084,1.0164864110527831,51.4
3070000,-2674780.7613569945,300.1172367839862,1987.652945387376,1.0178646847862034,51.4
3072000,-2676941.359457493,299.893838057988,1987.2003379721382,1.0180965150124972,51.4
3074000,-2674936.22764056,300.6857007049923,1990.745243767284,1.0162835978412095,51.4
3076000,-2676641.4122997914,299.90781000067403,1990.686091928225,1.01631379599453,51.4
3078000,-2673646.7436638195,301.3671153027888,1993.4535133892969,1.0149028934621522,51.4
3080000,-2673031.784049196,300.9894034593201,1992.5986671213805,1.0153382977234766,51.4
3082000,-2673156.801049337,300.48419409881524,1991.4696120581157,1.0159139393697412,51.5
3084000,-2676462.494083246,300.04737028559094,1989.2547748077961,1.01704505845239,51.5
3086000,-2673840.6391441897,301.4933682955196,1992.7193213846215,1.0152768214819718,51.5
3088000,-2675433.0337169804,299.2838222660219,1991.2593999031965,1.016021186802405,51.5
3090000,-2675403.4611858204,299.20407639678785,1987.606520168279,1.0178884594068454,51.5
3092000,-2678166.591398727,301.6024319623783,1988.5173281850496,1.0174222321550808,51.5
3094000,-2675160.9081393443,299.65969797567664,1988.3864879009989,1.0174891808165532,51.5
3096000,-2675770.3132418487,299.34330394332665,1987.6539656031562,1.0178641623403295,51.5
3098000,-2675215.08478806,300.73214242173617,1989.0077586999262,1.017171365909346,51.5
3100000,-2676291.7921686284,298.3597341575847,1989.879512889823,1.0167257492806352,51.5
3102000,-2675385.236295402,299.9672702417615,1989.305345419063,1.0170192039045143,51.5
3104000,-2677195.990099253,299.49960575811605,1992.4570445337474,1.0154104673280564,51.5
3106000,-2675076.425406128,299.9202026306974,1991.958202295847,1.0156647546064368,51.5
3108000,-2675391.100125594,299.67210524809144,1991.0483751859383,1.0161288715710652,51.5
3110000,-2674547.09619537,299.0564518540426,1991.6180683681366,1.015838212584002,51.5
3112000,-2674762.718151545,302.0486162290093,1988.8554100715598,1.017249282414299,51.5
3114000,-2675196.969170386,300.23721292382004,1990.0234122680804,1.0166522294404776,51.5
3116000,-2674863.925843563,299.46613235052666,1988.122267183638,1.0176244047540846,51.5
3118000,-2676933.1638212297,299.92500427569746,1989.208990608718,1.0170684670503036,51.5
3120000,-2673990.853835713,301.1026242089876,1992.4912970001028,1.0153930116368213,51.5
3122000,-2674445.9074093606,300.8514741524997,1991.7891457045614,1.015750960930873,51.5
3124000,-2674123.825184457,299.54817645572916,1991.6054719298236,1.0158446375228574,51.5
3126000,-2675282.328256123,300.02138284902907,1991.6252802325944,1.0158345341372716,51.5
3128000,-2675578.6997873373,300.7772663087882,1990.3554013524192,1.0164826529706101,51.5
3130000,-2674976.654617628,301.71749857560195,1989.5939121545673,1.0168716974662293,51.5
3132000,-2676203.885872232,300.9939827190384,1991.1299474044697,1.0160872430040921,51.5
3134000,-2675308.9060385376,300.53383990547326,1990.8258861028842,1.0162424312663045,51.6
3136000,-2676462.9808884896,301.30041515599765,1988.3023020559965,1.017532261884447,51.6
3138000,-2674331.4321314394,300.8931697690477,1992.2143408247207,1.0155341708280035,51.6
3140000,-2677573.763318237,299.0131709729802,1991.812938557554,1.0157388274554733,51.6
3142000,-2676506.7822705153,299.2373955982381,1993.5360403829288,1.0148608792306917,51.6
3144000,-2672957.3781083617,300.07701749550984,1990.6787947803807,1.0163175214534264,51.6
3146000,-2673736.90379156,300.42575055731703,1991.6602671998921,1.015816689241628,51.6
3148000,-2674227.743527364,299.41276394804896,1989.4452704940204,1.0169476731665492,51.6
3150000,-2675930.7417524904,300.3334415939839,1989.4485163462587,1.0169460139821807,51.6
3152000,-2673378.286163995,300.4120544798749,1995.4335461754833,1.013895823591195,51.6
3154000,-2673819.926909538,299.7632705267491,1988.466264310873,1.0174483595889627,51.6
3156000,-2674968.038901847,299.61248401477775,1989.9312123260854,1.016699334222795,51.6
3158000,-2675362.4678239953,300.72900366651487,1988.6568370924003,1.017350857616611,51.6
3160000,-2679094.2868162096,300.75980316017313,1988.7349363307515,1.0173109054210399,51.6
3162000,-2676705.400595406,299.6834895148881,1989.382068191661,1.0169799814070581,51.6
3164000,-2674925.291048158,301.41434215380474,1988.8178461820482,1.017268495757403,51.6
3166000,-2674179.6566680707,299.83422263347916,1990.5266843911513,1.0163951855485531,51.6
3168000,-2671390.2355406303,299.8173866151904,1992.775936934036,1.0152479770675091,51.6
3170000,-2676522.589873757,299.673068187807,1993.2518028225895,1.0150055983173558,51.6
3172000,-2677577.834071379,301.34952282370926,1991.2707924812496,1.016015373880969,51.6
3174000,-2672639.2125280425,300.41928368680993,1988.144618335025,1.0176129644006433,51.6
3176000,-2674680.309809068,301.6703880251995,1989.8774196655336,1.0167268188113576,51.6
3178000,-2674244.4627275206,300.2697757380057,1985.658122279471,1.018887247518,51.6
3180000,-2677554.6991412044,300.1826930377408,1986.883944401858,1.0182586378139735,51.6
3182000,-2678143.1581636537,299.8113690493597,1986.8587126342347,1.018271569012939,51.6
3184000,-2677309.0547138136,299.98915910067984,1986.0627810140165,1.0186796500401325,51.6
3186000,-2678020.2689391375,300.27564701178375,1991.868750099726,1.0157103667697975,51.7
3188000,-2674031.585615989,300.25677162729176,1989.9949447731972,1.016666772965935,51.7
3190000,-2673797.997813821,300.9216232263871,1994.0188635691852,1.0146151451645453,51.7
3192000,-2675966.5646892563,299.7495945733837,1991.7958481454382,1.0157475429044887,51.7
3194000,-2674032.8853951357,299.9480437615906,1990.812349753731,1.016249341115129,51.7
3196000,-2673389.361918077,299.98454794446025,1992.4864804532838,1.0153954662020233,51.7
3198000,-2676728.956784833,299.53619472972343,1991.1101847351867,1.0160973281296166,51.7
3200000,-2675963.5743353534,301.09880014166134,1992.158305149956,1.0155627358985413,51.7
3202000,-2676271.6788225006,300.2024008528277,1989.4194227051069,1.0169608859905985,51.7
3204000,-2677320.785064377,300.8996898681521,1990.583358934745,1.016366247431999,51.7
3206000,-2674824.8050644957,300.56948478182863,1987.896410905936,1.0177400228813147,51.7
3208000,-2676829.0499261264,300.2498201761834,1985.3046683958437,1.0190686451948132,51.7
3210000,-2674795.9094813596,299.4381861210468,1988.135454033597,1.0176176550830232,51.7
3212000,-2678233.2081045825,299.60727873143964,1989.506607402098,1.0169163204554217,51.7
3214000,-2677425.7101941463,301.2780132840232,1987.1998697517718,1.0180967548945195,51.7
3216000,-2676047.385958299,299.8872965950837,1988.1319012090225,1.0176194735825956,51.7
3218000,-2675678.8978476916,299.00833224385417,1989.5199536934151,1.0169094986784233,51.7
3220000,-2675672.5388476066,300.84576281022515,1988.3657050798677,1.0174998158298174,51.7
3222000,-2674272.5958616715,300.4077730522827,1987.586635291137,1.0178986429060701,51.7
3224000,-2675827.7109688073,299.8638399242687,1987.1938145335382,1.0180998571576145,51.7
3226000,-2678188.727854751,300.11376896145305,1984.8801197571822,1.0192866151375386,51.7
3228000,-2676914.106961835,299.2741545581463,1991.6268614819264,1.0158337276168787,51.7
3230000,-2676446.091543298,299.2365077643177,1991.2267278207205,1.016037857695553,51.7
3232000,-2675129.7689684387,301.70549156025174,1992.8565124070653,1.0152069284092216,51.7
3234000,-2674550.8577986993,300.0970979068017,1988.847232645185,1.0172534649784373,51.7
3236000,-2677701.849578878,300.0913376593644,1990.6527594826343,1.0163308136407,51.7
3238000,-2677453.026518965,300.2177521735042,1990.425007845337,1.0164471058928222,51.7
3240000,-2675970.259054521,299.76824615245704,1993.771166689583,1.0147411962428503,51.7
3242000,-2675708.382316215,301.1476294828972,1989.0498930393367,1.017149819017174,51.7
3244000,-2676575.156933425,300.28193123189186,1987.9076534975245,1.0177342670629292,51.7
3246000,-2676569.8589517623,299.32470674632356,1985.3926103726405,1.0190235060567499,51.7
3248000,-2674455.3413915224,300.44528195002295,1989.498798485315,1.016920311920472,51.7
3250000,-2678241.995311184,300.2709143418151,1988.4252378207257,1.0174693522490368,51.7
3252000,-2679291.6874921136,301.08551448297027,1987.1492905972432,1.0181226686360456,51.8
3254000,-2675006.343034461,300.3157033943097,1987.80567396212,1.0177864794441895,51.8
3256000,-2674725.095164962,299.4405952397007,1989.9631233212283,1.0166830304596068,51.8
3258000,-2676959.673317084,299.2408285799518,1986.4600020833527,1.0184759504844023,51.8
3260000,-2676062.396656396,300.36736970369174,1989.083698570062,1.017132532017394,51.8
3262000,-2674441.574999202,299.7967565369943,1992.54047335822,1.0153679515032694,51.8
3264000,-2673405.738763539,299.8905163015526,1990.2633930038257,1.0165296441832319,51.8
3266000,-2675926.30478514,300.5575551032399,1991.588309461212,1.015853391541759,51.8
3268000,-2677108.042921612,299.938238920941,1993.722654023788,1.0147658876413366,51.8
3270000,-2674564.288087597,299.0462907701657,1991.9320440325246,1.0156780924239484,51.8
3272000,-2675538.966523817,300.87542350730774,1988.9624192260767,1.0171945528806527,51.8
3274000,-2674603.842753265,299.84039423256394,1988.8316814516177,1.0172614191485605,51.8
3276000,-2675019.4372454155,300.08839717228716,1988.247423459584,1.0175603472935753,51.8
3278000,-2672615.058372086,301.13445035294853,1990.7219054649652,1.016295512279777,51.8
3280000,-2673486.4217877407,300.077895843597,1988.0640502284298,1.0176542040929857,51.8
3282000,-2671941.56077281,299.84544482965515,1994.386526968117,1.0144281017565426,51.8
3284000,-2678871.0164844003,300.54639762619996,1988.9771169595426,1.0171870362258388,51.8
3286000,-2676415.223711984,299.8389924553408,1991.8189866970622,1.0157357431741338,51.8
3288000,-2673846.797420595,300.56843875987215,1989.2689625257206,1.017037804758356,51.8
3290000,-2676547.6949698124,300.6513249814838,1984.63279059867,1.0194136408029408,51.8
3292000,-2676797.821092006,300.2471883298902,1986.9295193421003,1.0182352816374622,51.8
3294000,-2674942.6126698665,300.76797286389075,1991.2485424199226,1.0160267267602792,51.8
3296000,-2674487.0680385455,300.4376651639175,1988.7266152460443,1.0173151619790568,51.8
3298000,-2677575.585405633,298.86119111266305,1991.895883935117,1.0156965306460726,51.8
3300000,-2676461.373656586,299.9045547782816,1991.5029534376467,1.0158969311237003,51.8
3302000,-2676510.365455918,300.1892956957964,1989.690946394067,1.016822106160599,51.8
3304000,-2675657.083122475,300.80075481973887,1994.2497491830393,1.01449767740971,51.8
