#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7414000,-2673172.2787652705,300.1401064559611,1988.074600083989,1.0166487670022382,56.3
7416000,-2676268.568972742,297.7859688843235,1988.0806778860992,1.016645658984495,56.3
7418000,-2672523.1486386247,300.75195947631244,1991.2124410153772,1.0150466867579433,56.3
7420000,-2675749.035120897,299.907769094293,1988.0903042261234,1.0166407363827517,56.3
7422000,-2674999.0686334893,299.8971701768949,1989.142708909961,1.0161028576936277,56.3
7424000,-2673700.1365764197,300.33452370474475,1987.4408766394872,1.016972939744203,56.3
7426000,-2675269.44072102,300.81007378500476,1984.708545349411,1.0183729976977676,56.3
7428000,-2674052.8415347077,300.53538594770447,1991.9830802040115,1.0146539952923967,56.3
7430000,-2672253.279345818,301.0486878605324,1989.7968790160246,1.015768801428288,56.3
7432000,-2673133.6532255616,300.6295992757398,1988.345355370698,1.0165103287638062,56.3
7434000,-2674434.0577234942,300.50312344835777,1988.9187755055189,1.0162172612454414,56.3
7436000,-2676000.9616132975,300.91610575635144,1983.9172960443595,1.0187791572329046,56.3
7438000,-2674764.059972778,299.2950627813805,1988.3691046899085,1.0164981874424481,56.3
7440000,-2671829.1376164816,301.2377511159655,1986.2349266926856,1.0175903986591086,56.3
7442000,-2673085.672655208,299.86936000816996,1986.018621983333,1.0177012282318958,56.3
7444000,-2672762.549779704,301.3627570624666,1992.4890629059532,1.0143963289495135,56.3
7446000,-2670921.175588507,301.00370496122866,1989.3365312346107,1.0160038581453514,56.3
7448000,-2671074.6387601662,299.7047784232099,1992.4826159387562,1.014399611176322,56.4
7450000,-2671506.1763395146,299.77083811358324,1991.0296170840018,1.015139892215165,56.3
7452000,-2674793.2829895765,300.13886758535284,1984.7681166409996,1.0183424320139058,56.3
7454000,-2674607.2402553894,300.78569123073606,1987.4792351241852,1.0169533120971526,56.4
7456000,-2673968.866770141,300.1262805598208,1986.1091309570568,1.0176548505720335,56.4
7458000,-2677815.3147956133,300.9752964438635,1988.170935876042,1.0165995058132522,56.4
7460000,-2676531.9947000947,300.7096554304939,1985.0437089301322,1.0182010510857697,56.4
7462000,-2674588.8906927463,300.4718784927473,1987.349801645662,1.017019544928721,56.4
7464000,-2671606.4348352775,299.8285011613249,1990.951577094158,1.0151796829904858,56.4
7466000,-2671706.100024268,300.7312048841156,1991.7618141819662,1.0147667138171181,56.4
7468000,-2672880.0725240763,301.388829893772,1990.1401869380918,1.0155935768492317,56.4
7470000,-2673061.0813408475,300.046030638173,1988.167222490527,1.0166014045599152,56.4
7472000,-2673994.7017932497,299.82060615335615,1989.6464871871262,1.0158455805590372,56.4
7474000,-2671943.3302640747,300.48253429541535,1986.8494936237116,1.0172756403392902,56.4
7476000,-2670562.797864884,299.4960346185269,1988.4102637289595,1.0164771464684823,56.4
7478000,-2675091.751592856,300.83281455463873,1987.8777942290128,1.0167494182748573,56.4
7480000,-2673164.025995914,300.56604848480623,1990.1702676132848,1.0155782265342308,56.4
7482000,-2671993.5969257746,300.235475064806,1993.6398442731447,1.0138107927015017,56.4
7484000,-2673680.2244424596,301.10742440945404,1987.4387976085868,1.0169740035848451,56.4
7486000,-2674227.346949203,298.7389134939217,1988.9133869361567,1.016220014486098,56.4
7488000,-2673937.030522067,302.1717372975842,1989.008748555705,1.0161712925352924,56.4
7490000,-2672539.293700751,299.18605806077517,1990.36240906674,1.0154801867623506,56.4
7492000,-2672479.9365847874,300.7951355479352,1987.9642070337757,1.0167052222231057,56.4
7494000,-2675188.5629998334,300.6481637720778,1984.1714435178324,1.0186486644019126,56.4
7496000,-2675176.076310979,300.2014930454017,1984.773997880011,1.0183394144838271,56.4
7498000,-2671959.5246788543,300.0209503506029,1987.8933267924635,1.0167414738219835,56.4
7500000,-2674118.717533637,300.2268602066747,1986.8949072950784,1.017252388872164,56.4
7502000,-2675351.406648116,299.3422513699852,1986.67462744065,1.0173651804712727,56.4
7504000,-2673035.9304027297,300.74396943150464,1985.3916221097563,1.0180226250456699,56.4
7506000,-2673309.050369207,300.4568604956282,1987.4599604552643,1.0169631746547831,56.4
7508000,-2671022.8361961413,299.8616573567165,1991.1198487926426,1.0150938890541603,56.4
7510000,-2674906.247381173,299.80098121329354,1988.2625056194763,1.0165526861625975,56.4
7512000,-2672729.224329369,299.63168964002745,1986.8599723152636,1.0172702752316292,56.4
7514000,-2673266.3737218715,300.7202580808284,1985.988035711673,1.0177169018843426,56.4
7516000,-2674973.4594892003,300.21019912882895,1987.0305554627348,1.0171829443323126,56.4
7518000,-2674218.7366283685,300.829773369525,1989.7649288752852,1.0157851118756644,56.4
7520000,-2672084.849755276,301.337555009777,1988.7434222658235,1.0163068640504078,56.4
7522000,-2671694.128970014,299.2210051314544,1990.3998137639321,1.0154611032954874,56.4
7524000,-2672074.4024693295,300.40682921416516,1993.5136741611984,1.0138749571077283,56.4
7526000,-2673188.4603765346,301.00607041753915,1992.59247322054,1.0143436844449787,56.4
7528000,-2671956.7232371457,300.0988252464988,1986.579167576711,1.017414067293046,56.4
7530000,-2671050.2898962814,300.8219725170312,1987.8901144880272,1.016743116811766,56.4
7532000,-2673112.091523433,301.04746241000873,1987.8432518077532,1.0167670861602347,56.4
7534000,-2674953.5370771717,300.2359528658948,1987.9733010770076,1.0167005712747053,56.4
7536000,-2675588.066420438,300.37298281913496,1985.3189843561113,1.018059871894779,56.4
7538000,-2674654.5259822346,299.28821160552,1987.2027615599789,1.0170947977634697,56.4
7540000,-2671498.5063930526,299.67241753877704,1986.2483552214237,1.0175835189847333,56.4
7542000,-2674578.6130377892,300.6509091321855,1986.0363075927364,1.017692165624962,56.4
7544000,-2672473.6334705222,300.1800186410933,1991.5164637274736,1.014891730847594,56.4
7546000,-2673622.915764326,299.2858733962697,1990.7431114390968,1.0152859900757163,56.4
7548000,-2671447.9644144457,300.0213438303379,1989.6093732301276,1.015864530032085,56.4
7550000,-2669847.4627973903,300.7071068291605,1989.9970436619956,1.015666629918449,56.4
7552000,-2674911.936256038,302.07104360873916,1988.4523014654696,1.0164556571934213,56.4
7554000,-2676246.3272545002,301.50815358509317,1986.4043049062193,1.0175036299970552,56.4
7556000,-2671796.747298237,299.3629619452208,1989.0328907684652,1.0161589585896553,56.4
7558000,-2670597.921817301,300.17635970055915,1989.8577392654586,1.0157377339095388,56.4
7560000,-2671250.284383483,301.30309437067007,1986.323446910095,1.017545049890023,56.4
7562000,-2674516.957516052,301.1154661993266,1990.3803519073797,1.0154710324320508,56.4
7564000,-2676902.277412705,300.8355240185983,1983.4920224251757,1.0189975901252213,56.4
7566000,-2673835.417165216,299.82459883792296,1985.311092265268,1.0180639189285279,56.4
7568000,-2675293.761936268,300.5976158055153,1989.3928125487078,1.0159751146855867,56.4
7570000,-2674925.9474930707,301.1935792277295,1988.0304213870934,1.0166713593213716,56.4
7572000,-2672493.6432356033,299.2843618964557,1986.8217674887585,1.0172898364398912,56.4
7574000,-2672906.282372983,299.61337169763914,1988.5240210302131,1.0164189969587227,56.4
7576000,-2676192.4698475245,300.74926768518685,1988.113057326865,1.0166291013658157,56.4
7578000,-2673548.0662219953,299.5058878703188,1988.963369208686,1.016194477069723,56.4
7580000,-2670925.474450588,300.6606244179119,1989.4307325205452,1.0159557494736662,56.4
7582000,-2671610.843422752,300.13043914251335,1988.790568480174,1.0162827715079261,56.4
7584000,-2673841.8615901694,298.8182276455555,1987.7053630705825,1.0168376201196998,56.4
7586000,-2675052.3556089737,301.26358228088924,1986.130143371582,1.0176440842153398,56.4
7588000,-2673893.5077517126,300.37235638830805,1989.424158594383,1.0159591066351104,56.4
7590000,-2674594.469403535,299.57848802717507,1988.6074980922604,1.016376330081646,56.4
7592000,-2671804.194190154,300.02084668061923,1988.014848294934,1.0166793234051348,56.4
7594000,-2672057.278357437,300.7669126144041,1991.2323278547435,1.0150365492817048,56.4
7596000,-2670557.2874764465,301.4595559313726,1987.3658218538642,1.017011346707399,56.4
7598000,-2671629.094935652,300.04670084960117,1988.3500740227064,1.0165079164328152,56.4
7600000,-2672800.2712273877,301.2221091815229,1988.4122408456333,1.0164761357656344,56.4
7602000,-2674734.5673041474,300.87980929485616,1985.9184816931636,1.0177525459960641,56.4
7604000,-2673090.4928780887,300.81237580580694,1987.9773587045881,1.0166984961040493,56.4
7606000,-2673458.40203692,299.82132116930353,1987.7724162820286,1.0168033192976391,56.4
7608000,-2672318.9103922658,300.29838664804834,1991.2933785684766,1.0150054294545283,56.4
7610000,-2675467.920434082,300.94654919382435,1990.389897223358,1.0154661625360142,56.4
7612000,-2671857.8680958766,300.72199670978904,1988.0922445054603,1.0166397441918615,56.4
7614000,-2676009.4445772357,300.3694846722165,1988.3083762993901,1.0165292340847214,56.4
7616000,-2672394.7910352666,299.0672839163245,1991.5446453403388,1.0148773694894764,56.4
7618000,-2672617.5781068653,299.936619190482,1988.8575609857885,1.0162485391271807,56.4
7620000,-2674264.680290859,301.61174726547443,1987.3294894163118,1.0170299397496907,56.4
7622000,-2672051.6338045895,300.62265454930383,1989.6690940835304,1.015834038380556,56.4
7624000,-2675002.957927728,301.75776049326936,1988.1797842102778,1.0165949814677764,56.4
7626000,-2675280.260062726,300.2414067333216,1990.0104078872378,1.0156598090507996,56.4
7628000,-2673421.604277443,300.16169497004887,1989.6333450081277,1.015852290551352,56.4
7630000,-2672161.5112237,299.90861704327415,1989.4456907547924,1.01594811071069,56.4
7632000,-2672946.1526234597,300.9024394302708,1986.4543629064694,1.0174779892383667,56.4
7634000,-2675115.0145113673,300.6415043830442,1988.836572883538,1.0162592635519734,56.4
7636000,-2674825.0978015997,299.341579943103,1987.872656782384,1.0167520459561896,56.4
7638000,-2674414.285782719,299.4056522623403,1987.217332312262,1.0170873401813998,56.4
7640000,-2671908.9539891332,300.11435593823,1987.606764342076,1.0168880621378296,56.4
7642000,-2674856.4049886037,300.65256701472714,1986.806597315154,1.0172976039112929,56.4
7644000,-2675729.7974042892,300.592552413339,1985.4510374520473,1.0179921603494444,56.4
7646000,-2674783.5036997646,300.1123827759398,1987.4459446015417,1.0169703464760524,56.4
7648000,-2671449.242666591,301.1838053363478,1991.1410189154424,1.0150830964171345,56.4
7650000,-2671378.4005157463,300.61931487002295,1988.6603064701526,1.0163493404619783,56.4
7652000,-2671536.8920584545,301.59436899846247,1989.8965848724906,1.015717905266604,56.4
7654000,-2673892.819873087,300.7304154442333,1989.6442635449746,1.0158467158760853,56.4
7656000,-2674043.51698949,300.2438934308778,1987.6453754801341,1.016868308510829,56.4
7658000,-2673099.820698781,300.11066296211754,1990.160455317889,1.0155832337453476,56.4
7660000,-2668492.0498578623,299.47644918423043,1988.4069815263285,1.0164788243362406,56.4
7662000,-2673766.2997380085,299.85312755940305,1988.4677587956053,1.016447755787632,56.4
7664000,-2673092.102719944,299.64496509563116,1988.7560790308344,1.01630039610932,56.4
7666000,-2675695.416167764,299.8391553064993,1986.6877466268636,1.0173584622523315,56.4
7668000,-2674877.747452641,299.05808274808203,1987.9570134208257,1.0167089012683788,56.4
7670000,-2671620.407832237,298.3392641349494,1989.2101688207397,1.0160683986861299,56.4
7672000,-2674342.397697894,300.4864664209612,1986.024795481299,1.0176980647384304,56.4
7674000,-2673424.3952093534,299.859329422552,1990.1971090316606,1.0155645296195142,56.4
7676000,-2674427.69257416,300.4937568964051,1988.8776418063403,1.0162382785137967,56.4
7678000,-2672937.5760648083,299.9748690101059,1991.606810775899,1.0148456914025301,56.4
7680000,-2675818.271085497,300.06166449504695,1983.5297316661904,1.018978217778487,56.4
7682000,-2673467.222286256,298.8264875713552,1988.1895056892727,1.016590010710849,56.4
7684000,-2674134.9749469794,299.67734427659695,1988.9466019637393,1.0162030438063532,56.4
7686000,-2671993.180579398,300.3302918687911,1991.3201611186403,1.0149917779913626,56.4
7688000,-2672560.487150535,299.53055177037464,1989.547458848365,1.0158961435651286,56.4
7690000,-2673302.2400641534,300.00413855024067,1990.5729518741628,1.0153727794707956,56.4
7692000,-2674167.836422367,300.0364322934009,1990.9675182677995,1.0151715547033815,56.4
7694000,-2673480.2249082867,300.5201152655238,1991.1120779648115,1.0150978507195692,56.4
7696000,-2673119.216620289,300.82747315199475,1990.0134633364971,1.0156582496156155,56.4
7698000,-2672285.718393551,300.81933942649744,1990.778653135761,1.0152678640089985,56.4
7700000,-2669742.432581719,299.655649538458,1989.9697402500271,1.0156805653888523,56.4
7702000,-2673894.0863424763,300.83372075376917,1985.178202079905,1.018132069335759,56.4
7704000,-2673764.504314173,299.5551186180719,1985.3201121221907,1.01805929358331,56.4
7706000,-2671906.4997431543,300.7682620739744,1990.0555382701125,1.0156367759669627,56.4
7708000,-2671527.228461098,300.80354457365985,1987.4450288286985,1.0169708150745858,56.4
7710000,-2673641.9008873273,300.08685293373907,1984.3603717362037,1.0185516802653352,56.4
7712000,-2672899.479186414,300.3448583212319,1986.7590256634237,1.0173219624402812,56.4
7714000,-2672932.7202463113,301.4833233149336,1986.8293710238715,1.017285943302864,56.4
7716000,-2672128.2349947467,300.9212672397742,1988.650400210953,1.0163544033025877,56.4
7718000,-2671626.579399798,298.3088935547106,1989.3246811156373,1.0160099103331672,56.4
7720000,-2675409.127141988,300.039284447018,1985.92274872882,1.0177503592109005,56.4
7722000,-2674597.517167423,300.6650868985761,1990.6517900178173,1.0153325664584285,56.4
7724000,-2675469.770504024,300.616043192593,1992.8049099005852,1.014235553536791,56.4
7726000,-2675063.109259736,299.47413795073254,1992.5086649068114,1.014386349470849,56.4
7728000,-2670578.510588996,300.3772673794282,1994.421942291069,1.0134132341935909,56.4
7730000,-2672592.843007913,299.74947973724767,1993.0086140288922,1.0141318891733375,56.4
7732000,-2671095.596766649,300.4196000460808,1991.8184951896574,1.0147378366879773,56.4
7734000,-2673774.3577316236,300.3430365448609,1987.0683578349178,1.0171635932475407,56.4
7736000,-2673643.5569090415,299.3269921602291,1989.6891846673302,1.0158237811509183,56.4
7738000,-2671065.567724023,300.64457576023506,1986.3103490545973,1.0175517596461454,56.4
7740000,-2672982.3585822172,299.95305795756843,1988.1940366150939,1.0165876939883138,56.4
7742000,-2674030.080885479,300.70160432686174,1987.457691872394,1.0169643354670344,56.4
7744000,-2674090.4408628847,300.8636417399603,1988.3083470397744,1.016529249043797,56.4
7746000,-2673170.33314286,301.4978072087768,1988.7960099374386,1.016279990901347,56.4
7748000,-2672429.6930713486,299.45272600343105,1986.981603612376,1.0172080039439306,56.4
7750000,-2671193.930421749,300.5346193165982,1986.6005487545447,1.017403117174706,56.4
7752000,-2675051.6391387507,300.41669623887407,1987.2896451467698,1.0170503307456134,56.4
7754000,-2672947.313177822,299.4875533188427,1990.29975213347,1.01551215525063,56.4
7756000,-2673924.4258130174,301.3346216078586,1988.319277990743,1.0165236605895167,56.4
7758000,-2674222.4183255937,300.4677551438335,1988.2185761711016,1.016575146770944,56.4
7760000,-2672124.9426280204,299.6190236132044,1990.5324454028694,1.0153934418661457,56.4
7762000,-2674086.879307991,299.83243917481667,1988.681713667546,1.0163383999525932,56.4
7764000,-2673022.7065505143,299.95996751379096,1987.2677751339293,1.0170615234515343,56.4
7766000,-2673396.6327632386,301.8828039578747,1988.774139289087,1.016291166983069,56.4
7768000,-2673767.618102448,299.1704439388288,1989.2099725872488,1.0160684989202187,56.4
7770000,-2674789.721009534,299.8511275643832,1987.1923936551184,1.0171001043166403,56.4
7772000,-2674513.5393860526,299.38456482646325,1989.6569697316395,1.0158402285578234,56.4
7774000,-2675462.8074531555,300.7610758602099,1990.5635489063563,1.0153775758600203,56.4
7776000,-2672811.0390912835,300.49390561747174,1988.3898602200552,1.0164875768679345,56.4
7778000,-2672401.9480716605,299.9153550482782,1990.6736934448334,1.0153213947315705,56.4
7780000,-2671229.474404739,300.57768133757196,1991.1309694582196,1.0150882196532809,56.4
7782000,-2674137.519667154,300.7911633906024,1987.751811933742,1.016813859129425,56.4
7784000,-2672507.427554643,300.50090150077045,1990.6141441851983,1.015351768090227,56.4
7786000,-2671053.648563478,300.189147728909,1988.9168356204243,1.0162182524104224,56.4
7788000,-2674459.7272437084,299.48475606926553,1986.177308626666,1.0176199184761543,56.4
7790000,-2674065.2629408576,301.1843442435242,1988.0871352014515,1.0166423569151315,56.4
7792000,-2670883.7743960395,300.8706296968783,1991.3344887460023,1.0149844751378978,56.4
7794000,-2671092.1938665863,300.96279307234505,1987.8830201029152,1.0167467453790195,56.4
7796000,-2670826.389954647,299.9133683419218,1989.3130539078543,1.0160158487440745,56.4
7798000,-2672678.280102024,300.5498364185706,1989.3968966040945,1.0159730289787843,56.4
7800000,-2672619.082617892,300.31766710215675,1990.5015024610186,1.0154092264612282,56.4
7802000,-2673905.943706155,299.0392292805387,1986.962175994012,1.017217949744176,56.4
7804000,-2674863.2175510693,299.6533042951513,1987.9705019240205,1.0167020028354041,56.4
7806000,-2674879.210870182,299.96038822681334,1988.1385432154439,1.0166160692277426,56.4
7808000,-2671777.7505207974,300.51415271883235,1992.0074705892064,1.0146415717437152,56.4
7810000,-2676859.3144730832,300.27640672800857,1988.9725759634737,1.0161897732072969,56.4
7812000,-2672599.8722039033,300.1921927712588,1990.1281229688848,1.0155997332818234,56.4
7814000,-2673414.2005221266,301.20788826998154,1989.2522401028298,1.0160469095560125,56.4
7816000,-2674202.9617714584,300.99987760624833,1986.3276605041956,1.0175428913731255,56.4
7818000,-2672033.447388757,299.4444289383578,1990.1366274326804,1.0155953933128767,56.4
7820000,-2673907.86224691,300.74350365387653,1989.7883953487174,1.01577313226296,56.4
7822000,-2670841.2538131513,299.69851595196315,1990.4550481442818,1.015432924631085,56.4
7824000,-2675265.698531896,300.7134720935311,1987.4820209302525,1.01695188665799,56.4
7826000,-2673228.9426369052,301.21331263441965,1991.2191530155887,1.0150432652392392,56.4
7828000,-2671496.06334693,300.08196798341714,1989.6181241041372,1.0158600619874862,56.4
7830000,-2669487.6159880757,300.56969184504146,1991.0215246245023,1.0151440182270453,56.4
7832000,-2674005.8822083212,300.9023165835337,1987.8846778499203,1.0167458974883492,56.4
7834000,-2674493.8000949826,300.1238968779549,1990.4864757870355,1.0154168920362476,56.4
7836000,-2672708.2110629473,300.39542843390274,1987.9521406302217,1.0167113933855076,56.4
7838000,-2671535.038649587,300.1144949798234,1990.0612302641478,1.0156338710319872,56.4
7840000,-2674929.999107128,299.3409435500004,1988.192265284059,1.0165885996921349,56.4
7842000,-2669577.8476727605,299.94402981551156,1988.0399805077961,1.0166664708461226,56.4
7844000,-2675048.0399173573,300.1292722750798,1988.1839592188367,1.016592846709205,56.4
7846000,-2675409.955174975,299.34175294243903,1988.0759929326239,1.0166480547367853,56.4
7848000,-2671695.2860320862,299.87062513782115,1989.6935651330014,1.0158215447355832,56.4
7850000,-2674270.3473958224,300.4834221937919,1988.8873948058945,1.0162332951389195,56.4
7852000,-2673536.5619980507,300.01558212611667,1988.2219826075209,1.0165734050647195,56.4
7854000,-2669870.721776817,300.85884612207883,1990.145134343745,1.0155910521321563,56.4
7856000,-2672141.457887614,301.1922036838821,1991.4904414931261,1.0149049921467233,56.4
7858000,-2674229.525519265,299.26063528379956,1987.5220670290737,1.0169313963417188,56.4
7860000,-2673331.8633752447,299.62638399548257,1989.5046343714907,1.0159180109285693,56.4
7862000,-2674362.044355331,300.50695006931545,1989.8727302772757,1.0157300816933241,56.4
7864000,-2673006.331267122,299.9684307240253,1991.378961794749,1.0149618077024642,56.4
7866000,-2672706.6548192333,301.52220164582127,1984.9478455562905,1.018250225268469,56.4
7868000,-2673085.8250624537,300.9547877023767,1987.93565818392,1.0167198231809476,56.4
7870000,-2675369.2499854397,299.8802427118053,1987.3147083296096,1.017037504131746,56.4
7872000,-2675962.6747226063,300.18281532094375,1986.3927416561758,1.0175095531202358,56.4
7874000,-2673483.8561922666,300.16493811629726,1991.56963464278,1.014864635273667,56.4
7876000,-2674642.071847927,300.9152143535463,1991.3786100902164,1.0149619869585165,56.4
7878000,-2672333.6368560214,300.3817182673986,1987.6244330241282,1.0168790226676185,56.4
7880000,-2673693.3062158134,299.4980543419125,1990.7735884180809,1.0152704469471743,56.4
7882000,-2673145.116270561,300.88360453477065,1988.599694643063,1.0163803184364055,56.4
7884000,-2672940.4057686813,300.5382806554278,1987.845069451803,1.0167661564496289,56.4
7886000,-2671703.504708918,300.26901390809377,1990.6169789583548,1.015350322160665,56.4
7888000,-2674533.184618814,300.5916405644466,1986.3861828337674,1.0175129128216451,56.4
7890000,-2674235.5803746935,300.13401239665376,1990.412909039665,1.0154544223987334,56.4
7892000,-2675674.6045200173,300.35667709012574,1991.8722990406422,1.0147104268970082,56.4
7894000,-2671118.3417894356,301.0180669523367,1989.6877357209153,1.0158245209022871,56.4
7896000,-2673207.4545998685,300.49566146600984,1987.60101710443,1.016891002515351,56.4
7898000,-2671180.8882238995,299.94189080789727,1990.7186623957425,1.0152984593269756,56.4
7900000,-2674458.6238638684,301.072750337966,1987.366348352386,1.0170110772779748,56.4
7902000,-2673622.9812367093,299.8944285534645,1989.707001353651,1.01581468503091,56.4
7904000,-2673160.103160262,300.38105150673755,1990.8300031723509,1.0152416769202557,56.4
7906000,-2672989.769732069,300.65285501084423,1990.0509935288164,1.0156390954082293,56.4
7908000,-2672046.3603343684,300.91886019405564,1989.0186234742491,1.0161662475303728,56.4
7910000,-2673521.7361921836,301.1731881128329,1985.3053496528844,1.0180668637382366,56.4
7912000,-2673465.0814961214,301.4204182704701,1986.2764534286698,1.017569124073815,56.4
7914000,-2672072.9453185257,301.0022853831507,1991.4308226455014,1.014935376062344,56.4
7916000,-2672463.0527931973,301.07348108901635,1988.007523199012,1.0166830695044222,56.4
7918000,-2674467.6454205383,300.3339365823816,1991.2565399344646,1.0150242072527607,56.4
7920000,-2671846.9150756355,299.2182367063794,1992.3428271989105,1.0144707844911804,56.4
7922000,-2671576.6225123517,299.97277050350726,1988.8287376660367,1.0162632672211767,56.4
7924000,-2670015.5843294337,300.86044938175144,1992.211673026019,1.0145375706055597,56.4
7926000,-2671991.2771258242,299.4251565410183,1990.1736753056434,1.015576487601491,56.4
7928000,-2672385.7626870237,299.9224469561236,1990.1896055925681,1.0155683585142945,56.4
7930000,-2672140.0148028415,299.8693510366221,1990.219417520744,1.015553146095656,56.4
7932000,-2675243.460935466,301.1528969872029,1990.4989063081648,1.0154105508314917,56.4
7934000,-2669494.316784203,300.112355352203,1993.1751158666427,1.0140471726715483,56.4
7936000,-2672641.576222766,300.7050040083255,1989.97912347375,1.0156757762139994,56.4
7938000,-2672562.1606016345,299.3454485525387,1988.1354875733857,1.0166176317041622,56.4
7940000,-2673360.851620719,300.58191722859794,1989.5132864528484,1.01591359286042,56.4
7942000,-2673655.235960141,300.7541203501098,1987.6849235774448,1.016848076326975,56.4
7944000,-2673639.0302453823,300.6297202928401,1992.696328802778,1.0142908187612243,56.4
7946000,-2673553.8845409043,300.0405661906128,1988.040314998461,1.0166662997905147,56.4
7948000,-2672996.29124726,301.0991185638443,1990.4200813143252,1.0154507633128493,56.4
7950000,-2671342.6191983856,299.72134009288135,1988.2495906096408,1.0165592893516548,56.4
7952000,-2675661.133853264,299.7092467581588,1988.1065156978896,1.0166324464634422,56.4
7954000,-2671916.0580324046,299.67403426698996,1988.3217508512496,1.016522396346839,56.4
7956000,-2672162.628825467,299.6249173581605,1989.9737741943973,1.0156785064677993,56.4
7958000,-2672876.805775773,299.8904539963095,1987.4668730072658,1.0169596375840908,56.4
7960000,-2671288.141356867,300.69799933051246,1988.6477019952379,1.0163557823017035,56.4
7962000,-2671481.903943017,300.4097435643496,1995.135506294536,1.0130507850254633,56.4
7964000,-2675157.2641956396,301.4214916447644,1990.9472079568654,1.0151819108041586,56.4
7966000,-2669473.5265937466,300.45898118904836,1988.8195339617548,1.0162679702052455,56.4
7968000,-2674291.0735404473,300.3023200513258,1990.4873699275547,1.0154164359040456,56.4
7970000,-2671462.573454911,299.35852654963907,1990.9945832372211,1.0151577547727755,56.4
7972000,-2675530.7627634313,301.4750914561617,1987.628163501811,1.0168771141393689,56.4
7974000,-2671092.6749378294,300.05535126091394,1988.7280809411557,1.016314703982731,56.4
7976000,-2673664.1911127344,302.28268610928006,1990.5917750269186,1.015363178046148,56.4
7978000,-2673703.113535285,299.7285728701739,1989.708272699072,1.0158140359652321,56.4
7980000,-2672319.84466354,300.58147042230166,1987.760324820821,1.016809504468828,56.4
7982000,-2673500.1941068117,300.5446908644462,1988.5208018029753,1.0164206424450144,56.4
7984000,-2674879.0277105737,301.43952174498395,1988.3186312977534,1.0165239912099289,56.4
7986000,-2674306.6932782624,300.28321114058076,1986.8403160822286,1.017280339302419,56.4
7988000,-2674590.1365372017,301.6368657114039,1989.1201269365913,1.0161143932501597,56.4
7990000,-2671242.503611278,299.5078837912142,1990.5117847672025,1.0154039812028737,56.4
7992000,-2675240.7549449727,301.00015241525654,1988.8001923039942,1.0162778537055335,56.4
7994000,-2673834.283047894,301.03033373241806,1986.6738197422417,1.0173655940893656,56.4
7996000,-2671881.6736011747,300.4389605214101,1988.3148504063868,1.0165259241868823,56.4
7998000,-2674933.6681188587,299.93504157997586,1987.3387811989107,1.0170251846363774,56.4
8000000,-2670599.1694745217,300.3023682644562,1988.9660913166256,1.0161930863013904,56.4
8002000,-2673632.4616655,300.3740183554335,1988.1297872982536,1.0166205465039113,56.4
8004000,-2673378.7534352615,299.89271487519767,1986.1483625208296,1.0176347492583944,56.4
8006000,-2674475.030354893,301.1621164763695,1989.6813105917984,1.015827801228474,56.4
8008000,-2674938.0364606436,299.61703721731527,1989.5706428627261,1.0158843055583373,56.4
8010000,-2673794.558822792,300.28497808921304,1992.458670574563,1.0144118022287567,56.4
8012000,-2673928.4821603503,299.274078706915,1987.5304583009176,1.016927102899192,56.4
8014000,-2672761.3180528525,301.61457611397486,1988.84538852855,1.0162547589379098,56.4
8016000,-2673997.2844355926,300.55914120324127,1990.7058677096493,1.0153049848641176,56.4
8018000,-2674311.171724338,300.5291734528739,1987.4149922874653,1.0169861849323851,56.4
8020000,-2672625.720858764,300.46367920327805,1988.3666108789425,1.0164994623352737,56.4
8022000,-2671590.810870435,299.82413005299986,1988.3329325231844,1.0165166797891318,56.4
8024000,-2671928.0961803664,300.2142951580015,1989.1677143879315,1.0160900844430667,56.4
8026000,-2672679.8292684145,300.4486136338489,1990.8315654023174,1.0152408802476498,56.4
8028000,-2673214.8874369655,300.123129222629,1988.184575575099,1.0165925315556852,56.4
8030000,-2672248.6200803984,299.6811961772516,1989.5390921828973,1.015900415742145,56.4
8032000,-2673300.0508681815,301.16877156260466,1988.596562671169,1.0163819192008092,56.4
8034000,-2673604.529615009,299.7559566909351,1987.5491168570463,1.016917556271505,56.4
8036000,-2674525.8633987065,300.2108558147053,1992.389012824687,1.0144472680153758,56.4
8038000,-2673501.27954443,299.2240683035687,1989.3054613241288,1.0160197265725668,56.4
8040000,-2671315.0924076047,301.77830211351215,1988.7436492906666,1.0163067480339942,56.4
8042000,-2676412.243180504,299.75408713127985,1985.7752830205166,1.0178259383959576,56.4
8044000,-2672849.2904747296,300.0680710038412,1985.0100389707618,1.018218321924379,56.4
8046000,-2671097.9515573774,301.3634866058914,1989.9549103438355,1.0156881346294553,56.4
8048000,-2669421.6328508984,299.4815099367629,1989.4623053228543,1.0159396262377813,56.4
8050000,-2673680.334570078,299.95489714461803,1987.0397631137382,1.0171782308556465,56.4
8052000,-2671350.60133441,299.12538380847684,1988.0581788282707,1.0166571644674414,56.4
8054000,-2675016.9474201687,300.35407549786635,1989.9370481987096,1.015697251686138,56.4
8056000,-2671438.3583580274,299.30871406548465,1988.3950827042045,1.01648490708148,56.4
8058000,-2673068.012480514,299.8019156613328,1992.09711034117,1.0145959152250894,56.4
